Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
COHR,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2028,,,,,,3198.0,,282.39,,,+53.0%,-16.0%,+186.1%
COHR,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2025,,,,,,5792.263157894738,,282.39,,,+53.0%,-16.0%,+186.1%
COHR,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2026,,,,,,7061.56,,282.39,,,+53.0%,-16.0%,+186.1%
COHR,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2027,,,,,,9733.958333333334,,282.39,,,+53.0%,-16.0%,+186.1%
COHR,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2028,,,,,,13100.733333333334,,282.39,,,+53.0%,-16.0%,+186.1%
AEP,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2025,,,,,,5251.368421052632,,135.54,,,+17.5%,+0.6%,+24.4%
AEP,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2026,,,,,,5951.4,,135.54,,,+17.5%,+0.6%,+24.4%
AEP,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2027,,,,,,6642.9473684210525,,135.54,,,+17.5%,+0.6%,+24.4%
AEP,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2028,,,,,,7466.421052631579,,135.54,,,+17.5%,+0.6%,+24.4%
AEP,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2025,,,,,,21304.761904761905,,135.54,,,+17.5%,+0.6%,+24.4%
AEP,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2026,,,,,,23235.333333333332,,135.54,,,+17.5%,+0.6%,+24.4%
AEP,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2027,,,,,,24398.090909090908,,135.54,,,+17.5%,+0.6%,+24.4%
AEP,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2028,,,,,,26164.95238095238,,135.54,,,+17.5%,+0.6%,+24.4%
CL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Dec,OpInc,CY2025,,,,,,4320.333333333333,,90.75,,,+14.8%,+7.2%,+2.6%
CL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Dec,OpInc,CY2026,,,,,,4447.777777777777,,90.75,,,+14.8%,+7.2%,+2.6%
CL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Dec,OpInc,CY2027,,,,,,4644.222222222223,,90.75,,,+14.8%,+7.2%,+2.6%
CL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Dec,OpInc,CY2028,,,,,,4904.2,,90.75,,,+14.8%,+7.2%,+2.6%
CL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Dec,Revenue,CY2025,,,,,,20269.04761904762,,90.75,,,+14.8%,+7.2%,+2.6%
CL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Dec,Revenue,CY2026,,,,,,21425.857142857145,,90.75,,,+14.8%,+7.2%,+2.6%
CL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Dec,Revenue,CY2027,,,,,,22113.333333333332,,90.75,,,+14.8%,+7.2%,+2.6%
CL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Dec,Revenue,CY2028,,,,,,22904.0,,90.75,,,+14.8%,+7.2%,+2.6%
SPG,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2025,,,,,,3166.375,,229.78,,,+24.1%,+14.2%,+39.3%
SPG,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2026,,,,,,3082.1,,229.78,,,+24.1%,+14.2%,+39.3%
SPG,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2027,,,,,,3011.5,,229.78,,,+24.1%,+14.2%,+39.3%
SPG,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2028,,,,,,2988.428571428571,,229.78,,,+24.1%,+14.2%,+39.3%
SPG,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2025,,,,,,6147.25,,229.78,,,+24.1%,+14.2%,+39.3%
SPG,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2026,,,,,,6903.0,,229.78,,,+24.1%,+14.2%,+39.3%
SPG,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2027,,,,,,6624.846153846154,,229.78,,,+24.1%,+14.2%,+39.3%
SPG,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2028,,,,,,6547.333333333333,,229.78,,,+24.1%,+14.2%,+39.3%
MPWR,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2025,,,,,,977.6,,1333.81,,,+47.2%,-18.3%,+87.1%
MPWR,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2026,,,,,,1376.0666666666668,,1333.81,,,+47.2%,-18.3%,+87.1%
MPWR,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2027,,,,,,1767.2,,1333.81,,,+47.2%,-18.3%,+87.1%
MPWR,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2028,,,,,,2113.5,,1333.81,,,+47.2%,-18.3%,+87.1%
MPWR,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2025,,,,,,2780.8,,1333.81,,,+47.2%,-18.3%,+87.1%
MPWR,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2026,,,,,,3717.0,,1333.81,,,+47.2%,-18.3%,+87.1%
MPWR,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2027,,,,,,4571.6,,1333.81,,,+47.2%,-18.3%,+87.1%
MPWR,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2028,,,,,,5331.0,,1333.81,,,+47.2%,-18.3%,+87.1%
EOG,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2025,,,,,,7065.0,,146.39,,,+39.4%,+10.0%,+23.0%
EOG,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2026,,,,,,11528.521739130434,,146.39,,,+39.4%,+10.0%,+23.0%
EOG,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2027,,,,,,9534.826086956522,,146.39,,,+39.4%,+10.0%,+23.0%
EOG,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2028,,,,,,9123.428571428572,,146.39,,,+39.4%,+10.0%,+23.0%
EOG,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2025,,,,,,22596.764705882353,,146.39,,,+39.4%,+10.0%,+23.0%
EOG,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2026,,,,,,28288.904761904763,,146.39,,,+39.4%,+10.0%,+23.0%
EOG,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2027,,,,,,26350.333333333332,,146.39,,,+39.4%,+10.0%,+23.0%
EOG,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2028,,,,,,26584.941176470587,,146.39,,,+39.4%,+10.0%,+23.0%
TER,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2025,,,,,,639.5,,349.92,,,+80.8%,-16.3%,+283.1%
TER,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2026,,,,,,1360.5333333333333,,349.92,,,+80.8%,-16.3%,+283.1%
TER,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2027,,,,,,1885.875,,349.92,,,+80.8%,-16.3%,+283.1%
TER,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2028,,,,,,2551.4166666666665,,349.92,,,+80.8%,-16.3%,+283.1%
TER,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2025,,,,,,3075.4736842105262,,349.92,,,+80.8%,-16.3%,+283.1%
TER,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2026,,,,,,4499.588235294118,,349.92,,,+80.8%,-16.3%,+283.1%
TER,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2027,,,,,,5621.88888888889,,349.92,,,+80.8%,-16.3%,+283.1%
TER,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2028,,,,,,6964.636363636364,,349.92,,,+80.8%,-16.3%,+283.1%
ALAB,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2025,,,,,,324.2,,291.58,,,+75.3%,+37.0%,+139.6%
ALAB,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2026,,,,,,492.2142857142857,,291.58,,,+75.3%,+37.0%,+139.6%
ALAB,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2027,,,,,,816.6428571428572,,291.58,,,+75.3%,+37.0%,+139.6%
ALAB,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2028,,,,,,1098.8181818181818,,291.58,,,+75.3%,+37.0%,+139.6%
ALAB,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2025,,,,,,831.7272727272727,,291.58,,,+75.3%,+37.0%,+139.6%
ALAB,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2026,,,,,,1550.076923076923,,291.58,,,+75.3%,+37.0%,+139.6%
ALAB,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2027,,,,,,2280.346153846154,,291.58,,,+75.3%,+37.0%,+139.6%
ALAB,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2028,,,,,,2912.9375,,291.58,,,+75.3%,+37.0%,+139.6%
FIX,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,1182.7777777777776,,1733.6,,,+85.8%,+0.4%,+208.0%
FIX,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,1994.6666666666667,,1733.6,,,+85.8%,+0.4%,+208.0%
FIX,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,2450.625,,1733.6,,,+85.8%,+0.4%,+208.0%
FIX,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,2949.0,,1733.6,,,+85.8%,+0.4%,+208.0%
FIX,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,8785.888888888889,,1733.6,,,+85.8%,+0.4%,+208.0%
FIX,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,11921.25,,1733.6,,,+85.8%,+0.4%,+208.0%
FIX,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,14189.5,,1733.6,,,+85.8%,+0.4%,+208.0%
FIX,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,16597.5,,1733.6,,,+85.8%,+0.4%,+208.0%
NSC,Extended,Industrial / Cyclical,Industrials,Transportation,,Dec,OpInc,CY2025,,,,,,4218.304347826087,,350.66,,,+21.5%,+9.7%,+26.1%
NSC,Extended,Industrial / Cyclical,Industrials,Transportation,,Dec,OpInc,CY2026,,,,,,4384.571428571428,,350.66,,,+21.5%,+9.7%,+26.1%
NSC,Extended,Industrial / Cyclical,Industrials,Transportation,,Dec,OpInc,CY2027,,,,,,4770.571428571428,,350.66,,,+21.5%,+9.7%,+26.1%
NSC,Extended,Industrial / Cyclical,Industrials,Transportation,,Dec,OpInc,CY2028,,,,,,5144.928571428572,,350.66,,,+21.5%,+9.7%,+26.1%
NSC,Extended,Industrial / Cyclical,Industrials,Transportation,,Dec,Revenue,CY2025,,,,,,12209.04347826087,,350.66,,,+21.5%,+9.7%,+26.1%
NSC,Extended,Industrial / Cyclical,Industrials,Transportation,,Dec,Revenue,CY2026,,,,,,13136.0,,350.66,,,+21.5%,+9.7%,+26.1%
NSC,Extended,Industrial / Cyclical,Industrials,Transportation,,Dec,Revenue,CY2027,,,,,,13701.714285714284,,350.66,,,+21.5%,+9.7%,+26.1%
NSC,Extended,Industrial / Cyclical,Industrials,Transportation,,Dec,Revenue,CY2028,,,,,,14289.214285714284,,350.66,,,+21.5%,+9.7%,+26.1%
DLR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2025,,,,,,774.2380952380953,,199.08,,,+28.7%,-0.5%,+10.6%
DLR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2026,,,,,,1173.84,,199.08,,,+28.7%,-0.5%,+10.6%
DLR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2027,,,,,,1408.7083333333333,,199.08,,,+28.7%,-0.5%,+10.6%
DLR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2028,,,,,,1794.95,,199.08,,,+28.7%,-0.5%,+10.6%
DLR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2025,,,,,,6056.5,,199.08,,,+28.7%,-0.5%,+10.6%
DLR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2026,,,,,,6773.870967741936,,199.08,,,+28.7%,-0.5%,+10.6%
DLR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2027,,,,,,7735.8,,199.08,,,+28.7%,-0.5%,+10.6%
DLR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2028,,,,,,8762.12,,199.08,,,+28.7%,-0.5%,+10.6%
WBD,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2025,,,,,,969.6428571428572,,25.77,,,-10.6%,-4.8%,+90.9%
WBD,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2026,,,,,,-462.53846153846155,,25.77,,,-10.6%,-4.8%,+90.9%
WBD,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2027,,,,,,2041.0,,25.77,,,-10.6%,-4.8%,+90.9%
WBD,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2028,,,,,,2135.090909090909,,25.77,,,-10.6%,-4.8%,+90.9%
WBD,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2025,,,,,,37282.27272727273,,25.77,,,-10.6%,-4.8%,+90.9%
WBD,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2026,,,,,,36842.94736842105,,25.77,,,-10.6%,-4.8%,+90.9%
WBD,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2027,,,,,,37864.36842105263,,25.77,,,-10.6%,-4.8%,+90.9%
WBD,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2028,,,,,,38212.3125,,25.77,,,-10.6%,-4.8%,+90.9%
CIEN,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,OpInc,CY2025,,,,,,514.5,,390.96,,,+67.2%,-24.9%,+348.4%
CIEN,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,OpInc,CY2026,,,,,,1229.5,,390.96,,,+67.2%,-24.9%,+348.4%
CIEN,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,OpInc,CY2027,,,,,,1814.6,,390.96,,,+67.2%,-24.9%,+348.4%
CIEN,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,OpInc,CY2028,,,,,,2470.6666666666665,,390.96,,,+67.2%,-24.9%,+348.4%
CIEN,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,Revenue,CY2025,,,,,,4709.25,,390.96,,,+67.2%,-24.9%,+348.4%
CIEN,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,Revenue,CY2026,,,,,,6337.866666666667,,390.96,,,+67.2%,-24.9%,+348.4%
CIEN,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,Revenue,CY2027,,,,,,8028.176470588235,,390.96,,,+67.2%,-24.9%,+348.4%
CIEN,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,Revenue,CY2028,,,,,,10154.153846153848,,390.96,,,+67.2%,-24.9%,+348.4%
BSX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,5626.185185185185,,44.25,,,-53.6%,-28.7%,-58.3%
BSX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,6136.277777777777,,44.25,,,-53.6%,-28.7%,-58.3%
BSX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,6579.666666666667,,44.25,,,-53.6%,-28.7%,-58.3%
BSX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,7214.545454545455,,44.25,,,-53.6%,-28.7%,-58.3%
BSX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,,,,,,20073.03125,,44.25,,,-53.6%,-28.7%,-58.3%
BSX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2026,,,,,,21613.260869565216,,44.25,,,-53.6%,-28.7%,-58.3%
BSX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2027,,,,,,23282.666666666668,,44.25,,,-53.6%,-28.7%,-58.3%
BSX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,,,,,,25124.272727272728,,44.25,,,-53.6%,-28.7%,-58.3%
RSG,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2025,,,,,,3369.3478260869565,,216.91,,,+2.3%,+3.4%,-11.5%
RSG,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2026,,,,,,3538.818181818182,,216.91,,,+2.3%,+3.4%,-11.5%
RSG,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2027,,,,,,3813.818181818182,,216.91,,,+2.3%,+3.4%,-11.5%
RSG,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2028,,,,,,4135.5,,216.91,,,+2.3%,+3.4%,-11.5%
RSG,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2025,,,,,,16663.4,,216.91,,,+2.3%,+3.4%,-11.5%
RSG,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2026,,,,,,17201.4,,216.91,,,+2.3%,+3.4%,-11.5%
RSG,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2027,,,,,,18039.24,,216.91,,,+2.3%,+3.4%,-11.5%
RSG,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2028,,,,,,18972.61111111111,,216.91,,,+2.3%,+3.4%,-11.5%
NBIS,Extended,Software,Information Technology,Software & Services,,Dec,OpInc,CY2025,,,,,,-488.998785,,187.77,,,+124.3%,+27.6%,+260.0%
NBIS,Extended,Software,Information Technology,Software & Services,,Dec,OpInc,CY2026,,,,,,-1002.399185625,,187.77,,,+124.3%,+27.6%,+260.0%
NBIS,Extended,Software,Information Technology,Software & Services,,Dec,OpInc,CY2027,,,,,,-536.449838,,187.77,,,+124.3%,+27.6%,+260.0%
NBIS,Extended,Software,Information Technology,Software & Services,,Dec,OpInc,CY2028,,,,,,1485.2515333333333,,187.77,,,+124.3%,+27.6%,+260.0%
NBIS,Extended,Software,Information Technology,Software & Services,,Dec,Revenue,CY2025,,,,,,557.5130918181819,,187.77,,,+124.3%,+27.6%,+260.0%
NBIS,Extended,Software,Information Technology,Software & Services,,Dec,Revenue,CY2026,,,,,,3329.35663,,187.77,,,+124.3%,+27.6%,+260.0%
NBIS,Extended,Software,Information Technology,Software & Services,,Dec,Revenue,CY2027,,,,,,11149.916331666665,,187.77,,,+124.3%,+27.6%,+260.0%
NBIS,Extended,Software,Information Technology,Software & Services,,Dec,Revenue,CY2028,,,,,,20569.243673846155,,187.77,,,+124.3%,+27.6%,+260.0%
LITE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2025,,,,,,156.25,,762.99,,,+107.0%,-13.5%,+641.8%
LITE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2026,,,,,,874.3636363636364,,762.99,,,+107.0%,-13.5%,+641.8%
LITE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2027,,,,,,2187.1923076923076,,762.99,,,+107.0%,-13.5%,+641.8%
LITE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2028,,,,,,3620.85,,762.99,,,+107.0%,-13.5%,+641.8%
LITE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2025,,,,,,1633.4117647058822,,762.99,,,+107.0%,-13.5%,+641.8%
LITE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2026,,,,,,2999.571428571429,,762.99,,,+107.0%,-13.5%,+641.8%
LITE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2027,,,,,,5638.620689655172,,762.99,,,+107.0%,-13.5%,+641.8%
LITE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2028,,,,,,8754.55,,762.99,,,+107.0%,-13.5%,+641.8%
CARR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,3323.4761904761904,,68.88,,,+30.4%,+13.0%,-13.3%
CARR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,3417.842105263158,,68.88,,,+30.4%,+13.0%,-13.3%
CARR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,3807.0526315789475,,68.88,,,+30.4%,+13.0%,-13.3%
CARR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,4233.133333333333,,68.88,,,+30.4%,+13.0%,-13.3%
CARR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,21908.82608695652,,68.88,,,+30.4%,+13.0%,-13.3%
CARR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,22288.75,,68.88,,,+30.4%,+13.0%,-13.3%
CARR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,23379.863636363636,,68.88,,,+30.4%,+13.0%,-13.3%
CARR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,24616.93333333333,,68.88,,,+30.4%,+13.0%,-13.3%
D,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2025,,,,,,4925.8,,71.1,,,+21.4%,+13.6%,+21.0%
D,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2026,,,,,,5413.428571428572,,71.1,,,+21.4%,+13.6%,+21.0%
D,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2027,,,,,,5977.785714285714,,71.1,,,+21.4%,+13.6%,+21.0%
D,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2028,,,,,,6604.642857142858,,71.1,,,+21.4%,+13.6%,+21.0%
D,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2025,,,,,,16026.5,,71.1,,,+21.4%,+13.6%,+21.0%
D,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2026,,,,,,18058.125,,71.1,,,+21.4%,+13.6%,+21.0%
D,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2027,,,,,,19075.4375,,71.1,,,+21.4%,+13.6%,+21.0%
D,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2028,,,,,,20174.266666666666,,71.1,,,+21.4%,+13.6%,+21.0%
SRE,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2025,,,,,,3282.0,,92.98,,,+5.3%,-0.2%,+15.6%
SRE,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2026,,,,,,3300.230769230769,,92.98,,,+5.3%,-0.2%,+15.6%
SRE,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2027,,,,,,3378.1666666666665,,92.98,,,+5.3%,-0.2%,+15.6%
SRE,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2028,,,,,,3749.3333333333335,,92.98,,,+5.3%,-0.2%,+15.6%
SRE,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2025,,,,,,13848.928571428572,,92.98,,,+5.3%,-0.2%,+15.6%
SRE,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2026,,,,,,13772.666666666666,,92.98,,,+5.3%,-0.2%,+15.6%
SRE,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2027,,,,,,13558.444444444445,,92.98,,,+5.3%,-0.2%,+15.6%
SRE,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2028,,,,,,13813.866666666667,,92.98,,,+5.3%,-0.2%,+15.6%
TRGP,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2025,,,,,,3274.357142857143,,281.33,,,+52.5%,+16.9%,+69.8%
TRGP,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2026,,,,,,3927.529411764706,,281.33,,,+52.5%,+16.9%,+69.8%
TRGP,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2027,,,,,,4489.61111111111,,281.33,,,+52.5%,+16.9%,+69.8%
TRGP,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2028,,,,,,5060.176470588235,,281.33,,,+52.5%,+16.9%,+69.8%
TRGP,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2025,,,,,,17675.18181818182,,281.33,,,+52.5%,+16.9%,+69.8%
TRGP,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2026,,,,,,18484.57142857143,,281.33,,,+52.5%,+16.9%,+69.8%
TRGP,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2027,,,,,,24249.75,,281.33,,,+52.5%,+16.9%,+69.8%
TRGP,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2028,,,,,,26514.333333333332,,281.33,,,+52.5%,+16.9%,+69.8%
O,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2025,,,,,,2570.5,,65.6,,,+16.4%,+3.6%,+13.1%
O,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2026,,,,,,2868.875,,65.6,,,+16.4%,+3.6%,+13.1%
O,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2027,,,,,,3126.375,,65.6,,,+16.4%,+3.6%,+13.1%
O,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2028,,,,,,3425.75,,65.6,,,+16.4%,+3.6%,+13.1%
O,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2025,,,,,,5495.85,,65.6,,,+16.4%,+3.6%,+13.1%
O,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2026,,,,,,6040.65,,65.6,,,+16.4%,+3.6%,+13.1%
