Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
WEN,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,2201.047619047619,,8.03,,,-3.6%,+19.0%,-21.0%
WEN,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,2197.5238095238096,,8.03,,,-3.6%,+19.0%,-21.0%
WEN,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,2280.5,,8.03,,,-3.6%,+19.0%,-21.0%
YUMC,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,1286.3529411764705,,43.6,,,-8.7%,+1.8%,-2.5%
YUMC,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,1472.875,,43.6,,,-8.7%,+1.8%,-2.5%
YUMC,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,1625.4516129032259,,43.6,,,-8.7%,+1.8%,-2.5%
YUMC,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,1754.8333333333333,,43.6,,,-8.7%,+1.8%,-2.5%
YUMC,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,11700.111111111111,,43.6,,,-8.7%,+1.8%,-2.5%
YUMC,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,12869.45945945946,,43.6,,,-8.7%,+1.8%,-2.5%
YUMC,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,13673.486486486487,,43.6,,,-8.7%,+1.8%,-2.5%
YUMC,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,14484.114285714284,,43.6,,,-8.7%,+1.8%,-2.5%
SBUX,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Sep,OpInc,CY2025,,,,,,3709.181818181818,,104.47,,,+24.1%,+11.0%,+20.1%
SBUX,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Sep,OpInc,CY2026,,,,,,4361.153846153846,,104.47,,,+24.1%,+11.0%,+20.1%
SBUX,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Sep,OpInc,CY2027,,,,,,5079.814814814815,,104.47,,,+24.1%,+11.0%,+20.1%
SBUX,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Sep,OpInc,CY2028,,,,,,5981.681818181818,,104.47,,,+24.1%,+11.0%,+20.1%
SBUX,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Sep,Revenue,CY2025,,,,,,36962.67647058823,,104.47,,,+24.1%,+11.0%,+20.1%
SBUX,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Sep,Revenue,CY2026,,,,,,38020.290322580644,,104.47,,,+24.1%,+11.0%,+20.1%
SBUX,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Sep,Revenue,CY2027,,,,,,38695.22580645161,,104.47,,,+24.1%,+11.0%,+20.1%
SBUX,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Sep,Revenue,CY2028,,,,,,40681.57692307692,,104.47,,,+24.1%,+11.0%,+20.1%
WING,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,182.67857142857144,,109.205,,,-54.2%,-24.4%,-64.6%
WING,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,207.66666666666666,,109.205,,,-54.2%,-24.4%,-64.6%
WING,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,239.19047619047618,,109.205,,,-54.2%,-24.4%,-64.6%
WING,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,282.53846153846155,,109.205,,,-54.2%,-24.4%,-64.6%
WING,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,699.5,,109.205,,,-54.2%,-24.4%,-64.6%
WING,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,766.0370370370371,,109.205,,,-54.2%,-24.4%,-64.6%
WING,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,888.1851851851852,,109.205,,,-54.2%,-24.4%,-64.6%
WING,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,1011.5714285714286,,109.205,,,-54.2%,-24.4%,-64.6%
CAVA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,53.27894736842105,,60.76,,,+3.5%,-15.3%,-7.9%
CAVA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,70.784,,60.76,,,+3.5%,-15.3%,-7.9%
CAVA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,103.056,,60.76,,,+3.5%,-15.3%,-7.9%
CAVA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,147.42857142857144,,60.76,,,+3.5%,-15.3%,-7.9%
CAVA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,1173.0,,60.76,,,+3.5%,-15.3%,-7.9%
CAVA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,1505.0,,60.76,,,+3.5%,-15.3%,-7.9%
CAVA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,1818.0,,60.76,,,+3.5%,-15.3%,-7.9%
CAVA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,2071.0,,60.76,,,+3.5%,-15.3%,-7.9%
BROS,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,156.05555555555554,,46.58,,,-23.9%,-16.7%,-34.8%
BROS,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,212.0,,46.58,,,-23.9%,-16.7%,-34.8%
BROS,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,285.09090909090907,,46.58,,,-23.9%,-16.7%,-34.8%
BROS,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,363.0,,46.58,,,-23.9%,-16.7%,-34.8%
BROS,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,1619.4,,46.58,,,-23.9%,-16.7%,-34.8%
BROS,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,2133.769230769231,,46.58,,,-23.9%,-16.7%,-34.8%
BROS,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,2661.846153846154,,46.58,,,-23.9%,-16.7%,-34.8%
BROS,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,3235.6,,46.58,,,-23.9%,-16.7%,-34.8%
SHAK,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,65.11764705882352,,69.4,,,-14.5%,+30.1%,-31.9%
SHAK,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,57.75882352941176,,69.4,,,-14.5%,+30.1%,-31.9%
SHAK,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,73.67058823529412,,69.4,,,-14.5%,+30.1%,-31.9%
SHAK,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,112.80909090909091,,69.4,,,-14.5%,+30.1%,-31.9%
SHAK,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,1445.5185185185185,,69.4,,,-14.5%,+30.1%,-31.9%
SHAK,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,1649.64,,69.4,,,-14.5%,+30.1%,-31.9%
SHAK,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,1890.56,,69.4,,,-14.5%,+30.1%,-31.9%
SHAK,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,2137.0,,69.4,,,-14.5%,+30.1%,-31.9%
ARCO,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,327.2857142857143,,8.17,,,+11.3%,-1.1%,+18.1%
ARCO,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,321.2,,8.17,,,+11.3%,-1.1%,+18.1%
ARCO,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,350.1428571428571,,8.17,,,+11.3%,-1.1%,+18.1%
ARCO,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,398.7142857142857,,8.17,,,+11.3%,-1.1%,+18.1%
ARCO,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,4673.25,,8.17,,,+11.3%,-1.1%,+18.1%
ARCO,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,5267.875,,8.17,,,+11.3%,-1.1%,+18.1%
ARCO,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,5604.75,,8.17,,,+11.3%,-1.1%,+18.1%
ARCO,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,6039.857142857142,,8.17,,,+11.3%,-1.1%,+18.1%
EAT,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,117.25,,10.16,,,-24.2%,-1.7%,-32.2%
EAT,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,101.0,,10.16,,,-24.2%,-1.7%,-32.2%
EAT,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,110.25,,10.16,,,-24.2%,-1.7%,-32.2%
EAT,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,120.5,,10.16,,,-24.2%,-1.7%,-32.2%
EAT,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,2585.0,,10.16,,,-24.2%,-1.7%,-32.2%
EAT,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,2554.8,,10.16,,,-24.2%,-1.7%,-32.2%
EAT,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,2654.6,,10.16,,,-24.2%,-1.7%,-32.2%
EAT,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,2758.4,,10.16,,,-24.2%,-1.7%,-32.2%
DMP,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Jun,OpInc,CY2025,,,,,,200.94117647058823,,20.56,,,-2.1%,+28.4%,+40.3%
DMP,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Jun,OpInc,CY2026,,,,,,199.375,,20.56,,,-2.1%,+28.4%,+40.3%
DMP,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Jun,OpInc,CY2027,,,,,,203.05555555555554,,20.56,,,-2.1%,+28.4%,+40.3%
DMP,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Jun,OpInc,CY2028,,,,,,215.2222222222222,,20.56,,,-2.1%,+28.4%,+40.3%
DMP,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Jun,Revenue,CY2025,,,,,,2302.1176470588234,,20.56,,,-2.1%,+28.4%,+40.3%
DMP,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Jun,Revenue,CY2026,,,,,,2120.25,,20.56,,,-2.1%,+28.4%,+40.3%
DMP,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Jun,Revenue,CY2027,,,,,,1940.5555555555557,,20.56,,,-2.1%,+28.4%,+40.3%
DMP,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Jun,Revenue,CY2028,,,,,,1996.2777777777776,,20.56,,,-2.1%,+28.4%,+40.3%
DOM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,110.4,,210.8,,,+21.6%,+12.1%,+1.6%
DOM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,111.57142857142857,,210.8,,,+21.6%,+12.1%,+1.6%
DOM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,115.0,,210.8,,,+21.6%,+12.1%,+1.6%
DOM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,119.57142857142857,,210.8,,,+21.6%,+12.1%,+1.6%
DOM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,685.3,,210.8,,,+21.6%,+12.1%,+1.6%
DOM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,714.125,,210.8,,,+21.6%,+12.1%,+1.6%
DOM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,735.0,,210.8,,,+21.6%,+12.1%,+1.6%
DOM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,757.8571428571428,,210.8,,,+21.6%,+12.1%,+1.6%
LW,Extended,Food / Restaurants,Consumer Staples,"Food, Beverage & Tobacco",,May,OpInc,CY2025,,,,,,780.0909090909091,,49.87,,,+19.0%,+17.7%,-10.6%
LW,Extended,Food / Restaurants,Consumer Staples,"Food, Beverage & Tobacco",,May,OpInc,CY2026,,,,,,704.4,,49.87,,,+19.0%,+17.7%,-10.6%
LW,Extended,Food / Restaurants,Consumer Staples,"Food, Beverage & Tobacco",,May,OpInc,CY2027,,,,,,741.5833333333334,,49.87,,,+19.0%,+17.7%,-10.6%
LW,Extended,Food / Restaurants,Consumer Staples,"Food, Beverage & Tobacco",,May,OpInc,CY2028,,,,,,800.25,,49.87,,,+19.0%,+17.7%,-10.6%
LW,Extended,Food / Restaurants,Consumer Staples,"Food, Beverage & Tobacco",,May,Revenue,CY2025,,,,,,6363.333333333333,,49.87,,,+19.0%,+17.7%,-10.6%
LW,Extended,Food / Restaurants,Consumer Staples,"Food, Beverage & Tobacco",,May,Revenue,CY2026,,,,,,6537.5,,49.87,,,+19.0%,+17.7%,-10.6%
LW,Extended,Food / Restaurants,Consumer Staples,"Food, Beverage & Tobacco",,May,Revenue,CY2027,,,,,,6513.538461538462,,49.87,,,+19.0%,+17.7%,-10.6%
LW,Extended,Food / Restaurants,Consumer Staples,"Food, Beverage & Tobacco",,May,Revenue,CY2028,,,,,,6621.7692307692305,,49.87,,,+19.0%,+17.7%,-10.6%
SYY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jun,OpInc,CY2025,,,,,,3488.9333333333334,,80.05,,,+8.6%,+7.7%,-3.0%
SYY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jun,OpInc,CY2026,,,,,,3613.5,,80.05,,,+8.6%,+7.7%,-3.0%
SYY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jun,OpInc,CY2027,,,,,,3928.5,,80.05,,,+8.6%,+7.7%,-3.0%
SYY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jun,OpInc,CY2028,,,,,,4400.461538461538,,80.05,,,+8.6%,+7.7%,-3.0%
SYY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jun,Revenue,CY2025,,,,,,81262.5625,,80.05,,,+8.6%,+7.7%,-3.0%
SYY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jun,Revenue,CY2026,,,,,,84366.5,,80.05,,,+8.6%,+7.7%,-3.0%
SYY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jun,Revenue,CY2027,,,,,,89786.0,,80.05,,,+8.6%,+7.7%,-3.0%
SYY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jun,Revenue,CY2028,,,,,,94326.35714285714,,80.05,,,+8.6%,+7.7%,-3.0%
USFD,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Dec,OpInc,CY2025,,,,,,1495.111111111111,,104.04,,,+38.1%,+26.6%,+33.4%
USFD,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Dec,OpInc,CY2026,,,,,,1669.8,,104.04,,,+38.1%,+26.6%,+33.4%
USFD,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Dec,OpInc,CY2027,,,,,,1855.8181818181818,,104.04,,,+38.1%,+26.6%,+33.4%
USFD,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Dec,OpInc,CY2028,,,,,,2065.5555555555557,,104.04,,,+38.1%,+26.6%,+33.4%
USFD,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Dec,Revenue,CY2025,,,,,,39523.3125,,104.04,,,+38.1%,+26.6%,+33.4%
USFD,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Dec,Revenue,CY2026,,,,,,41497.5,,104.04,,,+38.1%,+26.6%,+33.4%
USFD,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Dec,Revenue,CY2027,,,,,,43195.6875,,104.04,,,+38.1%,+26.6%,+33.4%
USFD,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Dec,Revenue,CY2028,,,,,,45476.230769230766,,104.04,,,+38.1%,+26.6%,+33.4%
PZZA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,103.78888888888889,,22.68,,,-41.1%,-29.7%,-52.1%
PZZA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,94.53636363636365,,22.68,,,-41.1%,-29.7%,-52.1%
PZZA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,103.64545454545454,,22.68,,,-41.1%,-29.7%,-52.1%
PZZA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,113.33333333333333,,22.68,,,-41.1%,-29.7%,-52.1%
PZZA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,2072.5625,,22.68,,,-41.1%,-29.7%,-52.1%
PZZA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,1883.0,,22.68,,,-41.1%,-29.7%,-52.1%
PZZA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,1841.2857142857144,,22.68,,,-41.1%,-29.7%,-52.1%
PZZA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,1843.5,,22.68,,,-41.1%,-29.7%,-52.1%
CASY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Apr,OpInc,CY2025,,,,,,767.3125,,756.09,,,+36.8%,-0.7%,+51.8%
CASY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Apr,OpInc,CY2026,,,,,,987.1111111111112,,756.09,,,+36.8%,-0.7%,+51.8%
CASY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Apr,OpInc,CY2027,,,,,,1149.0,,756.09,,,+36.8%,-0.7%,+51.8%
CASY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Apr,OpInc,CY2028,,,,,,1270.8947368421052,,756.09,,,+36.8%,-0.7%,+51.8%
CASY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Apr,Revenue,CY2025,,,,,,15872.411764705883,,756.09,,,+36.8%,-0.7%,+51.8%
CASY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Apr,Revenue,CY2026,,,,,,17302.3,,756.09,,,+36.8%,-0.7%,+51.8%
CASY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Apr,Revenue,CY2027,,,,,,20508.190476190477,,756.09,,,+36.8%,-0.7%,+51.8%
CASY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Apr,Revenue,CY2028,,,,,,20591.15,,756.09,,,+36.8%,-0.7%,+51.8%
ACI,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Feb,OpInc,CY2025,,,,,,1966.5,,12.55,,,-26.9%,-21.0%,-34.3%
ACI,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Feb,OpInc,CY2026,,,,,,1624.0,,12.55,,,-26.9%,-21.0%,-34.3%
ACI,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Feb,OpInc,CY2027,,,,,,1614.25,,12.55,,,-26.9%,-21.0%,-34.3%
ACI,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Feb,OpInc,CY2028,,,,,,1603.7272727272727,,12.55,,,-26.9%,-21.0%,-34.3%
ACI,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Feb,Revenue,CY2025,,,,,,83232.94736842105,,12.55,,,-26.9%,-21.0%,-34.3%
ACI,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Feb,Revenue,CY2026,,,,,,81987.31578947368,,12.55,,,-26.9%,-21.0%,-34.3%
ACI,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Feb,Revenue,CY2027,,,,,,82602.64705882354,,12.55,,,-26.9%,-21.0%,-34.3%
ACI,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Feb,Revenue,CY2028,,,,,,83150.0,,12.55,,,-26.9%,-21.0%,-34.3%
DIN,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,154.75,,31.68,,,-1.4%,+8.9%,+36.0%
DIN,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,151.6,,31.68,,,-1.4%,+8.9%,+36.0%
DIN,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,154.2,,31.68,,,-1.4%,+8.9%,+36.0%
DIN,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,158.0,,31.68,,,-1.4%,+8.9%,+36.0%
DIN,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,890.1428571428572,,31.68,,,-1.4%,+8.9%,+36.0%
DIN,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,957.6666666666666,,31.68,,,-1.4%,+8.9%,+36.0%
DIN,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,1006.3333333333334,,31.68,,,-1.4%,+8.9%,+36.0%
DIN,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,1021.6666666666666,,31.68,,,-1.4%,+8.9%,+36.0%
KR,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2025,,,,,,4709.529411764705,,58.59,,,-6.2%,-5.9%,-13.6%
KR,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2026,,,,,,4804.2,,58.59,,,-6.2%,-5.9%,-13.6%
KR,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2027,,,,,,4919.4,,58.59,,,-6.2%,-5.9%,-13.6%
KR,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2028,,,,,,5071.307692307692,,58.59,,,-6.2%,-5.9%,-13.6%
KR,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2025,,,,,,148000.72727272726,,58.59,,,-6.2%,-5.9%,-13.6%
KR,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2026,,,,,,151362.7,,58.59,,,-6.2%,-5.9%,-13.6%
KR,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2027,,,,,,154342.2105263158,,58.59,,,-6.2%,-5.9%,-13.6%
KR,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2028,,,,,,157305.26666666666,,58.59,,,-6.2%,-5.9%,-13.6%
MRSH,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,7039.0,,185.74,,,+0.1%,+15.2%,-9.9%
MRSH,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,7554.0,,185.74,,,+0.1%,+15.2%,-9.9%
MRSH,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,8042.0,,185.74,,,+0.1%,+15.2%,-9.9%
