Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
LOW,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,13.483,13.283,-1.5%,13.023,-2.0%,12.745,-2.1%,238.79,18.7,-5.5%,-1.0%,-10.6%,+6.8%
LOW,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,14.892,14.435,-3.1%,14.072,-2.5%,13.705,-2.6%,238.79,17.4,-8.0%,-1.0%,-10.6%,+6.8%
LOW,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,16.585,15.903,-4.1%,15.515,-2.4%,15.016,-3.2%,238.79,15.9,-9.5%,-1.0%,-10.6%,+6.8%
SBH,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Sep,EPS,CY2025,1.815,1.824,+0.5%,1.828,+0.2%,1.828,+0.0%,14.18,7.8,+0.7%,-0.6%,-6.8%,+74.2%
SBH,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Sep,EPS,CY2026,2.0,2.014,+0.7%,2.068,+2.7%,2.074,+0.3%,14.18,6.8,+3.7%,-0.6%,-6.8%,+74.2%
SBH,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Sep,EPS,CY2027,2.2,2.158,-1.9%,2.242,+3.9%,2.268,+1.2%,14.18,6.3,+3.1%,-0.6%,-6.8%,+74.2%
SBH,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Sep,EPS,CY2028,,,,2.68,,2.45,-8.6%,14.18,5.8,,-0.6%,-6.8%,+74.2%
ULTA,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,22.86,24.603,+7.6%,25.519,+3.7%,25.649,+0.5%,537.48,21.0,+12.2%,-11.2%,-17.0%,+35.9%
ULTA,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,25.409,27.348,+7.6%,28.554,+4.4%,28.525,-0.1%,537.48,18.8,+12.3%,-11.2%,-17.0%,+35.9%
ULTA,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,28.458,30.158,+6.0%,31.455,+4.3%,31.533,+0.2%,537.48,17.0,+10.8%,-11.2%,-17.0%,+35.9%
ULTA,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,31.726,31.673,-0.2%,33.386,+5.4%,34.529,+3.4%,537.48,15.6,+8.8%,-11.2%,-17.0%,+35.9%
TPR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jun,EPS,CY2025,4.91,5.093,+3.7%,5.093,+0.0%,5.093,+0.0%,145.04,28.5,+3.7%,+13.5%,+14.3%,+105.3%
TPR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jun,EPS,CY2026,5.249,5.488,+4.6%,5.649,+2.9%,6.512,+15.3%,145.04,22.3,+24.1%,+13.5%,+14.3%,+105.3%
TPR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jun,EPS,CY2027,5.821,6.104,+4.9%,6.3,+3.2%,7.215,+14.5%,145.04,20.1,+23.9%,+13.5%,+14.3%,+105.3%
TPR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jun,EPS,CY2028,6.82,6.845,+0.4%,7.16,+4.6%,8.031,+12.2%,145.04,18.1,+17.8%,+13.5%,+14.3%,+105.3%
CPRI,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2025,1.074,1.349,+25.6%,1.384,+2.6%,1.399,+1.1%,19.51,13.9,+30.3%,-20.0%,-13.6%,+29.7%
CPRI,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2026,1.786,1.806,+1.1%,1.892,+4.8%,1.841,-2.7%,19.51,10.6,+3.1%,-20.0%,-13.6%,+29.7%
CPRI,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2027,2.973,2.339,-21.3%,2.405,+2.8%,2.308,-4.0%,19.51,8.5,-22.4%,-20.0%,-13.6%,+29.7%
CPRI,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2028,3.287,3.705,+12.7%,3.725,+0.5%,2.85,-23.5%,19.51,6.8,-13.3%,-20.0%,-13.6%,+29.7%
FOSL,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,,-3.83,,-6.84,-78.6%,-3.975,+41.9%,4.43,-1.1,,+17.8%,+27.7%,+338.6%
FOSL,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,,-0.2,,-0.3,-50.0%,-0.63,-110.0%,4.43,-7.0,,+17.8%,+27.7%,+338.6%
FOSL,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,,0.34,,0.25,-26.5%,-0.2,-180.0%,4.43,-22.1,,+17.8%,+27.7%,+338.6%
FOSL,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,,0.38,,0.38,+0.0%,1.03,+171.1%,4.43,4.3,,+17.8%,+27.7%,+338.6%
RMS,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,45.346,42.728,-5.8%,42.481,-0.6%,42.481,+0.0%,1623.5,38.2,-6.3%,-23.5%,-20.0%,-31.8%
RMS,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,52.802,48.929,-7.3%,47.696,-2.5%,45.328,-5.0%,1623.5,35.8,-14.2%,-23.5%,-20.0%,-31.8%
RMS,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,59.378,54.381,-8.4%,53.582,-1.5%,52.077,-2.8%,1623.5,31.2,-12.3%,-23.5%,-20.0%,-31.8%
RMS,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,64.804,59.994,-7.4%,59.533,-0.8%,57.221,-3.9%,1623.5,28.4,-11.7%,-23.5%,-20.0%,-31.8%
UHR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,5.924,2.027,-65.8%,1.93,-4.8%,1.93,+0.0%,180.75,93.7,-67.4%,+7.4%,-1.2%,+27.2%
UHR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,9.021,4.706,-47.8%,4.582,-2.6%,4.397,-4.0%,180.75,41.1,-51.3%,+7.4%,-1.2%,+27.2%
UHR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,11.185,7.658,-31.5%,7.689,+0.4%,7.118,-7.4%,180.75,25.4,-36.4%,+7.4%,-1.2%,+27.2%
UHR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,14.393,10.333,-28.2%,10.113,-2.1%,9.203,-9.0%,180.75,19.6,-36.1%,+7.4%,-1.2%,+27.2%
KER,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,7.79,6.228,-20.1%,5.923,-4.9%,5.965,+0.7%,232.65,39.0,-23.4%,-22.7%,-11.9%,+30.5%
KER,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,10.06,8.754,-13.0%,8.679,-0.9%,7.005,-19.3%,232.65,33.2,-30.4%,-22.7%,-11.9%,+30.5%
KER,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,12.695,11.94,-5.9%,12.017,+0.6%,10.366,-13.7%,232.65,22.4,-18.3%,-22.7%,-11.9%,+30.5%
KER,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,17.033,15.11,-11.3%,15.331,+1.5%,13.607,-11.2%,232.65,17.1,-20.1%,-22.7%,-11.9%,+30.5%
CFR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2025,6.851,6.02,-12.1%,6.142,+2.0%,6.122,-0.3%,148.5,24.3,-10.6%,-13.7%,-0.7%,+2.2%
CFR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2026,7.759,6.797,-12.4%,7.044,+3.6%,6.95,-1.3%,148.5,21.4,-10.4%,-13.7%,-0.7%,+2.2%
CFR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2027,8.591,7.683,-10.6%,8.006,+4.2%,7.941,-0.8%,148.5,18.7,-7.6%,-13.7%,-0.7%,+2.2%
CFR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2028,9.298,8.928,-4.0%,9.026,+1.1%,9.013,-0.1%,148.5,16.5,-3.1%,-13.7%,-0.7%,+2.2%
DECK,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2025,6.429,6.402,-0.4%,6.798,+6.2%,6.886,+1.3%,102.2,14.8,+7.1%,-1.4%,-14.4%,-7.8%
DECK,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2026,7.204,6.841,-5.0%,7.248,+5.9%,7.345,+1.3%,102.2,13.9,+2.0%,-1.4%,-14.4%,-7.8%
DECK,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2027,7.652,7.615,-0.5%,7.997,+5.0%,8.099,+1.3%,102.2,12.6,+5.8%,-1.4%,-14.4%,-7.8%
DECK,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2028,8.252,8.078,-2.1%,8.464,+4.8%,8.902,+5.2%,102.2,11.5,+7.9%,-1.4%,-14.4%,-7.8%
PVH,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jan,EPS,CY2025,12.305,10.906,-11.4%,10.898,-0.1%,11.054,+1.4%,91.44,8.3,-10.2%,+36.4%,+46.6%,+32.6%
PVH,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jan,EPS,CY2026,13.913,12.016,-13.6%,12.012,-0.0%,12.112,+0.8%,91.44,7.5,-12.9%,+36.4%,+46.6%,+32.6%
PVH,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jan,EPS,CY2027,15.773,13.756,-12.8%,13.588,-1.2%,13.725,+1.0%,91.44,6.7,-13.0%,+36.4%,+46.6%,+32.6%
PVH,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jan,EPS,CY2028,17.978,17.678,-1.7%,17.123,-3.1%,15.75,-8.0%,91.44,5.8,-12.4%,+36.4%,+46.6%,+32.6%
VFC,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2025,0.951,0.714,-24.9%,0.81,+13.4%,0.836,+3.2%,18.93,22.6,-12.1%,+4.7%,-3.4%,+59.3%
VFC,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2026,1.274,1.005,-21.1%,1.037,+3.2%,1.047,+1.0%,18.93,18.1,-17.8%,+4.7%,-3.4%,+59.3%
VFC,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2027,1.869,1.278,-31.6%,1.309,+2.4%,1.293,-1.2%,18.93,14.6,-30.8%,+4.7%,-3.4%,+59.3%
VFC,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2028,2.258,1.625,-28.0%,1.645,+1.2%,1.688,+2.6%,18.93,11.2,-25.2%,+4.7%,-3.4%,+59.3%
KTB,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,4.878,5.455,+11.8%,5.493,+0.7%,5.496,+0.1%,73.36,13.3,+12.7%,+20.1%,+22.8%,+22.0%
KTB,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,5.058,5.945,+17.5%,5.971,+0.4%,6.499,+8.8%,73.36,11.3,+28.5%,+20.1%,+22.8%,+22.0%
KTB,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,5.36,6.611,+23.3%,6.646,+0.5%,7.023,+5.7%,73.36,10.4,+31.0%,+20.1%,+22.8%,+22.0%
KTB,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,6.095,7.175,+17.7%,7.235,+0.8%,7.514,+3.9%,73.36,9.8,+23.3%,+20.1%,+22.8%,+22.0%
ONON,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,1.023,0.597,-41.6%,0.747,+25.1%,0.749,+0.3%,35.61,47.5,-26.8%,-23.4%,-21.3%,-26.0%
ONON,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,1.316,1.199,-8.9%,1.31,+9.3%,1.267,-3.3%,35.61,28.1,-3.7%,-23.4%,-21.3%,-26.0%
ONON,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,1.607,1.531,-4.7%,1.709,+11.6%,1.578,-7.7%,35.61,22.6,-1.8%,-23.4%,-21.3%,-26.0%
ONON,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,2.165,2.11,-2.5%,2.18,+3.3%,2.018,-7.4%,35.61,17.6,-6.8%,-23.4%,-21.3%,-26.0%
GIL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,3.478,3.468,-0.3%,3.487,+0.5%,3.497,+0.3%,61.99,17.7,+0.5%,-0.8%,-4.6%,+34.4%
GIL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,3.868,4.469,+15.5%,4.518,+1.1%,4.312,-4.6%,61.99,14.4,+11.5%,-0.8%,-4.6%,+34.4%
GIL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,4.315,5.258,+21.9%,5.422,+3.1%,5.323,-1.8%,61.99,11.6,+23.4%,-0.8%,-4.6%,+34.4%
GIL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,4.817,5.998,+24.5%,6.31,+5.2%,6.325,+0.2%,61.99,9.8,+31.3%,-0.8%,-4.6%,+34.4%
CRI,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,3.361,2.96,-11.9%,3.18,+7.4%,3.31,+4.1%,36.12,10.9,-1.5%,+11.4%,+4.4%,+9.3%
CRI,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,2.704,2.38,-12.0%,2.78,+16.8%,3.12,+12.2%,36.12,11.6,+15.4%,+11.4%,+4.4%,+9.3%
CRI,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,2.798,2.593,-7.3%,3.233,+24.7%,3.581,+10.8%,36.12,10.1,+28.0%,+11.4%,+4.4%,+9.3%
CRI,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,4.15,2.615,-37.0%,2.95,+12.8%,3.788,+28.4%,36.12,9.5,-8.7%,+11.4%,+4.4%,+9.3%
LULU,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jan,EPS,CY2025,14.916,12.906,-13.5%,13.057,+1.2%,13.04,-0.1%,137.7,10.6,-12.6%,-33.7%,-21.1%,-49.1%
LULU,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jan,EPS,CY2026,16.113,12.85,-20.3%,12.64,-1.6%,12.356,-2.2%,137.7,11.1,-23.3%,-33.7%,-21.1%,-49.1%
LULU,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jan,EPS,CY2027,17.74,13.629,-23.2%,13.717,+0.6%,13.238,-3.5%,137.7,10.4,-25.4%,-33.7%,-21.1%,-49.1%
LULU,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jan,EPS,CY2028,20.472,15.724,-23.2%,15.627,-0.6%,14.491,-7.3%,137.7,9.5,-29.2%,-33.7%,-21.1%,-49.1%
LB,Extended,Apparel,Real Estate,Real Estate Management & Devel,Adj,Dec,EPS,CY2025,2.133,1.71,-19.8%,1.42,-17.0%,1.42,+0.0%,68.73,48.4,-33.4%,+40.3%,+19.6%,-5.1%
LB,Extended,Apparel,Real Estate,Real Estate Management & Devel,Adj,Dec,EPS,CY2026,2.665,2.59,-2.8%,2.489,-3.9%,2.452,-1.5%,68.73,28.0,-8.0%,+40.3%,+19.6%,-5.1%
LB,Extended,Apparel,Real Estate,Real Estate Management & Devel,Adj,Dec,EPS,CY2027,3.073,3.707,+20.6%,3.566,-3.8%,3.311,-7.2%,68.73,20.8,+7.7%,+40.3%,+19.6%,-5.1%
LB,Extended,Apparel,Real Estate,Real Estate Management & Devel,Adj,Dec,EPS,CY2028,8.55,7.66,-10.4%,5.66,-26.1%,3.78,-33.2%,68.73,18.2,-55.8%,+40.3%,+19.6%,-5.1%
RL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2025,13.426,14.915,+11.1%,15.544,+4.2%,16.277,+4.7%,358.64,22.0,+21.2%,+1.4%,+1.5%,+59.4%
RL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2026,14.886,16.164,+8.6%,16.983,+5.1%,17.996,+6.0%,358.64,19.9,+20.9%,+1.4%,+1.5%,+59.4%
RL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2027,16.13,18.11,+12.3%,18.955,+4.7%,19.859,+4.8%,358.64,18.1,+23.1%,+1.4%,+1.5%,+59.4%
RL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2028,17.477,19.65,+12.4%,20.167,+2.6%,20.878,+3.5%,358.64,17.2,+19.5%,+1.4%,+1.5%,+59.4%
NKE,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,May,EPS,CY2025,2.154,2.162,+0.4%,2.162,+0.0%,2.162,+0.0%,44.36,20.5,+0.4%,-30.4%,-28.2%,-21.3%
NKE,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,May,EPS,CY2026,1.957,1.676,-14.4%,1.578,-5.8%,1.495,-5.3%,44.36,29.7,-23.6%,-30.4%,-28.2%,-21.3%
NKE,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,May,EPS,CY2027,2.549,2.51,-1.5%,2.361,-5.9%,1.854,-21.5%,44.36,23.9,-27.3%,-30.4%,-28.2%,-21.3%
NKE,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,May,EPS,CY2028,3.281,3.053,-6.9%,2.853,-6.6%,2.382,-16.5%,44.36,18.6,-27.4%,-30.4%,-28.2%,-21.3%
AS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,0.669,0.838,+25.3%,0.923,+10.1%,0.931,+0.9%,35.07,37.7,+39.2%,-6.1%,-4.3%,+44.6%
AS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,0.903,1.109,+22.8%,1.176,+6.0%,1.199,+2.0%,35.07,29.2,+32.8%,-6.1%,-4.3%,+44.6%
AS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,1.149,1.383,+20.4%,1.488,+7.6%,1.481,-0.5%,35.07,23.7,+28.9%,-6.1%,-4.3%,+44.6%
AS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,1.44,1.808,+25.6%,1.768,-2.2%,1.858,+5.1%,35.07,18.9,+29.0%,-6.1%,-4.3%,+44.6%
GOOS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2025,1.066,1.038,-2.6%,0.956,-7.9%,0.8,-16.3%,11.38,14.2,-25.0%,-12.1%,-6.4%,+36.1%
GOOS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2026,0.99,1.157,+16.9%,1.132,-2.2%,1.005,-11.2%,11.38,11.3,+1.5%,-12.1%,-6.4%,+36.1%
GOOS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2027,1.445,1.073,-25.7%,1.293,+20.5%,1.2,-7.2%,11.38,9.5,-17.0%,-12.1%,-6.4%,+36.1%
GOOS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2028,1.77,1.98,+11.9%,2.17,+9.6%,2.11,-2.8%,11.38,5.4,+19.2%,-12.1%,-6.4%,+36.1%
GAP,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,2.347,2.078,-11.5%,2.151,+3.5%,2.155,+0.2%,24.59,11.4,-8.2%,-3.9%,-12.1%,+12.3%
GAP,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,2.38,2.172,-8.7%,2.316,+6.6%,2.337,+0.9%,24.59,10.5,-1.8%,-3.9%,-12.1%,+12.3%
GAP,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,2.382,2.407,+1.0%,2.559,+6.3%,2.609,+2.0%,24.59,9.4,+9.5%,-3.9%,-12.1%,+12.3%
GAP,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,2.603,2.72,+4.5%,2.865,+5.3%,2.907,+1.5%,24.59,8.5,+11.7%,-3.9%,-12.1%,+12.3%
CROX,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,12.837,12.016,-6.4%,12.136,+1.0%,12.14,+0.0%,101.98,8.4,-5.4%,+19.2%,+21.5%,+5.8%
CROX,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,13.316,11.975,-10.1%,11.951,-0.2%,13.463,+12.7%,101.98,7.6,+1.1%,+19.2%,+21.5%,+5.8%
CROX,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,13.517,12.109,-10.4%,12.242,+1.1%,14.296,+16.8%,101.98,7.1,+5.8%,+19.2%,+21.5%,+5.8%
CROX,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,15.08,12.895,-14.5%,13.84,+7.3%,14.428,+4.2%,101.98,7.1,-4.3%,+19.2%,+21.5%,+5.8%
SN,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,4.755,5.11,+7.5%,5.154,+0.9%,5.157,+0.1%,115.53,22.4,+8.5%,+3.2%,-2.3%,+43.5%
SN,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,5.546,5.91,+6.6%,5.979,+1.2%,6.048,+1.2%,115.53,19.1,+9.1%,+3.2%,-2.3%,+43.5%
SN,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,6.182,6.814,+10.2%,6.759,-0.8%,6.918,+2.4%,115.53,16.7,+11.9%,+3.2%,-2.3%,+43.5%
SN,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,7.16,7.78,+8.7%,7.74,-0.5%,7.836,+1.2%,115.53,14.7,+9.4%,+3.2%,-2.3%,+43.5%
ANF,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,10.786,9.821,-8.9%,9.788,-0.3%,9.726,-0.6%,85.35,8.8,-9.8%,-32.2%,-12.6%,+22.9%
ANF,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,10.904,10.155,-6.9%,10.363,+2.0%,10.716,+3.4%,85.35,8.0,-1.7%,-32.2%,-12.6%,+22.9%
ANF,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,10.88,10.416,-4.3%,10.9,+4.6%,11.796,+8.2%,85.35,7.2,+8.4%,-32.2%,-12.6%,+22.9%
ANF,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,10.97,9.17,-16.4%,10.09,+10.0%,13.165,+30.5%,85.35,6.5,+20.0%,-32.2%,-12.6%,+22.9%
AEO,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,1.472,1.162,-21.1%,1.378,+18.6%,1.378,+0.0%,17.42,12.6,-6.4%,-33.9%,-25.3%,+65.4%
AEO,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,1.606,1.388,-13.6%,1.682,+21.2%,1.755,+4.3%,17.42,9.9,+9.3%,-33.9%,-25.3%,+65.4%
AEO,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,1.65,1.494,-9.5%,1.861,+24.6%,1.969,+5.8%,17.42,8.8,+19.3%,-33.9%,-25.3%,+65.4%
AEO,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,,1.7,,1.96,+15.3%,2.249,+14.7%,17.42,7.7,,-33.9%,-25.3%,+65.4%
URBN,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,4.418,5.227,+18.3%,5.282,+1.1%,5.271,-0.2%,70.34,13.3,+19.3%,-6.5%,-0.7%,+33.3%
URBN,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,4.712,5.644,+19.8%,5.797,+2.7%,5.888,+1.6%,70.34,11.9,+25.0%,-6.5%,-0.7%,+33.3%
URBN,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,4.416,6.183,+40.0%,6.389,+3.3%,6.43,+0.6%,70.34,10.9,+45.6%,-6.5%,-0.7%,+33.3%
URBN,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,4.087,5.535,+35.4%,5.835,+5.4%,6.767,+16.0%,70.34,10.4,+65.6%,-6.5%,-0.7%,+33.3%
BALL,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2025,3.47,3.584,+3.3%,3.567,-0.5%,3.567,+0.0%,61.08,17.1,+2.8%,+15.3%,+7.4%,+17.6%
