Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
HTZ,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2028,,0.19,,0.257,+35.3%,0.39,+51.8%,5.05,12.9,,-1.8%,+26.9%,-14.1%
DAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2025,5.381,5.818,+8.1%,5.801,-0.3%,5.801,+0.0%,84.18,14.5,+7.8%,+21.3%,+29.5%,+77.0%
DAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2026,6.685,7.112,+6.4%,6.437,-9.5%,5.584,-13.3%,84.18,15.1,-16.5%,+21.3%,+29.5%,+77.0%
DAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2027,7.719,8.155,+5.6%,8.055,-1.2%,8.083,+0.3%,84.18,10.4,+4.7%,+21.3%,+29.5%,+77.0%
DAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2028,8.603,8.958,+4.1%,8.761,-2.2%,9.385,+7.1%,84.18,9.0,+9.1%,+21.3%,+29.5%,+77.0%
UAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2025,10.088,10.481,+3.9%,10.435,-0.4%,10.435,+0.0%,118.32,11.3,+3.4%,+5.8%,+25.7%,+59.2%
UAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2026,12.334,12.871,+4.4%,11.953,-7.1%,9.395,-21.4%,118.32,12.6,-23.8%,+5.8%,+25.7%,+59.2%
UAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2027,14.069,14.431,+2.6%,15.043,+4.2%,14.386,-4.4%,118.32,8.2,+2.3%,+5.8%,+25.7%,+59.2%
UAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2028,13.68,14.717,+7.6%,16.441,+11.7%,16.894,+2.8%,118.32,7.0,+23.5%,+5.8%,+25.7%,+59.2%
AAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2025,0.893,0.53,-40.6%,0.512,-3.4%,0.512,+0.0%,15.99,31.2,-42.7%,+4.3%,+48.1%,+51.1%
AAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2026,1.941,1.932,-0.5%,1.398,-27.6%,0.011,-99.2%,15.99,1453.6,-99.4%,+4.3%,+48.1%,+51.1%
AAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2027,2.617,2.524,-3.6%,2.667,+5.7%,2.302,-13.7%,15.99,6.9,-12.0%,+4.3%,+48.1%,+51.1%
AAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2028,3.643,3.01,-17.4%,3.22,+7.0%,3.213,-0.2%,15.99,5.0,-11.8%,+4.3%,+48.1%,+51.1%
LHA,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2025,1.026,1.088,+6.0%,1.098,+0.9%,1.098,+0.0%,9.064,8.3,+7.0%,+7.8%,+22.0%,+35.2%
LHA,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2026,1.305,1.24,-5.0%,1.164,-6.1%,1.033,-11.3%,9.064,8.8,-20.8%,+7.8%,+22.0%,+35.2%
LHA,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2027,1.502,1.415,-5.8%,1.46,+3.2%,1.331,-8.8%,9.064,6.8,-11.4%,+7.8%,+22.0%,+35.2%
LHA,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2028,1.82,1.662,-8.7%,1.618,-2.6%,1.58,-2.3%,9.064,5.7,-13.2%,+7.8%,+22.0%,+35.2%
RYAAY,Extended,Travel / tourism,Industrials,Transportation,Adj,Mar,EPS,CY2025,3.84,4.174,+8.7%,4.175,+0.0%,4.178,+0.1%,61.24,14.7,+8.8%,-15.2%,+2.9%,+10.8%
RYAAY,Extended,Travel / tourism,Industrials,Transportation,Adj,Mar,EPS,CY2026,4.439,4.785,+7.8%,4.819,+0.7%,3.704,-23.1%,61.24,16.5,-16.6%,-15.2%,+2.9%,+10.8%
RYAAY,Extended,Travel / tourism,Industrials,Transportation,Adj,Mar,EPS,CY2027,4.932,5.191,+5.3%,5.185,-0.1%,4.042,-22.0%,61.24,15.2,-18.0%,-15.2%,+2.9%,+10.8%
RYAAY,Extended,Travel / tourism,Industrials,Transportation,Adj,Mar,EPS,CY2028,5.248,5.603,+6.8%,5.636,+0.6%,4.944,-12.3%,61.24,12.4,-5.8%,-15.2%,+2.9%,+10.8%
LUV,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2025,1.147,0.962,-16.1%,0.951,-1.1%,0.951,+0.0%,47.97,50.4,-17.1%,+16.1%,+17.4%,+53.9%
LUV,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2026,2.593,2.864,+10.5%,4.027,+40.6%,2.669,-33.7%,47.97,18.0,+2.9%,+16.1%,+17.4%,+53.9%
LUV,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2027,3.488,3.74,+7.2%,5.003,+33.8%,4.588,-8.3%,47.97,10.5,+31.5%,+16.1%,+17.4%,+53.9%
LUV,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2028,3.457,4.53,+31.0%,5.302,+17.0%,5.069,-4.4%,47.97,9.5,+46.6%,+16.1%,+17.4%,+53.9%
ULCC,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2025,-0.298,-0.75,-151.7%,-0.709,+5.5%,-0.709,+0.0%,7.22,-10.2,-137.9%,+53.3%,+127.8%,+114.2%
ULCC,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2026,0.378,-0.011,-102.9%,-0.36,-3172.7%,-1.027,-185.3%,7.22,-7.0,-371.7%,+53.3%,+127.8%,+114.2%
ULCC,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2027,0.885,0.483,-45.4%,0.318,-34.2%,0.19,-40.3%,7.22,38.0,-78.5%,+53.3%,+127.8%,+114.2%
ULCC,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2028,,1.09,,0.572,-47.5%,0.675,+18.0%,7.22,10.7,,+53.3%,+127.8%,+114.2%
MTN,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Jul,EPS,CY2025,7.764,7.755,-0.1%,7.755,+0.0%,7.755,+0.0%,144.78,18.7,-0.1%,+9.0%,+6.7%,-6.7%
MTN,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Jul,EPS,CY2026,7.807,7.012,-10.2%,5.144,-26.6%,4.336,-15.7%,144.78,33.4,-44.5%,+9.0%,+6.7%,-6.7%
MTN,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Jul,EPS,CY2027,8.718,7.867,-9.8%,7.257,-7.8%,6.297,-13.2%,144.78,23.0,-27.8%,+9.0%,+6.7%,-6.7%
MTN,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Jul,EPS,CY2028,,8.695,,8.012,-7.9%,7.163,-10.6%,144.78,20.2,,+9.0%,+6.7%,-6.7%
RCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,15.36,15.647,+1.9%,15.657,+0.1%,15.657,+0.0%,312.51,20.0,+1.9%,+12.0%,+14.9%,+16.7%
RCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,17.746,17.759,+0.1%,18.03,+1.5%,17.335,-3.9%,312.51,18.0,-2.3%,+12.0%,+14.9%,+16.7%
RCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,20.366,20.418,+0.3%,20.71,+1.4%,19.948,-3.7%,312.51,15.7,-2.1%,+12.0%,+14.9%,+16.7%
RCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,23.383,23.343,-0.2%,23.763,+1.8%,22.631,-4.8%,312.51,13.8,-3.2%,+12.0%,+14.9%,+16.7%
CCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Nov,EPS,CY2025,1.851,2.135,+15.3%,2.135,+0.0%,2.135,+0.0%,30.87,14.5,+15.3%,+1.1%,+23.8%,+30.7%
CCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Nov,EPS,CY2026,2.149,2.44,+13.5%,2.452,+0.5%,2.233,-8.9%,30.87,13.8,+3.9%,+1.1%,+23.8%,+30.7%
CCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Nov,EPS,CY2027,2.462,2.777,+12.8%,2.773,-0.1%,2.598,-6.3%,30.87,11.9,+5.5%,+1.1%,+23.8%,+30.7%
CCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Nov,EPS,CY2028,2.853,3.206,+12.4%,3.107,-3.1%,3.011,-3.1%,30.87,10.3,+5.5%,+1.1%,+23.8%,+30.7%
PK,Extended,Travel / tourism,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,0.17,-0.326,-291.8%,-0.294,+9.8%,-0.294,+0.0%,14.72,-50.1,-272.9%,+40.7%,+39.9%,+44.5%
PK,Extended,Travel / tourism,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,0.517,0.331,-36.0%,0.436,+31.7%,0.426,-2.3%,14.72,34.6,-17.6%,+40.7%,+39.9%,+44.5%
PK,Extended,Travel / tourism,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,0.915,0.245,-73.2%,0.496,+102.4%,0.694,+39.9%,14.72,21.2,-24.2%,+40.7%,+39.9%,+44.5%
PK,Extended,Travel / tourism,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,1.085,0.335,-69.1%,0.583,+74.0%,0.505,-13.4%,14.72,29.1,-53.5%,+40.7%,+39.9%,+44.5%
ORCL,Extended,Software,Information Technology,Software & Services,GAAP,May,EPS,CY2025,4.347,4.347,+0.0%,4.347,+0.0%,4.347,+0.0%,184.29,42.4,+0.0%,-5.4%,+18.5%,-12.6%
ORCL,Extended,Software,Information Technology,Software & Services,GAAP,May,EPS,CY2026,4.93,5.76,+16.8%,5.852,+1.6%,5.848,-0.1%,184.29,31.5,+18.6%,-5.4%,+18.5%,-12.6%
ORCL,Extended,Software,Information Technology,Software & Services,GAAP,May,EPS,CY2027,6.361,6.348,-0.2%,6.306,-0.7%,6.306,+0.0%,184.29,29.2,-0.9%,-5.4%,+18.5%,-12.6%
ORCL,Extended,Software,Information Technology,Software & Services,GAAP,May,EPS,CY2028,7.966,8.943,+12.3%,8.826,-1.3%,9.015,+2.1%,184.29,20.4,+13.2%,-5.4%,+18.5%,-12.6%
INTU,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2025,20.095,20.096,+0.0%,20.096,+0.0%,20.096,+0.0%,267.0,13.3,+0.0%,-59.7%,-41.3%,-64.6%
INTU,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2026,22.932,23.153,+1.0%,23.203,+0.2%,23.832,+2.7%,267.0,11.2,+3.9%,-59.7%,-41.3%,-64.6%
INTU,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2027,26.389,26.329,-0.2%,26.368,+0.1%,27.231,+3.3%,267.0,9.8,+3.2%,-59.7%,-41.3%,-64.6%
INTU,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2028,29.813,29.891,+0.3%,29.848,-0.1%,30.243,+1.3%,267.0,8.8,+1.4%,-59.7%,-41.3%,-64.6%
SAP,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,6.213,6.06,-2.5%,6.036,-0.4%,6.036,+0.0%,134.14,22.2,-2.8%,-35.6%,-16.2%,-45.9%
SAP,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,7.35,7.108,-3.3%,7.188,+1.1%,7.232,+0.6%,134.14,18.5,-1.6%,-35.6%,-16.2%,-45.9%
SAP,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,8.665,8.499,-1.9%,8.397,-1.2%,8.428,+0.4%,134.14,15.9,-2.7%,-35.6%,-16.2%,-45.9%
SAP,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,10.308,10.351,+0.4%,9.792,-5.4%,9.839,+0.5%,134.14,13.6,-4.5%,-35.6%,-16.2%,-45.9%
CRWD,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,3.518,3.714,+5.6%,3.716,+0.1%,3.716,+0.0%,684.86,184.3,+5.6%,+46.1%,+59.9%,+41.2%
CRWD,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,4.672,4.798,+2.7%,4.864,+1.4%,4.934,+1.4%,684.86,138.8,+5.6%,+46.1%,+59.9%,+41.2%
CRWD,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,6.193,6.109,-1.4%,6.161,+0.9%,6.165,+0.1%,684.86,111.1,-0.5%,+46.1%,+59.9%,+41.2%
CRWD,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,8.18,7.851,-4.0%,8.128,+3.5%,7.608,-6.4%,684.86,90.0,-7.0%,+46.1%,+59.9%,+41.2%
PLTR,Extended,Software,Information Technology,Software & Services,GAAP,Dec,EPS,CY2025,0.322,0.569,+76.7%,0.566,-0.5%,0.566,+0.0%,128.47,227.0,+75.8%,-27.7%,-17.5%,-8.2%
PLTR,Extended,Software,Information Technology,Software & Services,GAAP,Dec,EPS,CY2026,0.422,0.764,+81.0%,1.115,+45.9%,1.299,+16.5%,128.47,98.9,+207.8%,-27.7%,-17.5%,-8.2%
PLTR,Extended,Software,Information Technology,Software & Services,GAAP,Dec,EPS,CY2027,0.677,1.07,+58.1%,1.602,+49.7%,1.793,+11.9%,128.47,71.7,+164.8%,-27.7%,-17.5%,-8.2%
PLTR,Extended,Software,Information Technology,Software & Services,GAAP,Dec,EPS,CY2028,,1.633,,2.264,+38.6%,2.588,+14.3%,128.47,49.6,,-27.7%,-17.5%,-8.2%
PANW,Extended,Software,Information Technology,Software & Services,GAAP,Jul,EPS,CY2025,1.924,1.964,+2.1%,1.964,+0.0%,1.964,+0.0%,287.78,146.5,+2.1%,+56.2%,+69.5%,+44.0%
PANW,Extended,Software,Information Technology,Software & Services,GAAP,Jul,EPS,CY2026,2.129,2.107,-1.0%,2.003,-4.9%,1.315,-34.3%,287.78,218.8,-38.2%,+56.2%,+69.5%,+44.0%
PANW,Extended,Software,Information Technology,Software & Services,GAAP,Jul,EPS,CY2027,2.63,2.659,+1.1%,2.512,-5.5%,1.683,-33.0%,287.78,171.0,-36.0%,+56.2%,+69.5%,+44.0%
PANW,Extended,Software,Information Technology,Software & Services,GAAP,Jul,EPS,CY2028,3.313,3.093,-6.6%,3.042,-1.6%,2.17,-28.7%,287.78,132.6,-34.5%,+56.2%,+69.5%,+44.0%
FTNT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,2.482,2.688,+8.3%,2.693,+0.2%,2.693,+0.0%,144.73,53.7,+8.5%,+82.3%,+74.1%,+43.6%
FTNT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,2.825,2.925,+3.5%,2.981,+1.9%,3.157,+5.9%,144.73,45.8,+11.8%,+82.3%,+74.1%,+43.6%
FTNT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,3.214,3.252,+1.2%,3.31,+1.8%,3.432,+3.7%,144.73,42.2,+6.8%,+82.3%,+74.1%,+43.6%
FTNT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,3.616,3.472,-4.0%,3.723,+7.2%,3.788,+1.7%,144.73,38.2,+4.8%,+82.3%,+74.1%,+43.6%
TEAM,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2025,3.572,3.563,-0.3%,3.563,+0.0%,3.563,+0.0%,82.72,23.2,-0.3%,-49.0%,+10.9%,-57.8%
TEAM,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2026,4.236,4.876,+15.1%,4.753,-2.5%,5.503,+15.8%,82.72,15.0,+29.9%,-49.0%,+10.9%,-57.8%
TEAM,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2027,5.201,5.651,+8.7%,5.517,-2.4%,6.234,+13.0%,82.72,13.3,+19.9%,-49.0%,+10.9%,-57.8%
TEAM,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2028,,6.892,,6.608,-4.1%,7.403,+12.0%,82.72,11.2,,-49.0%,+10.9%,-57.8%
TYL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,11.175,11.41,+2.1%,11.413,+0.0%,11.413,+0.0%,278.91,24.4,+2.1%,-38.6%,-20.3%,-51.0%
TYL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,12.377,12.532,+1.3%,12.539,+0.1%,12.845,+2.4%,278.91,21.7,+3.8%,-38.6%,-20.3%,-51.0%
TYL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,14.177,14.263,+0.6%,14.186,-0.5%,14.718,+3.8%,278.91,19.0,+3.8%,-38.6%,-20.3%,-51.0%
TYL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,15.892,,16.006,+0.7%,16.972,+6.0%,278.91,16.4,,-38.6%,-20.3%,-51.0%
BLKB,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,,4.414,,4.415,+0.0%,4.415,+0.0%,27.04,6.1,,-57.3%,-38.9%,-55.0%
BLKB,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,,4.933,,5.193,+5.3%,5.194,+0.0%,27.04,5.2,,-57.3%,-38.9%,-55.0%
BLKB,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,,5.302,,5.858,+10.5%,5.866,+0.1%,27.04,4.6,,-57.3%,-38.9%,-55.0%
BLKB,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,5.21,,6.04,+15.9%,6.06,+0.3%,27.04,4.5,,-57.3%,-38.9%,-55.0%
TWLO,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,4.58,4.796,+4.7%,4.797,+0.0%,4.797,+0.0%,186.17,38.8,+4.7%,+30.9%,+46.2%,+59.6%
TWLO,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,5.247,5.434,+3.6%,5.421,-0.2%,5.706,+5.3%,186.17,32.6,+8.7%,+30.9%,+46.2%,+59.6%
TWLO,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,6.116,6.267,+2.5%,6.378,+1.8%,6.609,+3.6%,186.17,28.2,+8.1%,+30.9%,+46.2%,+59.6%
TWLO,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,6.778,6.843,+1.0%,7.265,+6.2%,7.725,+6.3%,186.17,24.1,+14.0%,+30.9%,+46.2%,+59.6%
DBX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,,2.798,,2.793,-0.2%,2.793,+0.0%,25.97,9.3,,-6.6%,+3.2%,-8.3%
DBX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,,3.001,,2.975,-0.9%,3.066,+3.1%,25.97,8.5,,-6.6%,+3.2%,-8.3%
DBX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,,3.138,,3.369,+7.4%,3.405,+1.1%,25.97,7.6,,-6.6%,+3.2%,-8.3%
DBX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,2.66,,3.28,+23.3%,3.28,+0.0%,25.97,7.9,,-6.6%,+3.2%,-8.3%
BOX,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,1.274,1.323,+3.8%,1.323,+0.0%,1.323,+0.0%,24.84,18.8,+3.8%,-17.0%,+4.1%,-29.1%
BOX,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,1.516,1.528,+0.8%,1.563,+2.3%,1.635,+4.6%,24.84,15.2,+7.8%,-17.0%,+4.1%,-29.1%
BOX,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,2.14,1.65,-22.9%,1.866,+13.1%,1.874,+0.4%,24.84,13.3,-12.4%,-17.0%,+4.1%,-29.1%
BOX,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,3.31,3.41,+3.0%,2.65,-22.3%,2.695,+1.7%,24.84,9.2,-18.6%,-17.0%,+4.1%,-29.1%
ZM,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,5.597,6.049,+8.1%,6.052,+0.0%,6.052,+0.0%,86.36,14.3,+8.1%,+0.1%,+12.5%,+11.5%
ZM,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,5.679,6.046,+6.5%,5.819,-3.8%,6.001,+3.1%,86.36,14.4,+5.7%,+0.1%,+12.5%,+11.5%
ZM,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,5.899,6.226,+5.5%,6.148,-1.3%,6.288,+2.3%,86.36,13.7,+6.6%,+0.1%,+12.5%,+11.5%
ZM,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,5.888,6.302,+7.0%,6.445,+2.3%,6.671,+3.5%,86.36,12.9,+13.3%,+0.1%,+12.5%,+11.5%
AXON,Extended,Software,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,6.251,6.304,+0.8%,6.303,-0.0%,6.303,+0.0%,423.4,67.2,+0.8%,-25.4%,-15.7%,-45.1%
AXON,Extended,Software,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,7.736,7.624,-1.4%,7.807,+2.4%,7.726,-1.0%,423.4,54.8,-0.1%,-25.4%,-15.7%,-45.1%
AXON,Extended,Software,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,,9.66,,10.524,+8.9%,10.656,+1.3%,423.4,39.7,,-25.4%,-15.7%,-45.1%
AXON,Extended,Software,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,11.98,,13.977,+16.7%,14.049,+0.5%,423.4,30.1,,-25.4%,-15.7%,-45.1%
UPLD,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,,8.337,,8.337,+0.0%,8.337,+0.0%,5.19,0.6,,-63.7%,+1.9%,-71.9%
UPLD,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,,7.553,,6.6,-12.6%,7.05,+6.8%,5.19,0.7,,-63.7%,+1.9%,-71.9%
UPLD,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,,8.08,,8.08,+0.0%,7.1,-12.1%,5.19,0.7,,-63.7%,+1.9%,-71.9%
UPLD,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,,,,,,,5.19,,,-63.7%,+1.9%,-71.9%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,1.102,1.21,+9.8%,1.209,-0.1%,1.209,+0.0%,232.29,192.1,+9.7%,+5.9%,+32.4%,+9.5%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,1.566,1.643,+4.9%,1.797,+9.4%,1.937,+7.8%,232.29,119.9,+23.7%,+5.9%,+32.4%,+9.5%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,1.989,2.289,+15.1%,2.462,+7.6%,2.737,+11.2%,232.29,84.9,+37.6%,+5.9%,+32.4%,+9.5%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,3.372,3.488,+3.4%,3.487,-0.0%,3.848,+10.4%,232.29,60.4,+14.1%,+5.9%,+32.4%,+9.5%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2025,2.09,2.118,+1.3%,2.118,+0.0%,2.118,+0.0%,32.47,15.3,+1.3%,-40.5%,-20.6%,-23.9%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2026,2.213,2.236,+1.0%,2.39,+6.9%,2.643,+10.6%,32.47,12.3,+19.4%,-40.5%,-20.6%,-23.9%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2027,2.609,2.503,-4.1%,2.702,+8.0%,3.28,+21.4%,32.47,9.9,+25.7%,-40.5%,-20.6%,-23.9%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2028,3.212,2.998,-6.7%,3.195,+6.6%,3.852,+20.6%,32.47,8.4,+19.9%,-40.5%,-20.6%,-23.9%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,7.092,6.981,-1.6%,6.952,-0.4%,6.952,+0.0%,42.49,6.1,-2.0%,-59.1%,-52.6%,-73.2%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,8.667,6.709,-22.6%,6.642,-1.0%,4.894,-26.3%,42.49,8.7,-43.5%,-59.1%,-52.6%,-73.2%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,10.818,7.738,-28.5%,8.239,+6.5%,7.331,-11.0%,42.49,5.8,-32.2%,-59.1%,-52.6%,-73.2%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,14.015,9.83,-29.9%,9.42,-4.2%,9.513,+1.0%,42.49,4.5,-32.1%,-59.1%,-52.6%,-73.2%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,3.602,3.784,+5.1%,3.793,+0.2%,3.793,+0.0%,43.47,11.5,+5.3%,-36.4%,-9.0%,-42.2%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,3.87,4.125,+6.6%,4.449,+7.9%,4.529,+1.8%,43.47,9.6,+17.0%,-36.4%,-9.0%,-42.2%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,4.33,4.526,+4.5%,5.076,+12.2%,5.102,+0.5%,43.47,8.5,+17.8%,-36.4%,-9.0%,-42.2%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,4.503,4.59,+1.9%,5.413,+17.9%,5.559,+2.7%,43.47,7.8,+23.5%,-36.4%,-9.0%,-42.2%
DDOG,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,1.708,2.016,+18.0%,2.016,+0.0%,2.016,+0.0%,223.0,110.6,+18.0%,+64.0%,+71.6%,+71.5%
DDOG,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,2.143,2.375,+10.8%,2.189,-7.8%,2.43,+11.0%,223.0,91.8,+13.4%,+64.0%,+71.6%,+71.5%
DDOG,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,2.963,2.955,-0.3%,2.772,-6.2%,2.867,+3.4%,223.0,77.8,-3.2%,+64.0%,+71.6%,+71.5%
DDOG,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,3.378,3.898,+15.4%,3.545,-9.1%,3.547,+0.1%,223.0,62.9,+5.0%,+64.0%,+71.6%,+71.5%
MDB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,3.192,4.803,+50.5%,4.805,+0.0%,4.805,+0.0%,332.75,69.3,+50.5%,-20.7%,+23.2%,+63.0%
