Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
PHM,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2028,,,,,,2993.6,,126.08,,,+7.5%,-0.4%,+15.4%
PHM,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2025,,,,,,17049.8125,,126.08,,,+7.5%,-0.4%,+15.4%
PHM,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2026,,,,,,16356.071428571428,,126.08,,,+7.5%,-0.4%,+15.4%
PHM,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2027,,,,,,17002.466666666667,,126.08,,,+7.5%,-0.4%,+15.4%
PHM,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2028,,,,,,18136.0,,126.08,,,+7.5%,-0.4%,+15.4%
AVB,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2025,,,,,,1111.125,,192.53,,,+6.2%,+10.7%,-4.7%
AVB,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2026,,,,,,1005.6,,192.53,,,+6.2%,+10.7%,-4.7%
AVB,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2027,,,,,,1001.8,,192.53,,,+6.2%,+10.7%,-4.7%
AVB,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2028,,,,,,1095.6,,192.53,,,+6.2%,+10.7%,-4.7%
AVB,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2025,,,,,,3039.625,,192.53,,,+6.2%,+10.7%,-4.7%
AVB,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2026,,,,,,3115.875,,192.53,,,+6.2%,+10.7%,-4.7%
AVB,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2027,,,,,,3266.5,,192.53,,,+6.2%,+10.7%,-4.7%
AVB,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2028,,,,,,3466.5,,192.53,,,+6.2%,+10.7%,-4.7%
RF,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2025,,,,,,2735.0,,31.65,,,+16.8%,+12.5%,+29.1%
RF,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2026,,,,,,2865.6,,31.65,,,+16.8%,+12.5%,+29.1%
RF,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2027,,,,,,3011.2,,31.65,,,+16.8%,+12.5%,+29.1%
RF,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2028,,,,,,3001.0,,31.65,,,+16.8%,+12.5%,+29.1%
RF,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2025,,,,,,7577.130434782609,,31.65,,,+16.8%,+12.5%,+29.1%
RF,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2026,,,,,,7833.190476190476,,31.65,,,+16.8%,+12.5%,+29.1%
RF,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2027,,,,,,8174.904761904762,,31.65,,,+16.8%,+12.5%,+29.1%
RF,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2028,,,,,,8470.125,,31.65,,,+16.8%,+12.5%,+29.1%
KEY,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2025,,,,,,1787.0,,23.55,,,+14.1%,+8.0%,+28.2%
KEY,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2026,,,,,,2104.8,,23.55,,,+14.1%,+8.0%,+28.2%
KEY,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2027,,,,,,2354.875,,23.55,,,+14.1%,+8.0%,+28.2%
KEY,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2028,,,,,,2529.6666666666665,,23.55,,,+14.1%,+8.0%,+28.2%
KEY,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2025,,,,,,7471.736842105262,,23.55,,,+14.1%,+8.0%,+28.2%
KEY,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2026,,,,,,8075.333333333333,,23.55,,,+14.1%,+8.0%,+28.2%
KEY,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2027,,,,,,8596.72222222222,,23.55,,,+14.1%,+8.0%,+28.2%
KEY,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2028,,,,,,8976.375,,23.55,,,+14.1%,+8.0%,+28.2%
AWK,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2025,,,,,,1892.8181818181818,,135.11,,,+3.5%,+2.7%,-5.0%
AWK,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2026,,,,,,2087.916666666667,,135.11,,,+3.5%,+2.7%,-5.0%
AWK,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2027,,,,,,2316.25,,135.11,,,+3.5%,+2.7%,-5.0%
AWK,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2028,,,,,,2535.5,,135.11,,,+3.5%,+2.7%,-5.0%
AWK,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2025,,,,,,5006.272727272727,,135.11,,,+3.5%,+2.7%,-5.0%
AWK,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2026,,,,,,5380.333333333333,,135.11,,,+3.5%,+2.7%,-5.0%
AWK,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2027,,,,,,5743.75,,135.11,,,+3.5%,+2.7%,-5.0%
AWK,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2028,,,,,,6100.909090909091,,135.11,,,+3.5%,+2.7%,-5.0%
WST,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2025,,,,,,613.2666666666667,,358.24,,,+30.2%,+30.9%,+61.7%
WST,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2026,,,,,,740.3333333333334,,358.24,,,+30.2%,+30.9%,+61.7%
WST,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2027,,,,,,823.125,,358.24,,,+30.2%,+30.9%,+61.7%
WST,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2028,,,,,,922.25,,358.24,,,+30.2%,+30.9%,+61.7%
WST,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2025,,,,,,3063.705882352941,,358.24,,,+30.2%,+30.9%,+61.7%
WST,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2026,,,,,,3331.642857142857,,358.24,,,+30.2%,+30.9%,+61.7%
WST,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2027,,,,,,3536.1176470588234,,358.24,,,+30.2%,+30.9%,+61.7%
WST,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2028,,,,,,3795.181818181818,,358.24,,,+30.2%,+30.9%,+61.7%
SW,Extended,Materials,Materials,Materials,,Dec,OpInc,CY2025,,,,,,2036.8,,44.3,,,+14.6%,+4.9%,-3.9%
SW,Extended,Materials,Materials,Materials,,Dec,OpInc,CY2026,,,,,,2364.0,,44.3,,,+14.6%,+4.9%,-3.9%
SW,Extended,Materials,Materials,Materials,,Dec,OpInc,CY2027,,,,,,3106.846153846154,,44.3,,,+14.6%,+4.9%,-3.9%
SW,Extended,Materials,Materials,Materials,,Dec,OpInc,CY2028,,,,,,3430.3636363636365,,44.3,,,+14.6%,+4.9%,-3.9%
SW,Extended,Materials,Materials,Materials,,Dec,Revenue,CY2025,,,,,,31197.533333333333,,44.3,,,+14.6%,+4.9%,-3.9%
SW,Extended,Materials,Materials,Materials,,Dec,Revenue,CY2026,,,,,,32082.533333333333,,44.3,,,+14.6%,+4.9%,-3.9%
SW,Extended,Materials,Materials,Materials,,Dec,Revenue,CY2027,,,,,,33530.53333333333,,44.3,,,+14.6%,+4.9%,-3.9%
SW,Extended,Materials,Materials,Materials,,Dec,Revenue,CY2028,,,,,,34359.66666666667,,44.3,,,+14.6%,+4.9%,-3.9%
DRI,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,,May,OpInc,CY2025,,,,,,1461.35,,198.53,,,+7.9%,-1.3%,-4.2%
DRI,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,,May,OpInc,CY2026,,,,,,1599.8333333333333,,198.53,,,+7.9%,-1.3%,-4.2%
DRI,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,,May,OpInc,CY2027,,,,,,1679.5294117647059,,198.53,,,+7.9%,-1.3%,-4.2%
DRI,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,,May,OpInc,CY2028,,,,,,1765.3157894736844,,198.53,,,+7.9%,-1.3%,-4.2%
DRI,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,,May,Revenue,CY2025,,,,,,12066.678571428572,,198.53,,,+7.9%,-1.3%,-4.2%
DRI,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,,May,Revenue,CY2026,,,,,,13221.75,,198.53,,,+7.9%,-1.3%,-4.2%
DRI,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,,May,Revenue,CY2027,,,,,,13688.12,,198.53,,,+7.9%,-1.3%,-4.2%
DRI,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,,May,Revenue,CY2028,,,,,,14519.28,,198.53,,,+7.9%,-1.3%,-4.2%
FDXF,Extended,Industrial / Cyclical,Industrials,Transportation,,May,OpInc,CY2025,,,,,,,,152.26,,,,,
FDXF,Extended,Industrial / Cyclical,Industrials,Transportation,,May,OpInc,CY2026,,,,,,1000.6666666666666,,152.26,,,,,
FDXF,Extended,Industrial / Cyclical,Industrials,Transportation,,May,OpInc,CY2027,,,,,,1167.5,,152.26,,,,,
FDXF,Extended,Industrial / Cyclical,Industrials,Transportation,,May,OpInc,CY2028,,,,,,1377.75,,152.26,,,,,
FDXF,Extended,Industrial / Cyclical,Industrials,Transportation,,May,Revenue,CY2025,,,,,,,,152.26,,,,,
FDXF,Extended,Industrial / Cyclical,Industrials,Transportation,,May,Revenue,CY2026,,,,,,8949.125,,152.26,,,,,
FDXF,Extended,Industrial / Cyclical,Industrials,Transportation,,May,Revenue,CY2027,,,,,,9294.818181818182,,152.26,,,,,
FDXF,Extended,Industrial / Cyclical,Industrials,Transportation,,May,Revenue,CY2028,,,,,,9814.75,,152.26,,,,,
CMS,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2025,,,,,,1771.6666666666667,,73.65,,,+5.3%,-5.3%,+4.0%
CMS,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2026,,,,,,2002.3846153846155,,73.65,,,+5.3%,-5.3%,+4.0%
CMS,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2027,,,,,,2248.6153846153848,,73.65,,,+5.3%,-5.3%,+4.0%
CMS,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2028,,,,,,2536.6923076923076,,73.65,,,+5.3%,-5.3%,+4.0%
CMS,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2025,,,,,,8070.538461538462,,73.65,,,+5.3%,-5.3%,+4.0%
CMS,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2026,,,,,,8890.833333333334,,73.65,,,+5.3%,-5.3%,+4.0%
CMS,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2027,,,,,,9289.916666666666,,73.65,,,+5.3%,-5.3%,+4.0%
CMS,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2028,,,,,,9756.916666666666,,73.65,,,+5.3%,-5.3%,+4.0%
MRNA,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2025,,,,,,-3315.9545454545455,,61.82,,,+109.6%,+15.1%,+92.0%
MRNA,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2026,,,,,,-3595.5454545454545,,61.82,,,+109.6%,+15.1%,+92.0%
MRNA,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2027,,,,,,-2094.590909090909,,61.82,,,+109.6%,+15.1%,+92.0%
MRNA,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2028,,,,,,-1306.8,,61.82,,,+109.6%,+15.1%,+92.0%
MRNA,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2025,,,,,,1893.304347826087,,61.82,,,+109.6%,+15.1%,+92.0%
MRNA,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2026,,,,,,2097.0,,61.82,,,+109.6%,+15.1%,+92.0%
MRNA,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2027,,,,,,2409.909090909091,,61.82,,,+109.6%,+15.1%,+92.0%
MRNA,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2028,,,,,,3005.2,,61.82,,,+109.6%,+15.1%,+92.0%
CHD,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Dec,OpInc,CY2025,,,,,,1167.45,,98.07,,,+17.0%,+1.2%,+1.1%
CHD,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Dec,OpInc,CY2026,,,,,,1204.842105263158,,98.07,,,+17.0%,+1.2%,+1.1%
CHD,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Dec,OpInc,CY2027,,,,,,1281.7,,98.07,,,+17.0%,+1.2%,+1.1%
CHD,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Dec,OpInc,CY2028,,,,,,1361.5714285714284,,98.07,,,+17.0%,+1.2%,+1.1%
CHD,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Dec,Revenue,CY2025,,,,,,6197.15,,98.07,,,+17.0%,+1.2%,+1.1%
CHD,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Dec,Revenue,CY2026,,,,,,6179.3,,98.07,,,+17.0%,+1.2%,+1.1%
CHD,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Dec,Revenue,CY2027,,,,,,6421.2,,98.07,,,+17.0%,+1.2%,+1.1%
CHD,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Dec,Revenue,CY2028,,,,,,6667.461538461538,,98.07,,,+17.0%,+1.2%,+1.1%
L,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,,,114.45,,,+8.7%,+2.8%,+24.2%
L,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,,,114.45,,,+8.7%,+2.8%,+24.2%
L,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,,,114.45,,,+8.7%,+2.8%,+24.2%
L,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,,,114.45,,,+8.7%,+2.8%,+24.2%
L,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,,,114.45,,,+8.7%,+2.8%,+24.2%
L,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,,,114.45,,,+8.7%,+2.8%,+24.2%
L,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,,,114.45,,,+8.7%,+2.8%,+24.2%
L,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,,,114.45,,,+8.7%,+2.8%,+24.2%
PFG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,2420.3333333333335,,113.95,,,+29.2%,+18.5%,+40.7%
PFG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,2436.0,,113.95,,,+29.2%,+18.5%,+40.7%
PFG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,2556.3333333333335,,113.95,,,+29.2%,+18.5%,+40.7%
PFG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,2693.0,,113.95,,,+29.2%,+18.5%,+40.7%
PFG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,15771.888888888889,,113.95,,,+29.2%,+18.5%,+40.7%
PFG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,16293.75,,113.95,,,+29.2%,+18.5%,+40.7%
PFG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,16348.22222222222,,113.95,,,+29.2%,+18.5%,+40.7%
PFG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,15892.0,,113.95,,,+29.2%,+18.5%,+40.7%
NI,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2025,,,,,,1792.2222222222224,,45.98,,,+10.1%,-4.8%,+14.3%
NI,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2026,,,,,,2100.0,,45.98,,,+10.1%,-4.8%,+14.3%
NI,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2027,,,,,,2344.0,,45.98,,,+10.1%,-4.8%,+14.3%
NI,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2028,,,,,,2649.5454545454545,,45.98,,,+10.1%,-4.8%,+14.3%
NI,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2025,,,,,,6122.545454545455,,45.98,,,+10.1%,-4.8%,+14.3%
NI,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2026,,,,,,7004.307692307692,,45.98,,,+10.1%,-4.8%,+14.3%
NI,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2027,,,,,,7388.538461538462,,45.98,,,+10.1%,-4.8%,+14.3%
NI,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2028,,,,,,8021.6,,45.98,,,+10.1%,-4.8%,+14.3%
FFIV,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Sep,OpInc,CY2025,,,,,,1074.0714285714284,,409.095,,,+60.3%,+31.6%,+36.2%
FFIV,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Sep,OpInc,CY2026,,,,,,1154.142857142857,,409.095,,,+60.3%,+31.6%,+36.2%
FFIV,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Sep,OpInc,CY2027,,,,,,1221.2142857142856,,409.095,,,+60.3%,+31.6%,+36.2%
FFIV,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Sep,OpInc,CY2028,,,,,,1340.9166666666667,,409.095,,,+60.3%,+31.6%,+36.2%
FFIV,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Sep,Revenue,CY2025,,,,,,3072.785714285714,,409.095,,,+60.3%,+31.6%,+36.2%
FFIV,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Sep,Revenue,CY2026,,,,,,3329.7333333333336,,409.095,,,+60.3%,+31.6%,+36.2%
FFIV,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Sep,Revenue,CY2027,,,,,,3539.5333333333333,,409.095,,,+60.3%,+31.6%,+36.2%
FFIV,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Sep,Revenue,CY2028,,,,,,3766.6363636363635,,409.095,,,+60.3%,+31.6%,+36.2%
INCY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2025,,,,,,1622.230769230769,,117.25,,,+18.7%,+19.9%,+70.1%
INCY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2026,,,,,,1301.2222222222224,,117.25,,,+18.7%,+19.9%,+70.1%
INCY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2027,,,,,,2137.4444444444443,,117.25,,,+18.7%,+19.9%,+70.1%
INCY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2028,,,,,,2373.1764705882356,,117.25,,,+18.7%,+19.9%,+70.1%
INCY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2025,,,,,,4979.95652173913,,117.25,,,+18.7%,+19.9%,+70.1%
INCY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2026,,,,,,5669.08,,117.25,,,+18.7%,+19.9%,+70.1%
INCY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2027,,,,,,6174.0,,117.25,,,+18.7%,+19.9%,+70.1%
INCY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2028,,,,,,6494.826086956522,,117.25,,,+18.7%,+19.9%,+70.1%
VLTO,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2025,,,,,,1328.235294117647,,93.81,,,-6.0%,+3.1%,-8.9%
VLTO,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2026,,,,,,1436.7058823529412,,93.81,,,-6.0%,+3.1%,-8.9%
VLTO,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2027,,,,,,1565.625,,93.81,,,-6.0%,+3.1%,-8.9%
VLTO,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2028,,,,,,1708.4285714285716,,93.81,,,-6.0%,+3.1%,-8.9%
VLTO,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2025,,,,,,5512.444444444444,,93.81,,,-6.0%,+3.1%,-8.9%
VLTO,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2026,,,,,,5875.944444444444,,93.81,,,-6.0%,+3.1%,-8.9%
VLTO,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2027,,,,,,6179.88888888889,,93.81,,,-6.0%,+3.1%,-8.9%
VLTO,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2028,,,,,,6521.928571428572,,93.81,,,-6.0%,+3.1%,-8.9%
BG,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Dec,OpInc,CY2025,,,,,,1928.0,,119.15,,,+33.8%,-0.1%,+62.9%
BG,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Dec,OpInc,CY2026,,,,,,2919.3333333333335,,119.15,,,+33.8%,-0.1%,+62.9%
BG,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Dec,OpInc,CY2027,,,,,,3306.1111111111113,,119.15,,,+33.8%,-0.1%,+62.9%
BG,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Dec,OpInc,CY2028,,,,,,3364.2,,119.15,,,+33.8%,-0.1%,+62.9%
BG,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Dec,Revenue,CY2025,,,,,,67128.18181818181,,119.15,,,+33.8%,-0.1%,+62.9%
BG,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Dec,Revenue,CY2026,,,,,,91514.09090909091,,119.15,,,+33.8%,-0.1%,+62.9%
BG,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Dec,Revenue,CY2027,,,,,,94580.18181818182,,119.15,,,+33.8%,-0.1%,+62.9%
BG,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Dec,Revenue,CY2028,,,,,,94871.14285714286,,119.15,,,+33.8%,-0.1%,+62.9%
EXE,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2025,,,,,,2107.9411764705883,,88.13,,,-20.1%,-8.0%,-18.5%
EXE,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2026,,,,,,2960.222222222222,,88.13,,,-20.1%,-8.0%,-18.5%
EXE,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2027,,,,,,2595.944444444445,,88.13,,,-20.1%,-8.0%,-18.5%
EXE,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2028,,,,,,2898.5625,,88.13,,,-20.1%,-8.0%,-18.5%
EXE,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2025,,,,,,11534.333333333334,,88.13,,,-20.1%,-8.0%,-18.5%
EXE,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2026,,,,,,13175.666666666666,,88.13,,,-20.1%,-8.0%,-18.5%
EXE,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2027,,,,,,12708.761904761906,,88.13,,,-20.1%,-8.0%,-18.5%
EXE,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2028,,,,,,13011.578947368422,,88.13,,,-20.1%,-8.0%,-18.5%
STE,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Mar,OpInc,CY2025,,,,,,1377.5714285714284,,217.84,,,-14.1%,-3.5%,-3.0%
STE,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Mar,OpInc,CY2026,,,,,,1514.857142857143,,217.84,,,-14.1%,-3.5%,-3.0%
STE,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Mar,OpInc,CY2027,,,,,,1646.142857142857,,217.84,,,-14.1%,-3.5%,-3.0%
STE,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Mar,OpInc,CY2028,,,,,,1768.0,,217.84,,,-14.1%,-3.5%,-3.0%
STE,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Mar,Revenue,CY2025,,,,,,5941.0,,217.84,,,-14.1%,-3.5%,-3.0%
STE,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Mar,Revenue,CY2026,,,,,,6356.0,,217.84,,,-14.1%,-3.5%,-3.0%
STE,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Mar,Revenue,CY2027,,,,,,6760.5,,217.84,,,-14.1%,-3.5%,-3.0%
STE,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Mar,Revenue,CY2028,,,,,,7212.333333333333,,217.84,,,-14.1%,-3.5%,-3.0%
TSN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Sep,OpInc,CY2025,,,,,,2184.153846153846,,57.77,,,-1.5%,-10.9%,+7.0%
TSN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Sep,OpInc,CY2026,,,,,,2253.3076923076924,,57.77,,,-1.5%,-10.9%,+7.0%
TSN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Sep,OpInc,CY2027,,,,,,2392.153846153846,,57.77,,,-1.5%,-10.9%,+7.0%
TSN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Sep,OpInc,CY2028,,,,,,2754.8,,57.77,,,-1.5%,-10.9%,+7.0%
TSN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Sep,Revenue,CY2025,,,,,,54671.666666666664,,57.77,,,-1.5%,-10.9%,+7.0%
TSN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Sep,Revenue,CY2026,,,,,,56808.153846153844,,57.77,,,-1.5%,-10.9%,+7.0%
