Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
G,Extended,Insurance Brokers / Consultants,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2026,,,,,,959.8,,35.14,,,-24.9%,+10.2%,-18.9%
G,Extended,Insurance Brokers / Consultants,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2027,,,,,,1040.6,,35.14,,,-24.9%,+10.2%,-18.9%
G,Extended,Insurance Brokers / Consultants,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2028,,,,,,1132.4285714285716,,35.14,,,-24.9%,+10.2%,-18.9%
G,Extended,Insurance Brokers / Consultants,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2025,,,,,,5067.4,,35.14,,,-24.9%,+10.2%,-18.9%
G,Extended,Insurance Brokers / Consultants,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2026,,,,,,5436.5,,35.14,,,-24.9%,+10.2%,-18.9%
G,Extended,Insurance Brokers / Consultants,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2027,,,,,,5823.25,,35.14,,,-24.9%,+10.2%,-18.9%
G,Extended,Insurance Brokers / Consultants,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2028,,,,,,6287.25,,35.14,,,-24.9%,+10.2%,-18.9%
CBRE,Extended,Insurance Brokers / Consultants,Real Estate,Real Estate Management & Devel,,Dec,OpInc,CY2025,,,,,,2170.3333333333335,,140.51,,,-12.6%,+6.5%,-15.3%
CBRE,Extended,Insurance Brokers / Consultants,Real Estate,Real Estate Management & Devel,,Dec,OpInc,CY2026,,,,,,2493.222222222222,,140.51,,,-12.6%,+6.5%,-15.3%
CBRE,Extended,Insurance Brokers / Consultants,Real Estate,Real Estate Management & Devel,,Dec,OpInc,CY2027,,,,,,3235.3,,140.51,,,-12.6%,+6.5%,-15.3%
CBRE,Extended,Insurance Brokers / Consultants,Real Estate,Real Estate Management & Devel,,Dec,OpInc,CY2028,,,,,,3713.875,,140.51,,,-12.6%,+6.5%,-15.3%
CBRE,Extended,Insurance Brokers / Consultants,Real Estate,Real Estate Management & Devel,,Dec,Revenue,CY2025,,,,,,40429.77777777778,,140.51,,,-12.6%,+6.5%,-15.3%
CBRE,Extended,Insurance Brokers / Consultants,Real Estate,Real Estate Management & Devel,,Dec,Revenue,CY2026,,,,,,47127.14285714286,,140.51,,,-12.6%,+6.5%,-15.3%
CBRE,Extended,Insurance Brokers / Consultants,Real Estate,Real Estate Management & Devel,,Dec,Revenue,CY2027,,,,,,52790.28571428571,,140.51,,,-12.6%,+6.5%,-15.3%
CBRE,Extended,Insurance Brokers / Consultants,Real Estate,Real Estate Management & Devel,,Dec,Revenue,CY2028,,,,,,57605.0,,140.51,,,-12.6%,+6.5%,-15.3%
NSP,Extended,Insurance Brokers / Consultants,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2025,,,,,,-5.033333333333333,,49.69,,,+28.3%,+31.9%,-8.2%
NSP,Extended,Insurance Brokers / Consultants,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2026,,,,,,98.65,,49.69,,,+28.3%,+31.9%,-8.2%
NSP,Extended,Insurance Brokers / Consultants,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2027,,,,,,132.75,,49.69,,,+28.3%,+31.9%,-8.2%
NSP,Extended,Insurance Brokers / Consultants,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2028,,,,,,200.0,,49.69,,,+28.3%,+31.9%,-8.2%
NSP,Extended,Insurance Brokers / Consultants,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2025,,,,,,6822.6,,49.69,,,+28.3%,+31.9%,-8.2%
NSP,Extended,Insurance Brokers / Consultants,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2026,,,,,,6907.2,,49.69,,,+28.3%,+31.9%,-8.2%
NSP,Extended,Insurance Brokers / Consultants,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2027,,,,,,7202.4,,49.69,,,+28.3%,+31.9%,-8.2%
NSP,Extended,Insurance Brokers / Consultants,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2028,,,,,,7578.5,,49.69,,,+28.3%,+31.9%,-8.2%
BAC,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2025,,,,,,,,62.69,,,+14.0%,+13.7%,+23.5%
BAC,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2026,,,,,,,,62.69,,,+14.0%,+13.7%,+23.5%
BAC,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2027,,,,,,,,62.69,,,+14.0%,+13.7%,+23.5%
BAC,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2028,,,,,,,,62.69,,,+14.0%,+13.7%,+23.5%
WFC,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2025,,,,,,29498.142857142855,,90.29,,,-3.1%,+9.6%,+11.1%
WFC,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2026,,,,,,33148.46153846154,,90.29,,,-3.1%,+9.6%,+11.1%
WFC,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2027,,,,,,35583.38461538461,,90.29,,,-3.1%,+9.6%,+11.1%
WFC,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2028,,,,,,39341.0,,90.29,,,-3.1%,+9.6%,+11.1%
USB,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2025,,,,,,8747.333333333334,,62.84,,,+17.8%,+9.0%,+27.4%
USB,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2026,,,,,,10287.333333333334,,62.84,,,+17.8%,+9.0%,+27.4%
USB,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2027,,,,,,11185.166666666666,,62.84,,,+17.8%,+9.0%,+27.4%
USB,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2028,,,,,,11425.0,,62.84,,,+17.8%,+9.0%,+27.4%
USB,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2025,,,,,,28619.0,,62.84,,,+17.8%,+9.0%,+27.4%
USB,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2026,,,,,,31008.1,,62.84,,,+17.8%,+9.0%,+27.4%
USB,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2027,,,,,,33084.0,,62.84,,,+17.8%,+9.0%,+27.4%
USB,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2028,,,,,,34531.0,,62.84,,,+17.8%,+9.0%,+27.4%
PNC,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2025,,,,,,6650.0,,244.24,,,+17.0%,+4.4%,+20.5%
PNC,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2026,,,,,,8023.0,,244.24,,,+17.0%,+4.4%,+20.5%
PNC,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2027,,,,,,8754.6,,244.24,,,+17.0%,+4.4%,+20.5%
PNC,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2028,,,,,,9545.666666666666,,244.24,,,+17.0%,+4.4%,+20.5%
PNC,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2025,,,,,,23038.57142857143,,244.24,,,+17.0%,+4.4%,+20.5%
PNC,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2026,,,,,,26263.4375,,244.24,,,+17.0%,+4.4%,+20.5%
PNC,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2027,,,,,,27570.3125,,244.24,,,+17.0%,+4.4%,+20.5%
PNC,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2028,,,,,,28798.0,,244.24,,,+17.0%,+4.4%,+20.5%
GS,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,21253.5,,1029.18,,,+17.1%,-0.6%,+31.2%
GS,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,26944.4,,1029.18,,,+17.1%,-0.6%,+31.2%
GS,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,27320.4,,1029.18,,,+17.1%,-0.6%,+31.2%
GS,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,29460.25,,1029.18,,,+17.1%,-0.6%,+31.2%
MS,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,18884.0,,214.38,,,+20.8%,+0.8%,+37.0%
MS,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,22628.0,,214.38,,,+20.8%,+0.8%,+37.0%
MS,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,23264.0,,214.38,,,+20.8%,+0.8%,+37.0%
MS,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,29284.0,,214.38,,,+20.8%,+0.8%,+37.0%
C,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2025,,,,,,20717.25,,138.82,,,+19.0%,+0.5%,+40.5%
C,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2026,,,,,,31678.333333333332,,138.82,,,+19.0%,+0.5%,+40.5%
C,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2027,,,,,,34484.0,,138.82,,,+19.0%,+0.5%,+40.5%
C,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2028,,,,,,37034.666666666664,,138.82,,,+19.0%,+0.5%,+40.5%
TFC,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2025,,,,,,6312.5,,50.4,,,+2.4%,-0.6%,+11.3%
TFC,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2026,,,,,,6999.0,,50.4,,,+2.4%,-0.6%,+11.3%
TFC,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2027,,,,,,7965.0,,50.4,,,+2.4%,-0.6%,+11.3%
TFC,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2028,,,,,,,,50.4,,,+2.4%,-0.6%,+11.3%
TFC,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2025,,,,,,20536.5625,,50.4,,,+2.4%,-0.6%,+11.3%
TFC,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2026,,,,,,21235.0,,50.4,,,+2.4%,-0.6%,+11.3%
TFC,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2027,,,,,,21912.470588235294,,50.4,,,+2.4%,-0.6%,+11.3%
TFC,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2028,,,,,,22828.18181818182,,50.4,,,+2.4%,-0.6%,+11.3%
MTB,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2025,,,,,,,,239.83,,,+19.0%,+5.3%,+21.2%
MTB,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2026,,,,,,3800.0,,239.83,,,+19.0%,+5.3%,+21.2%
MTB,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2027,,,,,,4056.0,,239.83,,,+19.0%,+5.3%,+21.2%
MTB,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2028,,,,,,4318.0,,239.83,,,+19.0%,+5.3%,+21.2%
MTB,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2025,,,,,,9663.5,,239.83,,,+19.0%,+5.3%,+21.2%
MTB,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2026,,,,,,10069.9,,239.83,,,+19.0%,+5.3%,+21.2%
MTB,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2027,,,,,,10430.2,,239.83,,,+19.0%,+5.3%,+21.2%
MTB,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2028,,,,,,10872.545454545454,,239.83,,,+19.0%,+5.3%,+21.2%
BK,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,6763.571428571428,,,,,,,
BK,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,8443.8,,,,,,,
BK,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,9016.8,,,,,,,
BK,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,9568.666666666666,,,,,,,
BK,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,20024.75,,,,,,,
BK,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,22278.6,,,,,,,
BK,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,23309.666666666668,,,,,,,
BK,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,24404.125,,,,,,,
STT,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,,,193.4,,,+49.9%,+17.3%,+71.2%
STT,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,,,193.4,,,+49.9%,+17.3%,+71.2%
STT,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,,,193.4,,,+49.9%,+17.3%,+71.2%
STT,Extended,Banks,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,,,193.4,,,+49.9%,+17.3%,+71.2%
STT,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,13893.875,,193.4,,,+49.9%,+17.3%,+71.2%
STT,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,15916.5,,193.4,,,+49.9%,+17.3%,+71.2%
STT,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,16682.785714285714,,193.4,,,+49.9%,+17.3%,+71.2%
STT,Extended,Banks,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,17494.375,,193.4,,,+49.9%,+17.3%,+71.2%
CB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,9653.6,,338.25,,,+8.4%,+3.1%,+19.6%
CB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,11622.833333333334,,338.25,,,+8.4%,+3.1%,+19.6%
CB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,11764.5,,338.25,,,+8.4%,+3.1%,+19.6%
CB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,12390.8,,338.25,,,+8.4%,+3.1%,+19.6%
CCC,Extended,Insurance and reinsurance,Information Technology,Software & Services,,Dec,OpInc,CY2025,,,,,,368.7692307692308,,6.89,,,-13.3%,+49.8%,-29.1%
CCC,Extended,Insurance and reinsurance,Information Technology,Software & Services,,Dec,OpInc,CY2026,,,,,,428.0,,6.89,,,-13.3%,+49.8%,-29.1%
CCC,Extended,Insurance and reinsurance,Information Technology,Software & Services,,Dec,OpInc,CY2027,,,,,,471.1,,6.89,,,-13.3%,+49.8%,-29.1%
CCC,Extended,Insurance and reinsurance,Information Technology,Software & Services,,Dec,OpInc,CY2028,,,,,,524.0,,6.89,,,-13.3%,+49.8%,-29.1%
CCC,Extended,Insurance and reinsurance,Information Technology,Software & Services,,Dec,Revenue,CY2025,,,,,,1054.5714285714284,,6.89,,,-13.3%,+49.8%,-29.1%
CCC,Extended,Insurance and reinsurance,Information Technology,Software & Services,,Dec,Revenue,CY2026,,,,,,1162.909090909091,,6.89,,,-13.3%,+49.8%,-29.1%
CCC,Extended,Insurance and reinsurance,Information Technology,Software & Services,,Dec,Revenue,CY2027,,,,,,1264.1818181818182,,6.89,,,-13.3%,+49.8%,-29.1%
CCC,Extended,Insurance and reinsurance,Information Technology,Software & Services,,Dec,Revenue,CY2028,,,,,,1378.4,,6.89,,,-13.3%,+49.8%,-29.1%
ALL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,7908.0,,253.71,,,+21.9%,+15.5%,+25.3%
ALL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,9102.1,,253.71,,,+21.9%,+15.5%,+25.3%
ALL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,6644.333333333333,,253.71,,,+21.9%,+15.5%,+25.3%
ALL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,6308.333333333333,,253.71,,,+21.9%,+15.5%,+25.3%
TRV,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,5789.0,,375.2,,,+29.4%,+23.5%,+34.3%
TRV,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,8191.8,,375.2,,,+29.4%,+23.5%,+34.3%
TRV,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,7830.0,,375.2,,,+29.4%,+23.5%,+34.3%
TRV,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,7307.666666666667,,375.2,,,+29.4%,+23.5%,+34.3%
AIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,5125.333333333333,,75.33,,,-11.9%,+0.0%,-4.3%
AIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,5261.75,,75.33,,,-11.9%,+0.0%,-4.3%
AIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,5605.0,,75.33,,,-11.9%,+0.0%,-4.3%
AIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,5759.0,,75.33,,,-11.9%,+0.0%,-4.3%
ACGL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,-168.2857142857143,,96.09,,,+0.2%,+5.4%,+4.1%
ACGL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,,,96.09,,,+0.2%,+5.4%,+4.1%
ACGL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,3058.0,,96.09,,,+0.2%,+5.4%,+4.1%
ACGL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,3005.0,,96.09,,,+0.2%,+5.4%,+4.1%
HIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,3688.0,,136.36,,,-1.0%,+6.2%,+2.4%
HIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,3620.75,,136.36,,,-1.0%,+6.2%,+2.4%
HIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,3659.25,,136.36,,,-1.0%,+6.2%,+2.4%
HIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,4789.666666666667,,136.36,,,-1.0%,+6.2%,+2.4%
HIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,28264.0,,136.36,,,-1.0%,+6.2%,+2.4%
HIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,28943.777777777777,,136.36,,,-1.0%,+6.2%,+2.4%
HIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,29866.0,,136.36,,,-1.0%,+6.2%,+2.4%
HIG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,30938.6,,136.36,,,-1.0%,+6.2%,+2.4%
WRB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,1825.8,,69.9,,,+0.4%,+4.3%,-3.2%
WRB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,2085.0,,69.9,,,+0.4%,+4.3%,-3.2%
WRB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,2043.0,,69.9,,,+0.4%,+4.3%,-3.2%
WRB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,2084.333333333333,,69.9,,,+0.4%,+4.3%,-3.2%
WRB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,14726.615384615385,,69.9,,,+0.4%,+4.3%,-3.2%
WRB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,15101.666666666666,,69.9,,,+0.4%,+4.3%,-3.2%
WRB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,15795.4,,69.9,,,+0.4%,+4.3%,-3.2%
WRB,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,16405.416666666664,,69.9,,,+0.4%,+4.3%,-3.2%
MKL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,3034.0,,1784.18,,,-17.0%,-2.5%,-9.2%
MKL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,2210.5,,1784.18,,,-17.0%,-2.5%,-9.2%
MKL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,1942.5,,1784.18,,,-17.0%,-2.5%,-9.2%
MKL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,,,1784.18,,,-17.0%,-2.5%,-9.2%
MKL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,16313.0,,1784.18,,,-17.0%,-2.5%,-9.2%
MKL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,15755.0,,1784.18,,,-17.0%,-2.5%,-9.2%
MKL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,15819.75,,1784.18,,,-17.0%,-2.5%,-9.2%
MKL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,16975.0,,1784.18,,,-17.0%,-2.5%,-9.2%
MET,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,6111.0,,97.14,,,+23.1%,+10.9%,+20.9%
MET,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,6575.6,,97.14,,,+23.1%,+10.9%,+20.9%
MET,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,6916.2,,97.14,,,+23.1%,+10.9%,+20.9%
MET,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,7276.0,,97.14,,,+23.1%,+10.9%,+20.9%
MET,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,81871.0,,97.14,,,+23.1%,+10.9%,+20.9%
MET,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,79841.0,,97.14,,,+23.1%,+10.9%,+20.9%
MET,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,83891.92307692308,,97.14,,,+23.1%,+10.9%,+20.9%
MET,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,87753.2,,97.14,,,+23.1%,+10.9%,+20.9%
PRU,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,6729.166666666667,,119.24,,,+5.6%,+12.0%,+11.4%
PRU,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,6769.0,,119.24,,,+5.6%,+12.0%,+11.4%
PRU,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,6785.666666666667,,119.24,,,+5.6%,+12.0%,+11.4%
PRU,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,7197.0,,119.24,,,+5.6%,+12.0%,+11.4%
PRU,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,57574.07142857143,,119.24,,,+5.6%,+12.0%,+11.4%
PRU,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,56594.63636363636,,119.24,,,+5.6%,+12.0%,+11.4%
PRU,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,58865.27272727273,,119.24,,,+5.6%,+12.0%,+11.4%
PRU,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,60129.0,,119.24,,,+5.6%,+12.0%,+11.4%
LNC,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,1539.5,,43.84,,,-1.5%,+19.8%,+4.0%
LNC,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,1696.0,,43.84,,,-1.5%,+19.8%,+4.0%
LNC,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,1851.0,,43.84,,,-1.5%,+19.8%,+4.0%
LNC,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,1945.0,,43.84,,,-1.5%,+19.8%,+4.0%
LNC,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,19037.272727272728,,43.84,,,-1.5%,+19.8%,+4.0%
LNC,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,19816.333333333332,,43.84,,,-1.5%,+19.8%,+4.0%
LNC,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,20587.666666666668,,43.84,,,-1.5%,+19.8%,+4.0%
LNC,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,21581.75,,43.84,,,-1.5%,+19.8%,+4.0%
PRI,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,856.0,,292.44,,,+13.2%,+4.8%,+6.6%
PRI,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,942.6666666666666,,292.44,,,+13.2%,+4.8%,+6.6%
PRI,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,972.3333333333334,,292.44,,,+13.2%,+4.8%,+6.6%
PRI,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,969.0,,292.44,,,+13.2%,+4.8%,+6.6%
PRI,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,3280.777777777778,,292.44,,,+13.2%,+4.8%,+6.6%
PRI,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,3535.75,,292.44,,,+13.2%,+4.8%,+6.6%
PRI,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,3740.625,,292.44,,,+13.2%,+4.8%,+6.6%
PRI,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,3924.8,,292.44,,,+13.2%,+4.8%,+6.6%
AFL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,4015.142857142857,,115.28,,,+4.5%,-1.0%,+6.1%
AFL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,4562.5,,115.28,,,+4.5%,-1.0%,+6.1%
AFL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,4863.5,,115.28,,,+4.5%,-1.0%,+6.1%
AFL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,5086.0,,115.28,,,+4.5%,-1.0%,+6.1%
AFL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,17656.454545454544,,115.28,,,+4.5%,-1.0%,+6.1%
AFL,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,16828.666666666664,,115.28,,,+4.5%,-1.0%,+6.1%
