Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
GOOG,Watchlist,,Communication Services,Media & Entertainment,,Dec,Revenue,CY2025,330975.563,340480.906,+2.9%,340854.848,+0.1%,340854.848,+0.0%,358.16,,+3.0%,+14.1%,+18.1%,+102.4%
GOOG,Watchlist,,Communication Services,Media & Entertainment,,Dec,Revenue,CY2026,369875.424,389443.517,+5.3%,405238.182,+4.1%,420342.375,+3.7%,358.16,,+13.6%,+14.1%,+18.1%,+102.4%
GOOG,Watchlist,,Communication Services,Media & Entertainment,,Dec,Revenue,CY2027,408139.444,441763.2,+8.2%,469752.458,+6.3%,507989.813,+8.1%,358.16,,+24.5%,+14.1%,+18.1%,+102.4%
GOOG,Watchlist,,Communication Services,Media & Entertainment,,Dec,Revenue,CY2028,451787.909,504278.889,+11.6%,539824.75,+7.0%,603211.118,+11.7%,358.16,,+33.5%,+14.1%,+18.1%,+102.4%
MU,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Aug,Revenue,CY2025,35546.688,37177.154,+4.6%,37177.154,+0.0%,37177.154,+0.0%,981.61,,+4.6%,+243.9%,+142.2%,+744.9%
MU,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Aug,Revenue,CY2026,45286.457,58050.775,+28.2%,80256.867,+38.3%,112835.533,+40.6%,981.61,,+149.2%,+243.9%,+142.2%,+744.9%
MU,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Aug,Revenue,CY2027,48286.333,69640.97,+44.2%,107685.614,+54.6%,189134.651,+75.6%,981.61,,+291.7%,+243.9%,+142.2%,+744.9%
MU,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Aug,Revenue,CY2028,56259.0,70794.6,+25.8%,108186.522,+52.8%,198029.704,+83.0%,981.61,,+252.0%,+243.9%,+142.2%,+744.9%
LRCX,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Jun,Revenue,CY2025,18251.655,18262.032,+0.1%,18262.032,+0.0%,18262.032,+0.0%,366.81,,+0.1%,+114.3%,+75.1%,+300.2%
LRCX,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Jun,Revenue,CY2026,18705.964,21258.071,+13.6%,22413.29,+5.4%,23174.333,+3.4%,366.81,,+23.9%,+114.3%,+75.1%,+300.2%
LRCX,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Jun,Revenue,CY2027,20792.706,23852.154,+14.7%,27926.097,+17.1%,30445.364,+9.0%,366.81,,+46.4%,+114.3%,+75.1%,+300.2%
LRCX,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Jun,Revenue,CY2028,,25716.4,,30779.222,+19.7%,34966.217,+13.6%,366.81,,,+114.3%,+75.1%,+300.2%
DASH,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,12835.829,13756.977,+7.2%,13745.267,-0.1%,13745.267,+0.0%,150.58,,+7.1%,-33.5%,-6.9%,-30.5%
DASH,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,15238.951,17807.5,+16.9%,17833.159,+0.1%,17592.837,-1.3%,150.58,,+15.4%,-33.5%,-6.9%,-30.5%
DASH,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,17715.333,21093.086,+19.1%,21353.023,+1.2%,21194.326,-0.7%,150.58,,+19.6%,-33.5%,-6.9%,-30.5%
DASH,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,20399.571,24538.421,+20.3%,25012.6,+1.9%,25000.357,-0.0%,150.58,,+22.6%,-33.5%,-6.9%,-30.5%
MSFT,Watchlist,,Information Technology,Software & Services,,Jun,Revenue,CY2025,278966.077,279004.862,+0.0%,279004.862,+0.0%,279004.862,+0.0%,390.74,,+0.0%,-19.2%,-2.8%,-18.4%
MSFT,Watchlist,,Information Technology,Software & Services,,Jun,Revenue,CY2026,316802.323,326393.267,+3.0%,327836.904,+0.4%,329473.218,+0.5%,390.74,,+4.0%,-19.2%,-2.8%,-18.4%
MSFT,Watchlist,,Information Technology,Software & Services,,Jun,Revenue,CY2027,362581.761,375198.322,+3.5%,378362.472,+0.8%,383994.037,+1.5%,390.74,,+5.9%,-19.2%,-2.8%,-18.4%
MSFT,Watchlist,,Information Technology,Software & Services,,Jun,Revenue,CY2028,424419.9,433763.5,+2.2%,441484.059,+1.8%,452830.205,+2.6%,390.74,,+6.7%,-19.2%,-2.8%,-18.4%
BX,Watchlist,,Financials,Financial Services,,Dec,Revenue,CY2025,12218.643,12747.2,+4.3%,12730.417,-0.1%,12730.417,+0.0%,122.79,,+4.2%,-20.3%,+20.2%,-12.8%
BX,Watchlist,,Financials,Financial Services,,Dec,Revenue,CY2026,15873.929,15839.75,-0.2%,15417.2,-2.7%,14831.25,-3.8%,122.79,,-6.6%,-20.3%,+20.2%,-12.8%
BX,Watchlist,,Financials,Financial Services,,Dec,Revenue,CY2027,19161.25,19323.0,+0.8%,18815.583,-2.6%,18561.417,-1.4%,122.79,,-3.1%,-20.3%,+20.2%,-12.8%
BX,Watchlist,,Financials,Financial Services,,Dec,Revenue,CY2028,,20299.75,,20381.5,+0.4%,20030.167,-1.7%,122.79,,,-20.3%,+20.2%,-12.8%
BKNG,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,25798.273,26687.889,+3.4%,26703.583,+0.1%,26703.583,+0.0%,164.94,,+3.5%,-23.0%,-2.2%,-24.5%
BKNG,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,27889.441,29104.528,+4.4%,29931.833,+2.8%,29368.941,-1.9%,164.94,,+5.3%,-23.0%,-2.2%,-24.5%
BKNG,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,30249.0,31509.75,+4.2%,32494.333,+3.1%,32045.706,-1.4%,164.94,,+5.9%,-23.0%,-2.2%,-24.5%
BKNG,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,32742.636,34020.25,+3.9%,35030.5,+3.0%,34594.476,-1.2%,164.94,,+5.7%,-23.0%,-2.2%,-24.5%
COST,Watchlist,,Consumer Staples,Consumer Staples Distribution,,Aug,Revenue,CY2025,274961.69,275078.688,+0.0%,275078.688,+0.0%,275078.688,+0.0%,982.35,,+0.0%,+13.9%,-2.1%,-2.0%
COST,Watchlist,,Consumer Staples,Consumer Staples Distribution,,Aug,Revenue,CY2026,295408.821,296858.067,+0.5%,298543.688,+0.6%,301548.583,+1.0%,982.35,,+2.1%,+13.9%,-2.1%,-2.0%
COST,Watchlist,,Consumer Staples,Consumer Staples Distribution,,Aug,Revenue,CY2027,315706.579,319432.107,+1.2%,321458.156,+0.6%,326081.833,+1.4%,982.35,,+3.3%,+13.9%,-2.1%,-2.0%
COST,Watchlist,,Consumer Staples,Consumer Staples Distribution,,Aug,Revenue,CY2028,332098.333,343240.8,+3.4%,346868.381,+1.1%,351855.154,+1.4%,982.35,,+5.9%,+13.9%,-2.1%,-2.0%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Sep,Revenue,CY2025,43433.914,43685.212,+0.6%,43685.212,+0.0%,43685.212,+0.0%,211.72,,+0.6%,+23.8%,+61.4%,+33.4%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Sep,Revenue,CY2026,44101.486,45618.516,+3.4%,43838.909,-3.9%,42514.395,-3.0%,211.72,,-3.6%,+23.8%,+61.4%,+33.4%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Sep,Revenue,CY2027,45199.45,46373.097,+2.6%,44249.364,-4.6%,42659.816,-3.6%,211.72,,-5.6%,+23.8%,+61.4%,+33.4%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Sep,Revenue,CY2028,47488.5,48718.929,+2.6%,47445.25,-2.6%,46224.25,-2.6%,211.72,,-2.7%,+23.8%,+61.4%,+33.4%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2025,32298.421,32481.844,+0.6%,32503.385,+0.1%,32503.385,+0.0%,1629.6,,+0.6%,+76.9%,+38.1%,+140.9%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2026,35291.816,34327.947,-2.7%,37685.143,+9.8%,39010.0,+3.5%,1629.6,,+10.5%,+76.9%,+38.1%,+140.9%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2027,39673.815,39372.429,-0.8%,44374.902,+12.7%,47759.545,+7.6%,1629.6,,+20.4%,+76.9%,+38.1%,+140.9%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2028,43898.0,42913.0,-2.2%,49428.12,+15.2%,53284.419,+7.8%,1629.6,,+21.4%,+76.9%,+38.1%,+140.9%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2025,28784.419,28239.903,-1.9%,28239.903,+0.0%,28239.903,+0.0%,567.25,,-1.9%,+120.7%,+68.2%,+224.1%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2026,30546.645,28847.559,-5.6%,31478.909,+9.1%,33436.057,+6.2%,567.25,,+9.5%,+120.7%,+68.2%,+224.1%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2027,32556.118,32496.172,-0.2%,37575.212,+15.6%,42513.286,+13.1%,567.25,,+30.6%,+120.7%,+68.2%,+224.1%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2028,33797.6,33802.867,+0.0%,40905.6,+21.0%,49116.25,+20.1%,567.25,,+45.3%,+120.7%,+68.2%,+224.1%
KKR,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,7719.0,8201.625,+6.3%,7829.8,-4.5%,7829.8,+0.0%,96.24,,+1.4%,-24.5%,+14.7%,-23.2%
KKR,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,11863.769,12925.0,+8.9%,8651.0,-33.1%,9754.545,+12.8%,96.24,,-17.8%,-24.5%,+14.7%,-23.2%
KKR,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,14622.0,15027.875,+2.8%,10654.667,-29.1%,11517.545,+8.1%,96.24,,-21.2%,-24.5%,+14.7%,-23.2%
KKR,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,26967.0,27869.5,+3.3%,12761.5,-54.2%,13848.25,+8.5%,96.24,,-48.6%,-24.5%,+14.7%,-23.2%
BAM,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,5291.167,5355.583,+1.2%,5392.286,+0.7%,5392.286,+0.0%,47.13,,+1.9%,-10.0%,+9.2%,-16.0%
BAM,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,6035.0,6075.727,+0.7%,6215.308,+2.3%,6062.0,-2.5%,47.13,,+0.4%,-10.0%,+9.2%,-16.0%
BAM,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,6807.5,6895.7,+1.3%,7201.833,+4.4%,7020.455,-2.5%,47.13,,+3.1%,-10.0%,+9.2%,-16.0%
BAM,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,7640.0,,8115.0,+6.2%,7844.0,-3.3%,47.13,,,-10.0%,+9.2%,-16.0%
ARES,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,4612.875,4384.714,-4.9%,4433.4,+1.1%,4433.4,+0.0%,134.9,,-3.9%,-16.5%,+39.8%,-21.0%
ARES,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,5736.875,5455.75,-4.9%,5802.778,+6.4%,5008.714,-13.7%,134.9,,-12.7%,-16.5%,+39.8%,-21.0%
ARES,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,6727.667,6517.143,-3.1%,6622.455,+1.6%,6515.0,-1.6%,134.9,,-3.2%,-16.5%,+39.8%,-21.0%
ARES,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,6904.0,,7581.5,+9.8%,6997.667,-7.7%,134.9,,,-16.5%,+39.8%,-21.0%
OWL,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,2704.429,2667.25,-1.4%,2657.0,-0.4%,2657.0,+0.0%,9.68,,-1.8%,-35.2%,+12.4%,-49.6%
OWL,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,3309.714,3160.75,-4.5%,3024.313,-4.3%,2869.308,-5.1%,9.68,,-13.3%,-35.2%,+12.4%,-49.6%
OWL,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,3840.429,3672.5,-4.4%,3527.875,-3.9%,3216.308,-8.8%,9.68,,-16.3%,-35.2%,+12.4%,-49.6%
OWL,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,4237.0,,3914.4,-7.6%,3564.571,-8.9%,9.68,,,-35.2%,+12.4%,-49.6%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,3921.077,3865.333,-1.4%,3851.0,-0.4%,3851.0,+0.0%,45.75,,-1.8%,-22.6%,+1.0%,-4.1%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,4603.167,4583.273,-0.4%,4650.0,+1.5%,3611.7,-22.3%,45.75,,-21.5%,-22.6%,+1.0%,-4.1%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,4792.333,4904.1,+2.3%,5366.625,+9.4%,4742.6,-11.6%,45.75,,-1.0%,-22.6%,+1.0%,-4.1%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,5545.0,5779.0,+4.2%,5884.667,+1.8%,5787.4,-1.7%,45.75,,+4.4%,-22.6%,+1.0%,-4.1%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,10266.0,65025.5,+533.4%,65025.5,+0.0%,65025.5,+0.0%,45.21,,+533.4%,-1.5%,+16.6%,+14.5%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,44164.0,7480.0,-83.1%,7851.0,+5.0%,8097.0,+3.1%,45.21,,-81.7%,-1.5%,+16.6%,+14.5%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,8795.0,8669.0,-1.4%,8849.0,+2.1%,48215.0,+444.9%,45.21,,+448.2%,-1.5%,+16.6%,+14.5%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,,,10604.0,,11418.0,+7.7%,45.21,,,-1.5%,+16.6%,+14.5%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2025,41202.377,41496.255,+0.7%,41490.314,-0.0%,41490.314,+0.0%,165.89,,+0.7%,-37.4%,-16.8%,-37.8%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2026,44953.327,46009.844,+2.4%,46121.82,+0.2%,46102.891,-0.0%,165.89,,+2.6%,-37.4%,-16.8%,-37.8%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2027,49396.84,50410.406,+2.1%,50514.333,+0.2%,50448.217,-0.1%,165.89,,+2.1%,-37.4%,-16.8%,-37.8%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2028,55092.125,54728.5,-0.7%,55666.722,+1.7%,55362.895,-0.5%,165.89,,+0.5%,-37.4%,-16.8%,-37.8%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2025,9502.0,9543.923,+0.4%,9543.892,-0.0%,9543.892,+0.0%,130.8,,+0.4%,-39.1%,-2.5%,-47.8%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2026,10754.436,10711.286,-0.4%,10652.784,-0.5%,10667.5,+0.1%,130.8,,-0.8%,-39.1%,-2.5%,-47.8%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2027,12136.353,12019.345,-1.0%,11859.568,-1.3%,11836.105,-0.2%,130.8,,-2.5%,-39.1%,-2.5%,-47.8%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2028,13533.167,13512.75,-0.2%,13080.625,-3.2%,13108.053,+0.2%,130.8,,-3.1%,-39.1%,-2.5%,-47.8%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2025,10896.0,11472.292,+5.3%,11475.0,+0.0%,11475.0,+0.0%,108.24,,+5.3%,-32.8%,-14.2%,-0.9%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2026,13095.149,14208.208,+8.5%,14670.745,+3.3%,14817.64,+1.0%,108.24,,+13.2%,-32.8%,-14.2%,-0.9%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2027,15970.783,17383.676,+8.8%,18155.833,+4.4%,18372.122,+1.2%,108.24,,+15.0%,-32.8%,-14.2%,-0.9%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2028,19306.778,20967.6,+8.6%,22647.0,+8.0%,22976.148,+1.5%,108.24,,+19.0%,-32.8%,-14.2%,-0.9%
GWRE,Extended,Uncategorized,Information Technology,Software & Services,,Jul,Revenue,CY2025,1183.8,1183.867,+0.0%,1183.867,+0.0%,1183.867,+0.0%,122.56,,+0.0%,-39.0%,-22.2%,-51.1%
GWRE,Extended,Uncategorized,Information Technology,Software & Services,,Jul,Revenue,CY2026,1355.4,1414.071,+4.3%,1445.643,+2.2%,1467.571,+1.5%,122.56,,+8.3%,-39.0%,-22.2%,-51.1%
GWRE,Extended,Uncategorized,Information Technology,Software & Services,,Jul,Revenue,CY2027,1559.667,1633.143,+4.7%,1677.0,+2.7%,1700.643,+1.4%,122.56,,+9.0%,-39.0%,-22.2%,-51.1%
GWRE,Extended,Uncategorized,Information Technology,Software & Services,,Jul,Revenue,CY2028,1804.25,1882.667,+4.3%,1932.462,+2.6%,1960.231,+1.4%,122.56,,+8.6%,-39.0%,-22.2%,-51.1%
NOW,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2025,13027.19,13242.698,+1.7%,13242.163,-0.0%,13242.163,+0.0%,102.15,,+1.7%,-33.3%,-9.6%,-49.3%
NOW,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2026,15472.452,15705.07,+1.5%,15978.951,+1.7%,16193.468,+1.3%,102.15,,+4.7%,-33.3%,-9.6%,-49.3%
NOW,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2027,18379.889,18591.737,+1.2%,18925.659,+1.8%,19204.511,+1.5%,102.15,,+4.5%,-33.3%,-9.6%,-49.3%
NOW,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2028,21801.3,21778.667,-0.1%,22498.7,+3.3%,22836.778,+1.5%,102.15,,+4.7%,-33.3%,-9.6%,-49.3%
ELV,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,194412.526,197679.875,+1.7%,197455.933,-0.1%,197455.933,+0.0%,404.07,,+1.6%,+15.3%,+40.4%,+4.6%
ELV,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2026,208084.167,205057.824,-1.5%,191409.188,-6.7%,195933.381,+2.4%,404.07,,-5.8%,+15.3%,+40.4%,+4.6%
ELV,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2027,224414.75,214784.059,-4.3%,197032.789,-8.3%,199376.05,+1.2%,404.07,,-11.2%,+15.3%,+40.4%,+4.6%
ELV,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,246232.6,224581.4,-8.8%,206771.154,-7.9%,210003.714,+1.6%,404.07,,-14.7%,+15.3%,+40.4%,+4.6%
WMT,Extended,Uncategorized,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2025,705294.278,712777.512,+1.1%,712992.0,+0.0%,712992.0,+0.0%,121.04,,+1.1%,+8.6%,-3.4%,+27.6%
WMT,Extended,Uncategorized,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2026,737141.829,748210.051,+1.5%,748404.711,+0.0%,752001.923,+0.5%,121.04,,+2.0%,+8.6%,-3.4%,+27.6%
WMT,Extended,Uncategorized,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2027,772819.286,783772.438,+1.4%,783326.275,-0.1%,787284.053,+0.5%,121.04,,+1.9%,+8.6%,-3.4%,+27.6%
WMT,Extended,Uncategorized,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2028,808002.833,828920.333,+2.6%,823961.217,-0.6%,827925.417,+0.5%,121.04,,+2.5%,+8.6%,-3.4%,+27.6%
LAD,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2025,37616.429,37870.0,+0.7%,37722.143,-0.4%,37722.143,+0.0%,313.38,,+0.3%,-5.7%,+22.5%,-4.8%
LAD,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2026,39605.643,39454.467,-0.4%,39096.643,-0.9%,38345.235,-1.9%,313.38,,-3.2%,-5.7%,+22.5%,-4.8%
LAD,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2027,43014.286,41651.222,-3.2%,40815.214,-2.0%,39844.059,-2.4%,313.38,,-7.4%,-5.7%,+22.5%,-4.8%
LAD,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2028,43744.0,42021.5,-3.9%,44012.25,+4.7%,42010.909,-4.5%,313.38,,-4.0%,-5.7%,+22.5%,-4.8%
CI,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,256733.591,270633.15,+5.4%,270646.75,+0.0%,270646.75,+0.0%,298.0,,+5.4%,+8.3%,+12.1%,-5.5%
CI,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2026,267627.091,284116.474,+6.2%,283038.778,-0.4%,286080.857,+1.1%,298.0,,+6.9%,+8.3%,+12.1%,-5.5%
CI,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2027,282296.143,301345.368,+6.7%,299628.222,-0.6%,298732.571,-0.3%,298.0,,+5.8%,+8.3%,+12.1%,-5.5%
CI,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,303137.571,322601.333,+6.4%,317104.25,-1.7%,315008.471,-0.7%,298.0,,+3.9%,+8.3%,+12.1%,-5.5%
THC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,20894.0,21240.227,+1.7%,21243.318,+0.0%,21243.318,+0.0%,174.66,,+1.7%,-12.1%,-22.3%,+5.5%
THC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2026,21915.25,22184.238,+1.2%,22003.111,-0.8%,21997.476,-0.0%,174.66,,+0.4%,-12.1%,-22.3%,+5.5%
THC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2027,23041.182,23266.333,+1.0%,22371.65,-3.8%,22341.952,-0.1%,174.66,,-3.0%,-12.1%,-22.3%,+5.5%
THC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,23246.0,24009.667,+3.3%,23472.889,-2.2%,23523.364,+0.2%,174.66,,+1.2%,-12.1%,-22.3%,+5.5%
UHS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,17130.263,17387.056,+1.5%,17386.333,-0.0%,17386.333,+0.0%,146.42,,+1.5%,-32.8%,-23.1%,-15.7%
UHS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2026,18077.222,18277.889,+1.1%,18484.1,+1.1%,18568.211,+0.5%,146.42,,+2.7%,-32.8%,-23.1%,-15.7%
UHS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2027,18992.455,19237.188,+1.3%,19433.421,+1.0%,19435.45,+0.0%,146.42,,+2.3%,-32.8%,-23.1%,-15.7%
UHS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,19664.5,20050.5,+2.0%,20461.444,+2.0%,20502.083,+0.2%,146.42,,+4.3%,-32.8%,-23.1%,-15.7%
CYH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,12356.3,12517.3,+1.3%,12517.3,+0.0%,12517.3,+0.0%,3.12,,+1.3%,+0.0%,-3.7%,-3.7%
CYH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2026,12786.444,12673.1,-0.9%,11829.636,-6.7%,11628.556,-1.7%,3.12,,-9.1%,+0.0%,-3.7%,-3.7%
CYH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2027,13282.8,13115.375,-1.3%,12001.333,-8.5%,11853.778,-1.2%,3.12,,-10.8%,+0.0%,-3.7%,-3.7%
CYH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,,13973.5,,12510.75,-10.5%,12210.25,-2.4%,3.12,,,+0.0%,-3.7%,-3.7%
DVA,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,13460.286,13516.375,+0.4%,13516.375,+0.0%,13516.375,+0.0%,208.66,,+0.4%,+83.7%,+36.3%,+51.9%
DVA,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2026,13943.429,13919.875,-0.2%,14026.125,+0.8%,14143.286,+0.8%,208.66,,+1.4%,+83.7%,+36.3%,+51.9%
DVA,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2027,14529.8,14420.143,-0.8%,14456.0,+0.2%,14602.286,+1.0%,208.66,,+0.5%,+83.7%,+36.3%,+51.9%
DVA,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,15433.0,15043.0,-2.5%,15016.25,-0.2%,15154.25,+0.9%,208.66,,-1.8%,+83.7%,+36.3%,+51.9%
DGX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,10791.889,10983.5,+1.8%,10984.556,+0.0%,10984.556,+0.0%,203.06,,+1.8%,+17.0%,+1.1%,+13.4%
DGX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2026,11221.5,11376.625,+1.4%,11761.588,+3.4%,11853.353,+0.8%,203.06,,+5.6%,+17.0%,+1.1%,+13.4%
DGX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2027,11649.214,11838.733,+1.6%,12221.176,+3.2%,12386.412,+1.4%,203.06,,+6.3%,+17.0%,+1.1%,+13.4%
DGX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,12029.6,12271.333,+2.0%,12788.667,+4.2%,12922.615,+1.0%,203.06,,+7.4%,+17.0%,+1.1%,+13.4%
HUM,Extended,Managed Care,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,126591.579,129174.3,+2.0%,129144.714,-0.0%,129144.714,+0.0%,379.22,,+2.0%,+48.1%,+131.7%,+61.4%
