Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2026,2.467,1.821,-26.2%,1.46,-19.8%,1.262,-13.6%,391.0,309.8,-48.8%,-13.1%,-3.6%,+37.3%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2027,3.323,2.581,-22.3%,2.08,-19.4%,1.774,-14.7%,391.0,220.4,-46.6%,-13.1%,-3.6%,+37.3%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2028,4.726,4.031,-14.7%,3.021,-25.1%,2.621,-13.2%,391.0,149.2,-44.5%,-13.1%,-3.6%,+37.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,22.317,22.747,+1.9%,22.749,+0.0%,22.749,+0.0%,472.8,20.8,+1.9%,-18.4%,-8.9%,+18.7%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,24.673,24.52,-0.6%,24.629,+0.4%,24.871,+1.0%,472.8,19.0,+0.8%,-18.4%,-8.9%,+18.7%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,27.548,27.163,-1.4%,26.889,-1.0%,27.217,+1.2%,472.8,17.4,-1.2%,-18.4%,-8.9%,+18.7%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,30.744,30.145,-1.9%,29.695,-1.5%,30.034,+1.1%,472.8,15.7,-2.3%,-18.4%,-8.9%,+18.7%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2025,14.898,19.804,+32.9%,19.712,-0.5%,19.712,+0.0%,180.67,9.2,+32.3%,-25.5%,-7.0%,-5.9%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2026,18.944,20.679,+9.2%,20.162,-2.5%,19.264,-4.5%,180.67,9.4,+1.7%,-25.5%,-7.0%,-5.9%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2027,22.535,24.781,+10.0%,24.141,-2.6%,23.732,-1.7%,180.67,7.6,+5.3%,-25.5%,-7.0%,-5.9%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2028,20.845,29.295,+40.5%,27.014,-7.8%,26.908,-0.4%,180.67,6.7,+29.1%,-25.5%,-7.0%,-5.9%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2025,16.831,16.967,+0.8%,16.964,-0.0%,16.964,+0.0%,328.53,19.4,+0.8%,-6.9%,-3.0%,-11.3%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2026,18.975,19.057,+0.4%,19.087,+0.2%,19.129,+0.2%,328.53,17.2,+0.8%,-6.9%,-3.0%,-11.3%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2027,21.009,21.41,+1.9%,21.522,+0.5%,21.404,-0.5%,328.53,15.3,+1.9%,-6.9%,-3.0%,-11.3%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2028,23.125,23.84,+3.1%,23.797,-0.2%,23.701,-0.4%,328.53,13.9,+2.5%,-6.9%,-3.0%,-11.3%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2025,23.394,21.543,-7.9%,21.493,-0.2%,21.493,+0.0%,479.05,22.3,-8.1%,-25.7%,-5.3%,+1.9%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2026,26.443,24.078,-8.9%,23.016,-4.4%,22.229,-3.4%,479.05,21.6,-15.9%,-25.7%,-5.3%,+1.9%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2027,29.37,27.158,-7.5%,26.474,-2.5%,25.528,-3.6%,479.05,18.8,-13.1%,-25.7%,-5.3%,+1.9%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2028,33.7,31.441,-6.7%,29.188,-7.2%,28.425,-2.6%,479.05,16.9,-15.7%,-25.7%,-5.3%,+1.9%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2025,7.925,7.948,+0.3%,7.948,+0.0%,7.948,+0.0%,847.47,106.6,+0.3%,+207.7%,+130.7%,+563.6%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2026,9.63,11.36,+18.0%,12.929,+13.8%,14.806,+14.5%,847.47,57.2,+53.7%,+207.7%,+130.7%,+563.6%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2027,10.963,14.659,+33.7%,19.364,+32.1%,26.565,+37.2%,847.47,31.9,+142.3%,+207.7%,+130.7%,+563.6%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2028,12.013,16.249,+35.3%,23.21,+42.8%,38.928,+67.7%,847.47,21.8,+224.0%,+207.7%,+130.7%,+563.6%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,7383.74,,,+7.9%,+8.1%,+24.3%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2026,277.2554,305.9018,+10.3%,324.6699,+6.1%,361.4327,+11.3%,7383.74,20.4,+30.4%,+7.9%,+8.1%,+24.3%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2027,310.1774,348.3387,+12.3%,373.6172,+7.3%,413.5792,+10.7%,7383.74,17.9,+33.3%,+7.9%,+8.1%,+24.3%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2028,341.2016,387.1978,+13.5%,414.3673,+7.0%,458.2838,+10.6%,7383.74,16.1,+34.3%,+7.9%,+8.1%,+24.3%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2025,,,,,,,,705.06,,,+14.8%,+15.8%,+34.4%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2026,,,,,,,,705.06,,,+14.8%,+15.8%,+34.4%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2027,,,,,,,,705.06,,,+14.8%,+15.8%,+34.4%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2028,,,,,,,,705.06,,,+14.8%,+15.8%,+34.4%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,281.65,,,+14.4%,+9.7%,+35.1%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,281.65,,,+14.4%,+9.7%,+35.1%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,281.65,,,+14.4%,+9.7%,+35.1%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,281.65,,,+14.4%,+9.7%,+35.1%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,12220.76,,,+72.5%,+56.2%,+143.9%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2026,217.8714,266.9582,+22.5%,331.6966,+24.3%,486.591,+46.7%,12220.76,25.1,+123.3%,+72.5%,+56.2%,+143.9%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2027,269.7247,337.0528,+25.0%,419.082,+24.3%,620.9727,+48.2%,12220.76,19.7,+130.2%,+72.5%,+56.2%,+143.9%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2028,319.1423,392.1102,+22.9%,483.2983,+23.3%,725.2467,+50.1%,12220.76,16.9,+127.2%,+72.5%,+56.2%,+143.9%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,95.85,,,-9.3%,+9.4%,-8.4%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,95.85,,,-9.3%,+9.4%,-8.4%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,95.85,,,-9.3%,+9.4%,-8.4%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,95.85,,,-9.3%,+9.4%,-8.4%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,12.561,14.821,+18.0%,14.926,+0.7%,14.926,+0.0%,136.94,9.2,+18.8%,-4.7%,-2.8%,+18.2%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,13.419,14.691,+9.5%,15.495,+5.5%,17.186,+10.9%,136.94,8.0,+28.1%,-4.7%,-2.8%,+18.2%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,14.49,15.303,+5.6%,16.436,+7.4%,17.025,+3.6%,136.94,8.0,+17.5%,-4.7%,-2.8%,+18.2%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,,,17.23,,18.07,+4.9%,136.94,7.6,,-4.7%,-2.8%,+18.2%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,15.771,16.32,+3.5%,16.333,+0.1%,16.333,+0.0%,491.08,30.1,+3.6%,-14.0%,-6.4%,-16.1%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,18.587,18.992,+2.2%,19.389,+2.1%,19.416,+0.1%,491.08,25.3,+4.5%,-14.0%,-6.4%,-16.1%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,21.763,22.171,+1.9%,22.428,+1.2%,22.673,+1.1%,491.08,21.7,+4.2%,-14.0%,-6.4%,-16.1%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,25.065,25.4,+1.3%,26.149,+2.9%,26.236,+0.3%,491.08,18.7,+4.7%,-14.0%,-6.4%,-16.1%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,29606.707,38150.775,+28.9%,44704.805,+17.2%,44704.805,+0.0%,733550.0,16.4,+51.0%,-2.8%,-2.3%,+0.1%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,34738.283,32702.62,-5.9%,31431.2,-3.9%,32170.97,+2.4%,733550.0,22.8,-7.4%,-2.8%,-2.3%,+0.1%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,33535.84,33636.497,+0.3%,34824.973,+3.5%,34521.52,-0.9%,733550.0,21.2,+2.9%,-2.8%,-2.3%,+0.1%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,,37302.41,,35952.825,-3.6%,30796.1,-14.3%,733550.0,23.8,,-2.8%,-2.3%,+0.1%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,69.105,58.128,-15.9%,33.593,-42.2%,33.593,+0.0%,2969.32,88.4,-51.4%,-10.3%,+6.2%,-39.8%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,91.589,84.601,-7.6%,84.641,+0.0%,86.281,+1.9%,2969.32,34.4,-5.8%,-10.3%,+6.2%,-39.8%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,72.475,99.315,+37.0%,105.309,+6.0%,102.601,-2.6%,2969.32,28.9,+41.6%,-10.3%,+6.2%,-39.8%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,62.28,,62.28,+0.0%,81.667,+31.1%,2969.32,36.4,,-10.3%,+6.2%,-39.8%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,7.697,7.716,+0.2%,7.734,+0.2%,7.734,+0.0%,184.3,23.8,+0.5%,-19.5%,-8.8%,-4.1%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,8.577,8.391,-2.2%,8.411,+0.2%,8.442,+0.4%,184.3,21.8,-1.6%,-19.5%,-8.8%,-4.1%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,9.465,9.241,-2.4%,9.109,-1.4%,9.101,-0.1%,184.3,20.3,-3.8%,-19.5%,-8.8%,-4.1%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,10.47,10.116,-3.4%,9.993,-1.2%,9.977,-0.2%,184.3,18.5,-4.7%,-19.5%,-8.8%,-4.1%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2025,7.163,7.387,+3.1%,7.387,+0.0%,7.387,+0.0%,307.34,41.6,+3.1%,+13.1%,+18.1%,+53.2%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2026,7.636,8.265,+8.2%,8.525,+3.1%,8.758,+2.7%,307.34,35.1,+14.7%,+13.1%,+18.1%,+53.2%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2027,8.524,9.147,+7.3%,9.388,+2.6%,9.652,+2.8%,307.34,31.8,+13.2%,+13.1%,+18.1%,+53.2%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2028,9.446,9.947,+5.3%,10.307,+3.6%,10.722,+4.0%,307.34,28.7,+13.5%,+13.1%,+18.1%,+53.2%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2025,2.556,2.524,-1.3%,2.525,+0.0%,2.525,+0.0%,82.18,32.5,-1.2%,-12.4%,-17.1%,-34.3%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2026,3.099,3.243,+4.6%,3.159,-2.6%,3.564,+12.8%,82.18,23.1,+15.0%,-12.4%,-17.1%,-34.3%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2027,3.762,3.914,+4.0%,3.813,-2.6%,3.827,+0.4%,82.18,21.5,+1.7%,-12.4%,-17.1%,-34.3%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2028,4.319,4.525,+4.8%,4.524,-0.0%,4.59,+1.5%,82.18,17.9,+6.3%,-12.4%,-17.1%,-34.3%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Sep,EPS,CY2025,10.226,10.174,-0.5%,10.174,+0.0%,10.174,+0.0%,215.94,21.2,-0.5%,+26.2%,+57.6%,+46.3%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Sep,EPS,CY2026,10.447,10.01,-4.2%,8.746,-12.6%,11.771,+34.6%,215.94,18.3,+12.7%,+26.2%,+57.6%,+46.3%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Sep,EPS,CY2027,10.801,10.171,-5.8%,8.939,-12.1%,8.772,-1.9%,215.94,24.6,-18.8%,+26.2%,+57.6%,+46.3%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Sep,EPS,CY2028,11.743,11.04,-6.0%,10.596,-4.0%,10.167,-4.0%,215.94,21.2,-13.4%,+26.2%,+57.6%,+46.3%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,1.034,1.0,-3.3%,1.023,+2.3%,1.023,+0.0%,18.15,17.7,-1.1%,-18.4%,-6.3%,-33.6%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.182,1.13,-4.4%,1.111,-1.7%,1.073,-3.4%,18.15,16.9,-9.2%,-18.4%,-6.3%,-33.6%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.305,1.245,-4.6%,1.238,-0.6%,1.195,-3.5%,18.15,15.2,-8.4%,-18.4%,-6.3%,-33.6%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,1.384,1.323,-4.4%,1.352,+2.2%,1.319,-2.4%,18.15,13.8,-4.7%,-18.4%,-6.3%,-33.6%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2025,23.318,24.774,+6.2%,24.885,+0.4%,24.885,+0.0%,1462.2,58.8,+6.7%,+58.7%,+23.3%,+121.9%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2026,26.911,26.299,-2.3%,29.459,+12.0%,31.354,+6.4%,1462.2,46.6,+16.5%,+58.7%,+23.3%,+121.9%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2027,32.594,32.565,-0.1%,37.936,+16.5%,41.527,+9.5%,1462.2,35.2,+27.4%,+58.7%,+23.3%,+121.9%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2028,38.863,37.445,-3.6%,44.451,+18.7%,48.425,+8.9%,1462.2,30.2,+24.6%,+58.7%,+23.3%,+121.9%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2025,8.726,8.321,-4.6%,8.321,+0.0%,8.321,+0.0%,453.01,54.4,-4.6%,+76.3%,+30.7%,+175.9%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2026,10.04,9.317,-7.2%,11.126,+19.4%,12.941,+16.3%,453.01,35.0,+28.9%,+76.3%,+30.7%,+175.9%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2027,11.006,11.279,+2.5%,14.048,+24.6%,16.606,+18.2%,453.01,27.3,+50.9%,+76.3%,+30.7%,+175.9%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2028,11.435,11.634,+1.7%,15.49,+33.1%,19.773,+27.7%,453.01,22.9,+72.9%,+76.3%,+30.7%,+175.9%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2025,29.77,29.776,+0.0%,29.776,+0.0%,29.776,+0.0%,1929.2,64.8,+0.0%,+58.8%,+35.0%,+143.6%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2026,32.258,34.642,+7.4%,35.64,+2.9%,36.111,+1.3%,1929.2,53.4,+11.9%,+58.8%,+35.0%,+143.6%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2027,36.51,40.616,+11.2%,46.34,+14.1%,49.62,+7.1%,1929.2,38.9,+35.9%,+58.8%,+35.0%,+143.6%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2028,38.478,43.65,+13.4%,51.446,+17.9%,58.806,+14.3%,1929.2,32.8,+52.8%,+58.8%,+35.0%,+143.6%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.098,5.133,+0.7%,4.947,-3.6%,4.947,+0.0%,93.4,18.9,-3.0%,-26.7%,-2.3%,-22.6%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.687,6.822,+2.0%,6.539,-4.1%,6.057,-7.4%,93.4,15.4,-9.4%,-26.7%,-2.3%,-22.6%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,8.005,8.184,+2.2%,7.872,-3.8%,7.399,-6.0%,93.4,12.6,-7.6%,-26.7%,-2.3%,-22.6%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.227,9.678,+4.9%,9.899,+2.3%,8.547,-13.7%,93.4,10.9,-7.4%,-26.7%,-2.3%,-22.6%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,1.649,1.586,-3.8%,1.62,+2.1%,1.62,+0.0%,46.18,28.5,-1.8%,-11.9%,-2.3%,-18.4%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.912,1.854,-3.0%,1.866,+0.6%,1.85,-0.9%,46.18,25.0,-3.2%,-11.9%,-2.3%,-18.4%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,2.188,2.141,-2.1%,2.212,+3.3%,2.181,-1.4%,46.18,21.2,-0.3%,-11.9%,-2.3%,-18.4%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,2.48,2.56,+3.2%,2.604,+1.7%,2.473,-5.0%,46.18,18.7,-0.3%,-11.9%,-2.3%,-18.4%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.152,5.06,-1.8%,5.022,-0.8%,5.022,+0.0%,125.65,25.0,-2.5%,-22.3%,+7.4%,-26.1%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.497,6.501,+0.1%,6.435,-1.0%,5.963,-7.3%,125.65,21.1,-8.2%,-22.3%,+7.4%,-26.1%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,7.7,7.788,+1.1%,7.763,-0.3%,7.344,-5.4%,125.65,17.1,-4.6%,-22.3%,+7.4%,-26.1%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,8.917,,8.847,-0.8%,8.381,-5.3%,125.65,15.0,,-22.3%,+7.4%,-26.1%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,0.848,0.829,-2.2%,0.821,-1.0%,0.821,+0.0%,9.8,11.9,-3.2%,-34.4%,-6.0%,-48.5%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.054,0.994,-5.7%,0.943,-5.1%,0.884,-6.3%,9.8,11.1,-16.1%,-34.4%,-6.0%,-48.5%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,1.231,1.176,-4.5%,1.103,-6.2%,0.998,-9.5%,9.8,9.8,-18.9%,-34.4%,-6.0%,-48.5%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,1.36,,1.253,-7.9%,1.128,-10.0%,9.8,8.7,,-34.4%,-6.0%,-48.5%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,3.997,4.046,+1.2%,3.991,-1.4%,3.991,+0.0%,43.48,10.9,-0.2%,-26.4%,-15.9%,-3.9%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,4.661,4.777,+2.5%,4.616,-3.4%,3.968,-14.0%,43.48,11.0,-14.9%,-26.4%,-15.9%,-3.9%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,5.099,5.33,+4.5%,5.437,+2.0%,5.181,-4.7%,43.48,8.4,+1.6%,-26.4%,-15.9%,-3.9%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,5.515,5.965,+8.2%,6.113,+2.5%,5.967,-2.4%,43.48,7.3,+8.2%,-26.4%,-15.9%,-3.9%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.588,2.494,-3.6%,2.462,-1.3%,2.462,+0.0%,44.6,18.1,-4.9%,-2.8%,+5.0%,+15.1%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,3.103,2.941,-5.2%,2.798,-4.9%,2.783,-0.5%,44.6,16.0,-10.3%,-2.8%,+5.0%,+15.1%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.543,3.553,+0.3%,3.421,-3.7%,3.608,+5.5%,44.6,12.4,+1.8%,-2.8%,+5.0%,+15.1%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,,,3.585,,4.063,+13.3%,44.6,11.0,,-2.8%,+5.0%,+15.1%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.026,2.363,+16.6%,2.335,-1.2%,2.335,+0.0%,41.19,17.6,+15.3%,-35.5%,-8.4%,-15.8%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,2.874,3.018,+5.0%,3.001,-0.6%,2.794,-6.9%,41.19,14.7,-2.8%,-35.5%,-8.4%,-15.8%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.467,3.722,+7.4%,3.756,+0.9%,3.536,-5.9%,41.19,11.6,+2.0%,-35.5%,-8.4%,-15.8%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,4.37,4.1,-6.2%,4.35,+6.1%,4.176,-4.0%,41.19,9.9,-4.4%,-35.5%,-8.4%,-15.8%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,-0.268,-0.798,-197.8%,-0.824,-3.3%,-0.824,+0.0%,36.52,-44.3,-207.5%,+35.4%,+20.6%,+53.1%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,-0.074,-0.879,-1087.8%,-1.035,-17.7%,-1.276,-23.3%,36.52,-28.6,-1624.3%,+35.4%,+20.6%,+53.1%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,0.183,-0.853,-566.1%,-0.842,+1.3%,-1.021,-21.3%,36.52,-35.8,-657.9%,+35.4%,+20.6%,+53.1%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,1.2,0.26,-78.3%,-0.721,-377.3%,-1.17,-62.3%,36.52,-31.2,-197.5%,+35.4%,+20.6%,+53.1%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,0.382,0.618,+61.8%,0.703,+13.8%,0.703,+0.0%,38.8,55.2,+84.0%,+11.7%,+2.1%,+16.2%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,0.9,0.995,+10.6%,1.533,+54.1%,0.751,-51.0%,38.8,51.7,-16.6%,+11.7%,+2.1%,+16.2%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,1.35,1.698,+25.8%,1.11,-34.6%,1.136,+2.3%,38.8,34.2,-15.9%,+11.7%,+2.1%,+16.2%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,1.3,2.32,+78.5%,2.063,-11.1%,1.662,-19.4%,38.8,23.3,+27.8%,+11.7%,+2.1%,+16.2%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,10.085,10.073,-0.1%,10.089,+0.2%,10.089,+0.0%,392.51,38.9,+0.0%,+26.5%,+17.9%,+51.1%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,11.416,11.337,-0.7%,11.573,+2.1%,11.595,+0.2%,392.51,33.9,+1.6%,+26.5%,+17.9%,+51.1%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,12.791,12.721,-0.5%,12.987,+2.1%,13.036,+0.4%,392.51,30.1,+1.9%,+26.5%,+17.9%,+51.1%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,14.7,14.738,+0.3%,14.308,-2.9%,14.647,+2.4%,392.51,26.8,-0.4%,+26.5%,+17.9%,+51.1%
