Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
EMN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2027,,,,,,1146.2857142857144,,73.64,,,+15.4%,-0.1%,+20.2%
EMN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2028,,,,,,1223.642857142857,,73.64,,,+15.4%,-0.1%,+20.2%
EMN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2025,,,,,,8798.444444444445,,73.64,,,+15.4%,-0.1%,+20.2%
EMN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2026,,,,,,9223.823529411764,,73.64,,,+15.4%,-0.1%,+20.2%
EMN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2027,,,,,,9397.0625,,73.64,,,+15.4%,-0.1%,+20.2%
EMN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2028,,,,,,9614.714285714284,,73.64,,,+15.4%,-0.1%,+20.2%
NDSN,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,OpInc,CY2025,,,,,,738.8,,310.11,,,+29.0%,+9.1%,+46.2%
NDSN,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,OpInc,CY2026,,,,,,805.0,,310.11,,,+29.0%,+9.1%,+46.2%
NDSN,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,OpInc,CY2027,,,,,,879.8333333333334,,310.11,,,+29.0%,+9.1%,+46.2%
NDSN,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,OpInc,CY2028,,,,,,952.6666666666666,,310.11,,,+29.0%,+9.1%,+46.2%
NDSN,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,Revenue,CY2025,,,,,,2801.090909090909,,310.11,,,+29.0%,+9.1%,+46.2%
NDSN,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,Revenue,CY2026,,,,,,2983.857142857143,,310.11,,,+29.0%,+9.1%,+46.2%
NDSN,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,Revenue,CY2027,,,,,,3143.285714285714,,310.11,,,+29.0%,+9.1%,+46.2%
NDSN,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,Revenue,CY2028,,,,,,3303.6666666666665,,310.11,,,+29.0%,+9.1%,+46.2%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,714.0833333333334,,234.46,,,+31.8%,+9.1%,+47.9%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,780.1818181818181,,234.46,,,+31.8%,+9.1%,+47.9%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,861.5,,234.46,,,+31.8%,+9.1%,+47.9%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,948.25,,234.46,,,+31.8%,+9.1%,+47.9%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,3440.3333333333335,,234.46,,,+31.8%,+9.1%,+47.9%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,3674.846153846154,,234.46,,,+31.8%,+9.1%,+47.9%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,3884.923076923077,,234.46,,,+31.8%,+9.1%,+47.9%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,4135.125,,234.46,,,+31.8%,+9.1%,+47.9%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2025,,,,,,1328.25,,691.3,,,+35.4%,+9.6%,+25.7%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2026,,,,,,1470.6666666666667,,691.3,,,+35.4%,+9.6%,+25.7%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2027,,,,,,1557.6,,691.3,,,+35.4%,+9.6%,+25.7%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2028,,,,,,1648.75,,691.3,,,+35.4%,+9.6%,+25.7%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2025,,,,,,6073.545454545455,,691.3,,,+35.4%,+9.6%,+25.7%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2026,,,,,,6557.6,,691.3,,,+35.4%,+9.6%,+25.7%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2027,,,,,,6916.6,,691.3,,,+35.4%,+9.6%,+25.7%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2028,,,,,,7216.428571428572,,691.3,,,+35.4%,+9.6%,+25.7%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,1394.076923076923,,103.89,,,+39.9%,+29.5%,+51.1%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,1520.2727272727273,,103.89,,,+39.9%,+29.5%,+51.1%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,1675.3636363636363,,103.89,,,+39.9%,+29.5%,+51.1%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,1832.5714285714284,,103.89,,,+39.9%,+29.5%,+51.1%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,15214.8125,,103.89,,,+39.9%,+29.5%,+51.1%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,15181.75,,103.89,,,+39.9%,+29.5%,+51.1%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,15492.083333333334,,103.89,,,+39.9%,+29.5%,+51.1%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,16081.875,,103.89,,,+39.9%,+29.5%,+51.1%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,11308.739130434782,,842.19,,,+47.0%,-6.0%,+101.9%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,15069.95,,842.19,,,+47.0%,-6.0%,+101.9%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,18124.35,,842.19,,,+47.0%,-6.0%,+101.9%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,20954.733333333334,,842.19,,,+47.0%,-6.0%,+101.9%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,63953.90476190476,,842.19,,,+47.0%,-6.0%,+101.9%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,75576.96,,842.19,,,+47.0%,-6.0%,+101.9%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,84349.24,,842.19,,,+47.0%,-6.0%,+101.9%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,93115.58823529411,,842.19,,,+47.0%,-6.0%,+101.9%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,5690.3125,,182.9,,,+14.2%,+27.2%,+20.5%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,6149.666666666667,,182.9,,,+14.2%,+27.2%,+20.5%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,6692.692307692308,,182.9,,,+14.2%,+27.2%,+20.5%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,7104.0,,182.9,,,+14.2%,+27.2%,+20.5%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,24308.1875,,182.9,,,+14.2%,+27.2%,+20.5%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,25466.214285714286,,182.9,,,+14.2%,+27.2%,+20.5%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,26536.785714285714,,182.9,,,+14.2%,+27.2%,+20.5%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,27528.9,,182.9,,,+14.2%,+27.2%,+20.5%
PPG,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2025,,,,,,2318.0,,119.72,,,+16.8%,+9.9%,+12.8%
PPG,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2026,,,,,,2388.5,,119.72,,,+16.8%,+9.9%,+12.8%
PPG,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2027,,,,,,2569.35,,119.72,,,+16.8%,+9.9%,+12.8%
PPG,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2028,,,,,,2730.9375,,119.72,,,+16.8%,+9.9%,+12.8%
PPG,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2025,,,,,,15745.4,,119.72,,,+16.8%,+9.9%,+12.8%
PPG,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2026,,,,,,16768.954545454548,,119.72,,,+16.8%,+9.9%,+12.8%
PPG,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2027,,,,,,17334.772727272728,,119.72,,,+16.8%,+9.9%,+12.8%
PPG,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2028,,,,,,17858.29411764706,,119.72,,,+16.8%,+9.9%,+12.8%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2025,,,,,,883.1052631578947,,38.19,,,+18.2%,+33.7%,+34.1%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2026,,,,,,893.2142857142858,,38.19,,,+18.2%,+33.7%,+34.1%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2027,,,,,,945.8666666666667,,38.19,,,+18.2%,+33.7%,+34.1%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2028,,,,,,989.9166666666666,,38.19,,,+18.2%,+33.7%,+34.1%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2025,,,,,,5119.9,,38.19,,,+18.2%,+33.7%,+34.1%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2026,,,,,,5239.3125,,38.19,,,+18.2%,+33.7%,+34.1%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2027,,,,,,5411.4375,,38.19,,,+18.2%,+33.7%,+34.1%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2028,,,,,,5557.333333333333,,38.19,,,+18.2%,+33.7%,+34.1%
SHW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2025,,,,,,4044.4,,369.73,,,+14.1%,+15.5%,+5.7%
SHW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2026,,,,,,4272.263157894737,,369.73,,,+14.1%,+15.5%,+5.7%
SHW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2027,,,,,,4659.0526315789475,,369.73,,,+14.1%,+15.5%,+5.7%
SHW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2028,,,,,,5015.615384615385,,369.73,,,+14.1%,+15.5%,+5.7%
SHW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2025,,,,,,23529.88,,369.73,,,+14.1%,+15.5%,+5.7%
SHW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2026,,,,,,25146.31818181818,,369.73,,,+14.1%,+15.5%,+5.7%
SHW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2027,,,,,,26276.545454545456,,369.73,,,+14.1%,+15.5%,+5.7%
SHW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2028,,,,,,27575.647058823528,,369.73,,,+14.1%,+15.5%,+5.7%
AVY,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2025,,,,,,1128.3636363636363,,177.18,,,-2.6%,+7.0%,+4.2%
AVY,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2026,,,,,,1184.0,,177.18,,,-2.6%,+7.0%,+4.2%
AVY,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2027,,,,,,1249.6,,177.18,,,-2.6%,+7.0%,+4.2%
AVY,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2028,,,,,,1333.142857142857,,177.18,,,-2.6%,+7.0%,+4.2%
AVY,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2025,,,,,,8869.727272727272,,177.18,,,-2.6%,+7.0%,+4.2%
AVY,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2026,,,,,,9358.454545454546,,177.18,,,-2.6%,+7.0%,+4.2%
AVY,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2027,,,,,,9631.7,,177.18,,,-2.6%,+7.0%,+4.2%
AVY,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2028,,,,,,10056.0,,177.18,,,-2.6%,+7.0%,+4.2%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,1327.5,,416.35,,,+20.8%,+12.3%,+29.7%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,1347.857142857143,,416.35,,,+20.8%,+12.3%,+29.7%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,1440.857142857143,,416.35,,,+20.8%,+12.3%,+29.7%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,1569.0,,416.35,,,+20.8%,+12.3%,+29.7%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,4748.625,,416.35,,,+20.8%,+12.3%,+29.7%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,4941.571428571428,,416.35,,,+20.8%,+12.3%,+29.7%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,5165.285714285714,,416.35,,,+20.8%,+12.3%,+29.7%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,5410.0,,416.35,,,+20.8%,+12.3%,+29.7%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,702.625,,46.67,,,+40.2%,+5.3%,+58.9%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,739.0714285714286,,46.67,,,+40.2%,+5.3%,+58.9%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,791.0,,46.67,,,+40.2%,+5.3%,+58.9%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,838.7142857142858,,46.67,,,+40.2%,+5.3%,+58.9%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,3697.8235294117644,,46.67,,,+40.2%,+5.3%,+58.9%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,3863.857142857143,,46.67,,,+40.2%,+5.3%,+58.9%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,4048.153846153846,,46.67,,,+40.2%,+5.3%,+58.9%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,4242.0,,46.67,,,+40.2%,+5.3%,+58.9%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2025,,,,,,1094.642857142857,,376.49,,,+55.0%,+64.7%,+19.1%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2026,,,,,,1257.0,,376.49,,,+55.0%,+64.7%,+19.1%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2027,,,,,,1387.8461538461538,,376.49,,,+55.0%,+64.7%,+19.1%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2028,,,,,,1484.125,,376.49,,,+55.0%,+64.7%,+19.1%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2025,,,,,,5387.411764705882,,376.49,,,+55.0%,+64.7%,+19.1%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2026,,,,,,6121.1875,,376.49,,,+55.0%,+64.7%,+19.1%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2027,,,,,,6556.125,,376.49,,,+55.0%,+64.7%,+19.1%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2028,,,,,,6904.363636363636,,376.49,,,+55.0%,+64.7%,+19.1%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2025,,,,,,10116.24,,489.98,,,+14.9%,-0.8%,+4.4%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2026,,,,,,10783.2,,489.98,,,+14.9%,-0.8%,+4.4%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2027,,,,,,11574.740740740739,,489.98,,,+14.9%,-0.8%,+4.4%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2028,,,,,,12536.521739130434,,489.98,,,+14.9%,-0.8%,+4.4%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2025,,,,,,33872.83333333333,,489.98,,,+14.9%,-0.8%,+4.4%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2026,,,,,,36137.066666666666,,489.98,,,+14.9%,-0.8%,+4.4%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2027,,,,,,37839.4,,489.98,,,+14.9%,-0.8%,+4.4%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2028,,,,,,39822.56,,489.98,,,+14.9%,-0.8%,+4.4%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,OpInc,CY2025,,,,,,2861.705882352941,,303.44,,,+22.8%,+2.9%,+5.2%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,OpInc,CY2026,,,,,,3235.0,,303.44,,,+22.8%,+2.9%,+5.2%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,OpInc,CY2027,,,,,,3592.1176470588234,,303.44,,,+22.8%,+2.9%,+5.2%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,OpInc,CY2028,,,,,,3889.3333333333335,,303.44,,,+22.8%,+2.9%,+5.2%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,Revenue,CY2025,,,,,,12026.217391304348,,303.44,,,+22.8%,+2.9%,+5.2%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,Revenue,CY2026,,,,,,12754.21052631579,,303.44,,,+22.8%,+2.9%,+5.2%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,Revenue,CY2027,,,,,,13493.315789473685,,303.44,,,+22.8%,+2.9%,+5.2%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,Revenue,CY2028,,,,,,14354.25,,303.44,,,+22.8%,+2.9%,+5.2%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,4094.222222222222,,1162.84,,,+43.7%,+23.2%,+36.1%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,4522.8125,,1162.84,,,+43.7%,+23.2%,+36.1%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,5088.5625,,1162.84,,,+43.7%,+23.2%,+36.1%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,5670.727272727273,,1162.84,,,+43.7%,+23.2%,+36.1%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,16139.761904761906,,1162.84,,,+43.7%,+23.2%,+36.1%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,17724.95238095238,,1162.84,,,+43.7%,+23.2%,+36.1%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,19309.2,,1162.84,,,+43.7%,+23.2%,+36.1%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,21188.615384615383,,1162.84,,,+43.7%,+23.2%,+36.1%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,508.6666666666667,,24.37,,,+29.4%,+4.6%,-1.2%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,490.7,,24.37,,,+29.4%,+4.6%,-1.2%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,533.5,,24.37,,,+29.4%,+4.6%,-1.2%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,601.75,,24.37,,,+29.4%,+4.6%,-1.2%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,2260.909090909091,,24.37,,,+29.4%,+4.6%,-1.2%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,2282.4545454545455,,24.37,,,+29.4%,+4.6%,-1.2%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,2357.818181818182,,24.37,,,+29.4%,+4.6%,-1.2%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,2447.875,,24.37,,,+29.4%,+4.6%,-1.2%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,247.4,,57.0,,,+43.8%,+11.6%,+29.2%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,447.6666666666667,,57.0,,,+43.8%,+11.6%,+29.2%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,558.6,,57.0,,,+43.8%,+11.6%,+29.2%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,640.5,,57.0,,,+43.8%,+11.6%,+29.2%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,15753.8,,57.0,,,+43.8%,+11.6%,+29.2%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,15976.333333333334,,57.0,,,+43.8%,+11.6%,+29.2%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,17077.444444444445,,57.0,,,+43.8%,+11.6%,+29.2%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,18392.857142857145,,57.0,,,+43.8%,+11.6%,+29.2%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,OpInc,CY2025,,,,,,1179.875,,145.07,,,+9.5%,+18.2%,-1.3%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,OpInc,CY2026,,,,,,1341.3076923076924,,145.07,,,+9.5%,+18.2%,-1.3%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,OpInc,CY2027,,,,,,1487.5384615384614,,145.07,,,+9.5%,+18.2%,-1.3%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,OpInc,CY2028,,,,,,1614.5454545454545,,145.07,,,+9.5%,+18.2%,-1.3%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,Revenue,CY2025,,,,,,12067.25,,145.07,,,+9.5%,+18.2%,-1.3%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,Revenue,CY2026,,,,,,12752.571428571428,,145.07,,,+9.5%,+18.2%,-1.3%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,Revenue,CY2027,,,,,,13859.76923076923,,145.07,,,+9.5%,+18.2%,-1.3%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,Revenue,CY2028,,,,,,15312.272727272728,,145.07,,,+9.5%,+18.2%,-1.3%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2025,,,,,,1090.7,,75.84,,,-20.4%,-6.9%,-36.4%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2026,,,,,,1159.2222222222224,,75.84,,,-20.4%,-6.9%,-36.4%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2027,,,,,,1302.6,,75.84,,,-20.4%,-6.9%,-36.4%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2028,,,,,,1429.5714285714284,,75.84,,,-20.4%,-6.9%,-36.4%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2025,,,,,,16364.111111111111,,75.84,,,-20.4%,-6.9%,-36.4%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2026,,,,,,16485.625,,75.84,,,-20.4%,-6.9%,-36.4%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2027,,,,,,16446.444444444445,,75.84,,,-20.4%,-6.9%,-36.4%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2028,,,,,,18529.6,,75.84,,,-20.4%,-6.9%,-36.4%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,OpInc,CY2025,,,,,,5674.1875,,620.83,,,+33.3%,+6.9%,+22.5%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,OpInc,CY2026,,,,,,5732.642857142858,,620.83,,,+33.3%,+6.9%,+22.5%
