Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2026,2.077,1.476,-28.9%,1.257,-14.8%,1.095,-12.9%,339.3,309.9,-47.3%,-24.6%,-19.6%,+2.6%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2027,3.012,2.094,-30.5%,1.779,-15.0%,1.491,-16.2%,339.3,227.6,-50.5%,-24.6%,-19.6%,+2.6%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2028,4.272,3.072,-28.1%,2.593,-15.6%,2.385,-8.0%,339.3,142.3,-44.2%,-24.6%,-19.6%,+2.6%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2025,18.199,17.841,-2.0%,17.841,+0.0%,17.841,+0.0%,585.51,32.8,-2.0%,+1.0%,+33.6%,+19.7%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2026,20.806,20.366,-2.1%,20.508,+0.7%,19.675,-4.1%,585.51,29.8,-5.4%,+1.0%,+33.6%,+19.7%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2027,23.667,23.083,-2.5%,23.239,+0.7%,23.302,+0.3%,585.51,25.1,-1.5%,+1.0%,+33.6%,+19.7%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2028,26.655,26.425,-0.9%,26.815,+1.5%,26.588,-0.8%,585.51,22.0,-0.3%,+1.0%,+33.6%,+19.7%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2025,16.392,19.712,+20.3%,19.712,+0.0%,19.712,+0.0%,221.45,11.2,+20.3%,-8.6%,+18.3%,+2.8%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2026,19.983,20.104,+0.6%,19.279,-4.1%,19.83,+2.9%,221.45,11.2,-0.8%,-8.6%,+18.3%,+2.8%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2027,24.384,24.429,+0.2%,23.71,-2.9%,23.526,-0.8%,221.45,9.4,-3.5%,-8.6%,+18.3%,+2.8%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2028,26.08,27.902,+7.0%,26.908,-3.6%,27.536,+2.3%,221.45,8.0,+5.6%,-8.6%,+18.3%,+2.8%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2025,16.863,16.964,+0.6%,16.964,+0.0%,16.964,+0.0%,347.22,20.5,+0.6%,-1.6%,+9.5%,-5.4%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2026,19.179,19.118,-0.3%,19.11,-0.0%,19.061,-0.3%,347.22,18.2,-0.6%,-1.6%,+9.5%,-5.4%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2027,21.308,21.525,+1.0%,21.39,-0.6%,21.344,-0.2%,347.22,16.3,+0.2%,-1.6%,+9.5%,-5.4%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2028,23.685,23.764,+0.3%,23.607,-0.7%,23.839,+1.0%,347.22,14.6,+0.7%,-1.6%,+9.5%,-5.4%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2025,21.323,21.493,+0.8%,21.493,+0.0%,21.493,+0.0%,446.0,20.8,+0.8%,-30.9%,-2.1%,-6.3%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2026,24.003,23.286,-3.0%,22.252,-4.4%,22.538,+1.3%,446.0,19.8,-6.1%,-30.9%,-2.1%,-6.3%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2027,26.948,26.808,-0.5%,25.555,-4.7%,25.371,-0.7%,446.0,17.6,-5.9%,-30.9%,-2.1%,-6.3%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2028,31.548,29.888,-5.3%,28.462,-4.8%,27.975,-1.7%,446.0,15.9,-11.3%,-30.9%,-2.1%,-6.3%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,GAAP,Jun,EPS,CY2025,6.731,6.731,+0.0%,6.731,+0.0%,6.731,+0.0%,994.79,147.8,+0.0%,+261.2%,+25.1%,+544.2%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,GAAP,Jun,EPS,CY2026,9.336,11.957,+28.1%,13.469,+12.6%,13.254,-1.6%,994.79,75.1,+42.0%,+261.2%,+25.1%,+544.2%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,GAAP,Jun,EPS,CY2027,10.85,18.741,+72.7%,26.032,+38.9%,35.939,+38.1%,994.79,27.7,+231.2%,+261.2%,+25.1%,+544.2%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,GAAP,Jun,EPS,CY2028,11.514,23.563,+104.6%,35.659,+51.3%,55.907,+56.8%,994.79,17.8,+385.6%,+261.2%,+25.1%,+544.2%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,7745.06,,,+13.1%,+4.5%,+20.1%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2026,288.1606,319.5072,+10.9%,355.2019,+11.2%,388.2883,+9.3%,7745.06,19.9,+34.7%,+13.1%,+4.5%,+20.1%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2027,321.6902,365.7431,+13.7%,404.764,+10.7%,440.8095,+8.9%,7745.06,17.6,+37.0%,+13.1%,+4.5%,+20.1%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2028,351.911,411.1912,+16.8%,446.8514,+8.7%,479.0672,+7.2%,7745.06,16.2,+36.1%,+13.1%,+4.5%,+20.1%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2025,,,,,,,,729.87,,,+18.8%,+3.0%,+26.4%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2026,,,,,,,,729.87,,,+18.8%,+3.0%,+26.4%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2027,,,,,,,,729.87,,,+18.8%,+3.0%,+26.4%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2028,,,,,,,,729.87,,,+18.8%,+3.0%,+26.4%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,304.06,,,+23.5%,+9.5%,+33.9%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,304.06,,,+23.5%,+9.5%,+33.9%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,304.06,,,+23.5%,+9.5%,+33.9%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,304.06,,,+23.5%,+9.5%,+33.9%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,12621.0,,,+78.2%,+8.9%,+119.4%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2026,232.551,321.2001,+38.1%,467.5096,+45.6%,575.3583,+23.1%,12621.0,21.9,+147.4%,+78.2%,+8.9%,+119.4%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2027,292.5025,401.6333,+37.3%,586.2979,+46.0%,734.1619,+25.2%,12621.0,17.2,+151.0%,+78.2%,+8.9%,+119.4%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2028,345.4627,468.711,+35.7%,677.5612,+44.6%,843.4724,+24.5%,12621.0,15.0,+144.2%,+78.2%,+8.9%,+119.4%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,101.99,,,-3.5%,+11.1%,-6.5%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,101.99,,,-3.5%,+11.1%,-6.5%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,101.99,,,-3.5%,+11.1%,-6.5%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,101.99,,,-3.5%,+11.1%,-6.5%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,13.051,14.926,+14.4%,14.926,+0.0%,14.926,+0.0%,150.45,10.1,+14.4%,+4.7%,+7.6%,+33.0%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,13.609,15.528,+14.1%,17.334,+11.6%,18.77,+8.3%,150.45,8.0,+37.9%,+4.7%,+7.6%,+33.0%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,14.593,16.303,+11.7%,17.219,+5.6%,18.311,+6.3%,150.45,8.2,+25.5%,+4.7%,+7.6%,+33.0%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,17.197,,18.07,+5.1%,19.66,+8.8%,150.45,7.7,,+4.7%,+7.6%,+33.0%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,16.196,16.333,+0.8%,16.333,+0.0%,16.333,+0.0%,562.26,34.4,+0.8%,-1.5%,+13.8%,-3.3%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,18.906,19.363,+2.4%,19.336,-0.1%,19.589,+1.3%,562.26,28.7,+3.6%,-1.5%,+13.8%,-3.3%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,22.07,22.425,+1.6%,22.624,+0.9%,22.91,+1.3%,562.26,24.5,+3.8%,-1.5%,+13.8%,-3.3%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,25.112,26.086,+3.9%,26.144,+0.2%,26.675,+2.0%,562.26,21.1,+6.2%,-1.5%,+13.8%,-3.3%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,30644.077,44704.805,+45.9%,44704.805,+0.0%,44704.805,+0.0%,747400.0,16.7,+45.9%,-1.0%,+3.3%,+4.2%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,34892.263,34602.113,-0.8%,32143.63,-7.1%,39481.18,+22.8%,747400.0,18.9,+13.2%,-1.0%,+3.3%,+4.2%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,34024.22,35367.323,+3.9%,34444.025,-2.6%,33610.337,-2.4%,747400.0,22.2,-1.2%,-1.0%,+3.3%,+4.2%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,,37302.41,,30796.1,-17.4%,35951.613,+16.7%,747400.0,20.8,,-1.0%,+3.3%,+4.2%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,76.346,33.593,-56.0%,33.593,+0.0%,33.593,+0.0%,2990.99,89.0,-56.0%,-9.6%,+14.5%,-31.3%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,101.255,84.641,-16.4%,82.695,-2.3%,104.074,+25.9%,2990.99,28.7,+2.8%,-9.6%,+14.5%,-31.3%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,81.635,105.309,+29.0%,102.527,-2.6%,120.523,+17.6%,2990.99,24.8,+47.6%,-9.6%,+14.5%,-31.3%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,62.28,62.28,+0.0%,91.29,+46.6%,93.34,+2.2%,2990.99,32.0,+49.9%,-9.6%,+14.5%,-31.3%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,7.773,7.734,-0.5%,7.734,+0.0%,7.734,+0.0%,202.63,26.2,-0.5%,-11.5%,+25.1%,-3.9%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,8.598,8.409,-2.2%,8.438,+0.3%,8.507,+0.8%,202.63,23.8,-1.1%,-11.5%,+25.1%,-3.9%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,9.455,9.104,-3.7%,9.083,-0.2%,9.29,+2.3%,202.63,21.8,-1.7%,-11.5%,+25.1%,-3.9%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,10.448,9.991,-4.4%,9.916,-0.8%,10.196,+2.8%,202.63,19.9,-2.4%,-11.5%,+25.1%,-3.9%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2025,7.372,7.387,+0.2%,7.387,+0.0%,7.387,+0.0%,305.59,41.4,+0.2%,+12.4%,+1.8%,+32.0%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2026,7.875,8.486,+7.8%,8.737,+3.0%,8.789,+0.6%,305.59,34.8,+11.6%,+12.4%,+1.8%,+32.0%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2027,8.725,9.301,+6.6%,9.625,+3.5%,9.545,-0.8%,305.59,32.0,+9.4%,+12.4%,+1.8%,+32.0%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2028,9.644,10.24,+6.2%,10.676,+4.3%,10.607,-0.6%,305.59,28.8,+10.0%,+12.4%,+1.8%,+32.0%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2025,2.618,2.525,-3.6%,2.525,+0.0%,2.525,+0.0%,76.02,30.1,-3.6%,-18.9%,-12.6%,-38.6%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2026,3.22,3.137,-2.6%,3.574,+13.9%,3.585,+0.3%,76.02,21.2,+11.3%,-18.9%,-12.6%,-38.6%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2027,3.897,3.795,-2.6%,3.838,+1.1%,3.814,-0.6%,76.02,19.9,-2.1%,-18.9%,-12.6%,-38.6%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2028,4.56,4.471,-2.0%,4.603,+3.0%,4.589,-0.3%,76.02,16.6,+0.6%,-18.9%,-12.6%,-38.6%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2025,11.9,11.92,+0.2%,11.92,+0.0%,11.92,+0.0%,162.18,13.6,+0.2%,-5.2%,-19.5%,+2.7%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2026,11.992,11.157,-7.0%,10.723,-3.9%,10.539,-1.7%,162.18,15.4,-12.1%,-5.2%,-19.5%,+2.7%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2027,12.502,11.258,-10.0%,10.54,-6.4%,10.125,-3.9%,162.18,16.0,-19.0%,-5.2%,-19.5%,+2.7%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2028,13.458,12.574,-6.6%,11.792,-6.2%,12.713,+7.8%,162.18,12.8,-5.5%,-5.2%,-19.5%,+2.7%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,0.999,1.013,+1.4%,1.023,+1.0%,1.023,+0.0%,14.805,14.5,+2.4%,-33.4%,-27.9%,-40.0%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.115,1.114,-0.1%,1.036,-7.0%,0.902,-12.9%,14.805,16.4,-19.1%,-33.4%,-27.9%,-40.0%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.23,1.219,-0.9%,1.143,-6.2%,1.089,-4.7%,14.805,13.6,-11.5%,-33.4%,-27.9%,-40.0%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,1.352,1.303,-3.6%,1.271,-2.5%,1.093,-14.0%,14.805,13.5,-19.2%,-33.4%,-27.9%,-40.0%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2025,23.836,24.885,+4.4%,24.885,+0.0%,24.885,+0.0%,1621.2,65.1,+4.4%,+75.9%,+24.1%,+154.6%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2026,25.434,29.368,+15.5%,31.281,+6.5%,37.641,+20.3%,1621.2,43.1,+48.0%,+75.9%,+24.1%,+154.6%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2027,30.424,37.898,+24.6%,41.032,+8.3%,51.751,+26.1%,1621.2,31.3,+70.1%,+75.9%,+24.1%,+154.6%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2028,36.371,44.301,+21.8%,46.64,+5.3%,65.902,+41.3%,1621.2,24.6,+81.2%,+75.9%,+24.1%,+154.6%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2025,8.387,8.321,-0.8%,8.321,+0.0%,8.321,+0.0%,535.31,64.3,-0.8%,+108.3%,+22.6%,+230.9%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2026,9.38,11.013,+17.4%,12.736,+15.6%,13.189,+3.6%,535.31,40.6,+40.6%,+108.3%,+22.6%,+230.9%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2027,10.514,14.065,+33.8%,16.081,+14.3%,18.364,+14.2%,535.31,29.1,+74.7%,+108.3%,+22.6%,+230.9%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2028,10.958,14.929,+36.2%,18.668,+25.0%,23.215,+24.4%,535.31,23.1,+111.9%,+108.3%,+22.6%,+230.9%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2025,2.978,2.978,+0.0%,2.978,+0.0%,2.978,+0.0%,205.76,69.1,+0.0%,+69.3%,+14.0%,+135.2%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2026,3.394,3.562,+4.9%,3.603,+1.2%,3.583,-0.6%,205.76,57.4,+5.6%,+69.3%,+14.0%,+135.2%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2027,3.763,4.6,+22.2%,4.962,+7.9%,5.484,+10.5%,205.76,37.5,+45.7%,+69.3%,+14.0%,+135.2%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2028,4.019,5.104,+27.0%,5.978,+17.1%,6.764,+13.1%,205.76,30.4,+68.3%,+69.3%,+14.0%,+135.2%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.149,4.947,-3.9%,4.947,+0.0%,4.947,+0.0%,108.83,22.0,-3.9%,-14.6%,+12.2%,-23.5%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.792,6.586,-3.0%,6.051,-8.1%,6.33,+4.6%,108.83,17.2,-6.8%,-14.6%,+12.2%,-23.5%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,8.211,7.982,-2.8%,7.414,-7.1%,7.406,-0.1%,108.83,14.7,-9.8%,-14.6%,+12.2%,-23.5%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.39,9.328,-0.7%,8.565,-8.2%,8.547,-0.2%,108.83,12.7,-9.0%,-14.6%,+12.2%,-23.5%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,1.606,1.62,+0.9%,1.62,+0.0%,1.62,+0.0%,52.57,32.5,+0.9%,+0.3%,+9.7%,-14.4%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.87,1.865,-0.3%,1.846,-1.0%,1.832,-0.8%,52.57,28.7,-2.0%,+0.3%,+9.7%,-14.4%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,2.181,2.204,+1.1%,2.191,-0.6%,2.16,-1.4%,52.57,24.3,-1.0%,+0.3%,+9.7%,-14.4%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,2.43,2.604,+7.2%,2.57,-1.3%,2.444,-4.9%,52.57,21.5,+0.6%,+0.3%,+9.7%,-14.4%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.042,5.022,-0.4%,5.022,+0.0%,5.022,+0.0%,141.34,28.1,-0.4%,-12.6%,+14.5%,-24.7%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.398,6.448,+0.8%,5.998,-7.0%,5.843,-2.6%,141.34,24.2,-8.7%,-12.6%,+14.5%,-24.7%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,7.568,7.798,+3.0%,7.412,-4.9%,7.252,-2.2%,141.34,19.5,-4.2%,-12.6%,+14.5%,-24.7%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.08,8.993,-1.0%,8.496,-5.5%,8.436,-0.7%,141.34,16.8,-7.1%,-12.6%,+14.5%,-24.7%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,0.835,0.821,-1.7%,0.821,+0.0%,0.821,+0.0%,11.66,14.2,-1.7%,-22.0%,+23.3%,-38.8%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.031,0.95,-7.9%,0.888,-6.5%,0.887,-0.1%,11.66,13.1,-14.0%,-22.0%,+23.3%,-38.8%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,1.212,1.114,-8.1%,1.004,-9.9%,0.987,-1.7%,11.66,11.8,-18.6%,-22.0%,+23.3%,-38.8%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,1.43,1.277,-10.7%,1.131,-11.4%,1.108,-2.0%,11.66,10.5,-22.5%,-22.0%,+23.3%,-38.8%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,4.088,3.991,-2.4%,3.991,+0.0%,3.991,+0.0%,48.54,12.2,-2.4%,-17.9%,+1.1%,-24.0%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,4.821,4.574,-5.1%,3.966,-13.3%,3.661,-7.7%,48.54,13.3,-24.1%,-17.9%,+1.1%,-24.0%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,5.283,5.292,+0.2%,5.179,-2.1%,5.134,-0.9%,48.54,9.5,-2.8%,-17.9%,+1.1%,-24.0%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,5.575,5.915,+6.1%,5.968,+0.9%,6.033,+1.1%,48.54,8.0,+8.2%,-17.9%,+1.1%,-24.0%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.487,2.462,-1.0%,2.462,+0.0%,2.462,+0.0%,42.75,17.4,-1.0%,-6.8%,-6.1%,-2.0%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,2.954,2.899,-1.9%,2.8,-3.4%,2.886,+3.1%,42.75,14.8,-2.3%,-6.8%,-6.1%,-2.0%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.378,3.57,+5.7%,3.615,+1.3%,3.674,+1.6%,42.75,11.6,+8.8%,-6.8%,-6.1%,-2.0%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,4.7,,4.063,-13.6%,4.37,+7.6%,42.75,9.8,,-6.8%,-6.1%,-2.0%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.421,2.335,-3.6%,2.335,+0.0%,2.335,+0.0%,51.77,22.2,-3.6%,-18.9%,+23.9%,-18.4%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,3.062,3.02,-1.4%,2.817,-6.7%,2.881,+2.3%,51.77,18.0,-5.9%,-18.9%,+23.9%,-18.4%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.683,3.774,+2.5%,3.549,-6.0%,3.644,+2.7%,51.77,14.2,-1.1%,-18.9%,+23.9%,-18.4%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,4.04,4.444,+10.0%,4.19,-5.7%,4.421,+5.5%,51.77,11.7,+9.4%,-18.9%,+23.9%,-18.4%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,-0.19,-0.824,-333.7%,-0.824,+0.0%,-0.824,+0.0%,34.44,-41.8,-333.7%,+27.7%,+0.2%,+40.1%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,-0.173,-1.304,-653.8%,-1.276,+2.1%,-1.164,+8.8%,34.44,-29.6,-572.8%,+27.7%,+0.2%,+40.1%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,0.033,-0.979,-3066.7%,-1.025,-4.7%,-1.211,-18.1%,34.44,-28.4,-3769.7%,+27.7%,+0.2%,+40.1%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,1.425,-0.691,-148.5%,-0.88,-27.4%,-1.37,-55.7%,34.44,-25.1,-196.1%,+27.7%,+0.2%,+40.1%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,0.626,0.703,+12.3%,0.703,+0.0%,0.703,+0.0%,38.91,55.3,+12.3%,+12.0%,+2.5%,+30.5%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,0.948,1.533,+61.7%,0.766,-50.0%,0.449,-41.4%,38.91,86.7,-52.6%,+12.0%,+2.5%,+30.5%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,1.395,1.11,-20.4%,1.14,+2.7%,0.931,-18.3%,38.91,41.8,-33.3%,+12.0%,+2.5%,+30.5%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,1.31,2.063,+57.5%,1.662,-19.4%,1.825,+9.8%,38.91,21.3,+39.3%,+12.0%,+2.5%,+30.5%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,10.084,10.089,+0.0%,10.089,+0.0%,10.089,+0.0%,356.57,35.3,+0.0%,+14.9%,+1.0%,+34.5%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,11.321,11.547,+2.0%,11.564,+0.1%,11.713,+1.3%,356.57,30.4,+3.5%,+14.9%,+1.0%,+34.5%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,12.762,12.92,+1.2%,13.0,+0.6%,13.158,+1.2%,356.57,27.1,+3.1%,+14.9%,+1.0%,+34.5%
