Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Price,PE_CY2026,PE_CY2027,PE_CY2028,Return_YTD,Return_3m,Return_12m
DOC,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,20.82,,,,+29.5%,+7.0%,+16.0%
GEN,Extended,Software,Information Technology,Software & Services,Adj,Mar,30.02,,,,+10.4%,+9.0%,+1.8%
EG,Extended,Insurance and reinsurance,Financials,Insurance,Adj,Dec,378.61,,,,+11.6%,+18.0%,+9.6%
SOLV,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,90.95,,,,+14.8%,+19.0%,+26.6%
PTC,Extended,Software,Information Technology,Software & Services,Adj,Sep,152.81,,,,-12.3%,+7.4%,-28.1%
AIZ,Extended,Insurance and reinsurance,Financials,Insurance,Adj,Dec,280.78,,,,+16.6%,+13.0%,+30.9%
APTV,Extended,Autos,Consumer Discretionary,Automobiles & Components,Adj,Dec,44.85,,,,-30.4%,-39.3%,-32.5%
LDOS,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,139.18,,,,-22.8%,+9.7%,-23.1%
PNW,Extended,Utilities,Utilities,Utilities,Adj,Dec,97.66,,,,+10.1%,-1.2%,+10.0%
BF/B,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Apr,26.36,,,,+1.2%,+5.7%,-9.5%
UDR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,36.87,,,,+0.5%,+0.1%,-4.0%
RVTY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,126.59,,,,+30.8%,+26.1%,+44.1%
PNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,60.45,,,,-42.0%,-15.2%,-43.1%
ERIE,Extended,Insurance and reinsurance,Financials,Insurance,Adj,Dec,256.09,,,,-10.7%,+23.4%,-24.2%
SJM,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Apr,131.42,,,,+34.4%,+30.8%,+20.2%
HAS,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,93.2,,,,+13.7%,+11.1%,+16.9%
TRMB,Extended,Software,Information Technology,Software & Services,Adj,Dec,58.94,,,,-24.8%,+2.1%,-25.0%
APA,Extended,Energy,Energy,Energy,Adj,Dec,44.3,,,,+81.1%,+17.2%,+85.8%
CLX,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Jun,94.97,,,,-5.8%,+6.0%,-20.8%
CPT,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,105.96,,,,-3.7%,-0.1%,-2.4%
BAX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,25.48,,,,+33.3%,+36.4%,+5.4%
TECH,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Jun,72.18,,,,+22.7%,+45.0%,+35.1%
HII,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,292.42,,,,-14.0%,-0.4%,+8.4%
PSKY,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,10.55,,,,-21.3%,-2.1%,-27.0%
FRT,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,117.03,,,,+16.1%,-1.9%,+18.0%
GDDY,Extended,Software,Information Technology,Software & Services,Adj,Dec,100.55,,,,-19.0%,+13.6%,-30.4%
AES,Extended,Utilities,Utilities,Utilities,Adj,Dec,14.77,,,,+3.0%,+0.6%,+10.1%
BXP,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,67.06,,,,-0.6%,+9.6%,-7.4%
NCLH,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Dec,15.43,,,,-30.9%,-14.9%,-37.6%
HSIC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,88.52,,,,+17.1%,+16.4%,+29.4%
ARE,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,51.63,,,,+5.5%,-2.1%,-36.2%
IT,Extended,Software,Information Technology,Software & Services,Adj,Dec,189.93,,,,-24.7%,+11.3%,-24.3%
AOS,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,58.49,,,,-12.5%,+3.0%,-16.9%
MOS,Extended,Materials,Materials,Materials,Adj,Dec,24.78,,,,+2.9%,+6.4%,-25.5%
CAG,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,May,16.11,,,,-6.9%,+25.3%,-14.2%
