Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2026,2.077,1.474,-29.0%,1.257,-14.7%,1.095,-12.9%,342.27,312.6,-47.3%,-23.9%,-22.8%,+2.0%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2027,3.012,2.096,-30.4%,1.779,-15.1%,1.491,-16.2%,342.27,229.6,-50.5%,-23.9%,-22.8%,+2.0%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2028,4.272,3.082,-27.9%,2.593,-15.9%,2.385,-8.0%,342.27,143.5,-44.2%,-23.9%,-22.8%,+2.0%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2025,18.199,17.841,-2.0%,17.841,+0.0%,17.841,+0.0%,588.29,33.0,-2.0%,+1.5%,+31.3%,+21.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2026,20.806,20.366,-2.1%,20.508,+0.7%,19.644,-4.2%,588.29,29.9,-5.6%,+1.5%,+31.3%,+21.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2027,23.667,23.083,-2.5%,23.239,+0.7%,23.567,+1.4%,588.29,25.0,-0.4%,+1.5%,+31.3%,+21.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2028,26.655,26.425,-0.9%,26.815,+1.5%,26.977,+0.6%,588.29,21.8,+1.2%,+1.5%,+31.3%,+21.3%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2025,16.386,19.712,+20.3%,19.712,+0.0%,19.712,+0.0%,227.34,11.5,+20.3%,-6.2%,+22.4%,+2.8%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2026,19.982,20.11,+0.6%,19.151,-4.8%,19.83,+3.5%,227.34,11.5,-0.8%,-6.2%,+22.4%,+2.8%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2027,24.384,24.454,+0.3%,23.618,-3.4%,23.526,-0.4%,227.34,9.7,-3.5%,-6.2%,+22.4%,+2.8%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2028,26.08,27.902,+7.0%,26.908,-3.6%,27.536,+2.3%,227.34,8.3,+5.6%,-6.2%,+22.4%,+2.8%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2025,16.863,16.964,+0.6%,16.964,+0.0%,16.964,+0.0%,355.83,21.0,+0.6%,+0.8%,+12.8%,-2.9%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2026,19.179,19.121,-0.3%,19.11,-0.1%,19.061,-0.3%,355.83,18.7,-0.6%,+0.8%,+12.8%,-2.9%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2027,21.308,21.529,+1.0%,21.39,-0.6%,21.344,-0.2%,355.83,16.7,+0.2%,+0.8%,+12.8%,-2.9%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2028,23.685,23.769,+0.4%,23.607,-0.7%,23.839,+1.0%,355.83,14.9,+0.7%,+0.8%,+12.8%,-2.9%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2025,21.323,21.493,+0.8%,21.493,+0.0%,21.493,+0.0%,458.4,21.3,+0.8%,-28.9%,-0.5%,-3.1%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2026,24.003,23.278,-3.0%,22.272,-4.3%,22.538,+1.2%,458.4,20.3,-6.1%,-28.9%,-0.5%,-3.1%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2027,26.948,26.81,-0.5%,25.584,-4.6%,25.371,-0.8%,458.4,18.1,-5.9%,-28.9%,-0.5%,-3.1%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2028,31.548,29.961,-5.0%,28.445,-5.1%,27.975,-1.7%,458.4,16.4,-11.3%,-28.9%,-0.5%,-3.1%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,GAAP,Jun,EPS,CY2025,6.731,6.731,+0.0%,6.731,+0.0%,6.731,+0.0%,973.44,144.6,+0.0%,+253.5%,+21.0%,+525.1%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,GAAP,Jun,EPS,CY2026,9.336,11.957,+28.1%,13.469,+12.6%,13.254,-1.6%,973.44,73.4,+42.0%,+253.5%,+21.0%,+525.1%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,GAAP,Jun,EPS,CY2027,10.85,18.741,+72.7%,26.032,+38.9%,34.711,+33.3%,973.44,28.0,+219.9%,+253.5%,+21.0%,+525.1%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,GAAP,Jun,EPS,CY2028,11.514,23.563,+104.6%,35.659,+51.3%,54.622,+53.2%,973.44,17.8,+374.4%,+253.5%,+21.0%,+525.1%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,7785.76,,,+13.7%,+3.8%,+20.4%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2026,287.9044,318.7544,+10.7%,354.1527,+11.1%,387.5823,+9.4%,7785.76,20.1,+34.6%,+13.7%,+3.8%,+20.4%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2027,322.3316,366.0637,+13.6%,403.2704,+10.2%,439.8487,+9.1%,7785.76,17.7,+36.5%,+13.7%,+3.8%,+20.4%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2028,352.4156,410.3598,+16.4%,445.4783,+8.6%,478.5013,+7.4%,7785.76,16.3,+35.8%,+13.7%,+3.8%,+20.4%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2025,,,,,,,,731.07,,,+19.0%,+1.6%,+26.1%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2026,,,,,,,,731.07,,,+19.0%,+1.6%,+26.1%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2027,,,,,,,,731.07,,,+19.0%,+1.6%,+26.1%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2028,,,,,,,,731.07,,,+19.0%,+1.6%,+26.1%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,305.09,,,+23.9%,+7.3%,+33.7%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,305.09,,,+23.9%,+7.3%,+33.7%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,305.09,,,+23.9%,+7.3%,+33.7%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,305.09,,,+23.9%,+7.3%,+33.7%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,12417.05,,,+75.3%,+2.8%,+111.0%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2026,232.1929,318.0711,+37.0%,464.2257,+46.0%,571.9164,+23.2%,12417.05,21.7,+146.3%,+75.3%,+2.8%,+111.0%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2027,292.4451,398.1617,+36.1%,581.4688,+46.0%,730.2289,+25.6%,12417.05,17.0,+149.7%,+75.3%,+2.8%,+111.0%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2028,345.2873,465.7992,+34.9%,673.9587,+44.7%,839.5888,+24.6%,12417.05,14.8,+143.2%,+75.3%,+2.8%,+111.0%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,104.08,,,-1.5%,+14.8%,-3.9%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,104.08,,,-1.5%,+14.8%,-3.9%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,104.08,,,-1.5%,+14.8%,-3.9%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,104.08,,,-1.5%,+14.8%,-3.9%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,13.051,14.926,+14.4%,14.926,+0.0%,14.926,+0.0%,152.45,10.2,+14.4%,+6.0%,+7.3%,+35.2%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,13.609,15.528,+14.1%,17.334,+11.6%,18.77,+8.3%,152.45,8.1,+37.9%,+6.0%,+7.3%,+35.2%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,14.593,16.303,+11.7%,17.219,+5.6%,18.311,+6.3%,152.45,8.3,+25.5%,+6.0%,+7.3%,+35.2%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,17.197,,18.07,+5.1%,19.66,+8.8%,152.45,7.8,,+6.0%,+7.3%,+35.2%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,16.196,16.333,+0.8%,16.333,+0.0%,16.333,+0.0%,569.29,34.9,+0.8%,-0.3%,+16.2%,-2.5%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,18.906,19.363,+2.4%,19.336,-0.1%,19.577,+1.2%,569.29,29.1,+3.5%,-0.3%,+16.2%,-2.5%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,22.07,22.425,+1.6%,22.624,+0.9%,22.9,+1.2%,569.29,24.9,+3.8%,-0.3%,+16.2%,-2.5%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,25.112,26.086,+3.9%,26.144,+0.2%,26.692,+2.1%,569.29,21.3,+6.3%,-0.3%,+16.2%,-2.5%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,30644.077,44704.805,+45.9%,44704.805,+0.0%,44704.805,+0.0%,755570.0,16.9,+45.9%,+0.1%,+3.9%,+5.1%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,34892.263,34602.113,-0.8%,32143.63,-7.1%,39481.18,+22.8%,755570.0,19.1,+13.2%,+0.1%,+3.9%,+5.1%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,34024.22,35367.323,+3.9%,34444.025,-2.6%,35556.318,+3.2%,755570.0,21.2,+4.5%,+0.1%,+3.9%,+5.1%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,,37302.41,,30796.1,-17.4%,35951.613,+16.7%,755570.0,21.0,,+0.1%,+3.9%,+5.1%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,76.346,33.593,-56.0%,33.593,+0.0%,33.593,+0.0%,3089.46,92.0,-56.0%,-6.7%,+22.0%,-27.4%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,101.255,84.646,-16.4%,93.034,+9.9%,99.131,+6.6%,3089.46,31.2,-2.1%,-6.7%,+22.0%,-27.4%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,81.635,99.373,+21.7%,110.873,+11.6%,120.523,+8.7%,3089.46,25.6,+47.6%,-6.7%,+22.0%,-27.4%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,62.28,62.28,+0.0%,91.04,+46.2%,93.34,+2.5%,3089.46,33.1,+49.9%,-6.7%,+22.0%,-27.4%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,7.773,7.734,-0.5%,7.734,+0.0%,7.734,+0.0%,202.45,26.2,-0.5%,-11.6%,+23.0%,-3.7%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,8.598,8.409,-2.2%,8.437,+0.3%,8.507,+0.8%,202.45,23.8,-1.1%,-11.6%,+23.0%,-3.7%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,9.455,9.098,-3.8%,9.083,-0.2%,9.29,+2.3%,202.45,21.8,-1.7%,-11.6%,+23.0%,-3.7%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,10.448,9.976,-4.5%,9.916,-0.6%,10.196,+2.8%,202.45,19.9,-2.4%,-11.6%,+23.0%,-3.7%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2025,7.378,7.387,+0.1%,7.387,+0.0%,7.387,+0.0%,305.93,41.4,+0.1%,+12.5%,+2.6%,+31.4%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2026,7.881,8.486,+7.7%,8.725,+2.8%,8.789,+0.7%,305.93,34.8,+11.5%,+12.5%,+2.6%,+31.4%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2027,8.732,9.301,+6.5%,9.61,+3.3%,9.545,-0.7%,305.93,32.1,+9.3%,+12.5%,+2.6%,+31.4%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2028,9.644,10.24,+6.2%,10.646,+4.0%,10.607,-0.4%,305.93,28.8,+10.0%,+12.5%,+2.6%,+31.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2025,2.618,2.525,-3.6%,2.525,+0.0%,2.525,+0.0%,78.16,31.0,-3.6%,-16.6%,-10.1%,-36.5%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2026,3.223,3.139,-2.6%,3.573,+13.8%,3.58,+0.2%,78.16,21.8,+11.1%,-16.6%,-10.1%,-36.5%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2027,3.903,3.796,-2.7%,3.836,+1.1%,3.808,-0.7%,78.16,20.5,-2.4%,-16.6%,-10.1%,-36.5%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2028,4.54,4.471,-1.5%,4.598,+2.8%,4.569,-0.6%,78.16,17.1,+0.6%,-16.6%,-10.1%,-36.5%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2025,11.9,11.92,+0.2%,11.92,+0.0%,11.92,+0.0%,165.79,13.9,+0.2%,-3.1%,-17.1%,+4.9%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2026,11.992,11.157,-7.0%,10.723,-3.9%,10.539,-1.7%,165.79,15.7,-12.1%,-3.1%,-17.1%,+4.9%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2027,12.502,11.258,-10.0%,10.54,-6.4%,10.125,-3.9%,165.79,16.4,-19.0%,-3.1%,-17.1%,+4.9%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2028,13.458,12.574,-6.6%,11.792,-6.2%,12.713,+7.8%,165.79,13.0,-5.5%,-3.1%,-17.1%,+4.9%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,0.999,1.013,+1.4%,1.023,+1.0%,1.023,+0.0%,14.945,14.6,+2.4%,-32.8%,-25.4%,-38.9%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.115,1.114,-0.1%,1.036,-7.0%,0.902,-12.9%,14.945,16.6,-19.1%,-32.8%,-25.4%,-38.9%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.23,1.219,-0.9%,1.143,-6.2%,1.089,-4.7%,14.945,13.7,-11.5%,-32.8%,-25.4%,-38.9%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,1.352,1.303,-3.6%,1.271,-2.5%,1.093,-14.0%,14.945,13.7,-19.2%,-32.8%,-25.4%,-38.9%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2025,23.845,24.885,+4.4%,24.885,+0.0%,24.885,+0.0%,1579.6,63.5,+4.4%,+71.4%,+15.6%,+145.7%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2026,25.462,29.368,+15.3%,31.278,+6.5%,36.717,+17.4%,1579.6,43.0,+44.2%,+71.4%,+15.6%,+145.7%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2027,30.684,37.898,+23.5%,41.028,+8.3%,51.007,+24.3%,1579.6,31.0,+66.2%,+71.4%,+15.6%,+145.7%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2028,36.526,44.301,+21.3%,47.045,+6.2%,65.139,+38.5%,1579.6,24.2,+78.3%,+71.4%,+15.6%,+145.7%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2025,8.568,8.321,-2.9%,8.321,+0.0%,8.321,+0.0%,507.18,61.0,-2.9%,+97.4%,+15.1%,+169.4%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2026,9.69,11.013,+13.7%,12.669,+15.0%,13.161,+3.9%,507.18,38.5,+35.8%,+97.4%,+15.1%,+169.4%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2027,10.692,14.065,+31.5%,15.977,+13.6%,18.242,+14.2%,507.18,27.8,+70.6%,+97.4%,+15.1%,+169.4%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2028,11.0,14.929,+35.7%,18.55,+24.3%,22.897,+23.4%,507.18,22.2,+108.2%,+97.4%,+15.1%,+169.4%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2025,2.978,2.978,+0.0%,2.978,+0.0%,2.978,+0.0%,203.72,68.4,+0.0%,+67.7%,+7.6%,+113.2%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2026,3.394,3.562,+4.9%,3.608,+1.3%,3.583,-0.7%,203.72,56.9,+5.6%,+67.7%,+7.6%,+113.2%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2027,3.763,4.596,+22.1%,4.958,+7.9%,5.484,+10.6%,203.72,37.1,+45.7%,+67.7%,+7.6%,+113.2%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2028,4.019,5.123,+27.5%,5.939,+15.9%,6.764,+13.9%,203.72,30.1,+68.3%,+67.7%,+7.6%,+113.2%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.149,4.947,-3.9%,4.947,+0.0%,4.947,+0.0%,114.01,23.0,-3.9%,-10.6%,+14.5%,-21.9%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.797,6.586,-3.1%,6.05,-8.1%,6.33,+4.6%,114.01,18.0,-6.9%,-10.6%,+14.5%,-21.9%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,8.228,7.982,-3.0%,7.41,-7.2%,7.406,-0.1%,114.01,15.4,-10.0%,-10.6%,+14.5%,-21.9%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.39,9.328,-0.7%,8.558,-8.3%,8.547,-0.1%,114.01,13.3,-9.0%,-10.6%,+14.5%,-21.9%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,1.606,1.62,+0.9%,1.62,+0.0%,1.62,+0.0%,54.31,33.5,+0.9%,+3.7%,+9.9%,-12.6%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.869,1.859,-0.5%,1.853,-0.3%,1.832,-1.1%,54.31,29.6,-2.0%,+3.7%,+9.9%,-12.6%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,2.181,2.195,+0.6%,2.203,+0.4%,2.16,-2.0%,54.31,25.1,-1.0%,+3.7%,+9.9%,-12.6%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,2.43,2.543,+4.7%,2.57,+1.1%,2.444,-4.9%,54.31,22.2,+0.6%,+3.7%,+9.9%,-12.6%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.048,5.022,-0.5%,5.022,+0.0%,5.022,+0.0%,144.02,28.7,-0.5%,-10.9%,+12.1%,-24.4%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.399,6.448,+0.8%,5.998,-7.0%,5.844,-2.6%,144.02,24.6,-8.7%,-10.9%,+12.1%,-24.4%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,7.568,7.798,+3.0%,7.412,-4.9%,7.258,-2.1%,144.02,19.8,-4.1%,-10.9%,+12.1%,-24.4%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.08,8.993,-1.0%,8.496,-5.5%,8.436,-0.7%,144.02,17.1,-7.1%,-10.9%,+12.1%,-24.4%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,0.835,0.821,-1.7%,0.821,+0.0%,0.821,+0.0%,12.22,14.9,-1.7%,-18.2%,+24.6%,-37.8%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.031,0.95,-7.9%,0.888,-6.5%,0.887,-0.1%,12.22,13.8,-14.0%,-18.2%,+24.6%,-37.8%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,1.212,1.114,-8.1%,1.003,-10.0%,0.987,-1.6%,12.22,12.4,-18.6%,-18.2%,+24.6%,-37.8%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,1.43,1.277,-10.7%,1.131,-11.4%,1.108,-2.0%,12.22,11.0,-22.5%,-18.2%,+24.6%,-37.8%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,4.084,3.991,-2.3%,3.991,+0.0%,3.991,+0.0%,49.28,12.3,-2.3%,-16.6%,-1.5%,-24.1%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,4.819,4.574,-5.1%,3.966,-13.3%,3.661,-7.7%,49.28,13.5,-24.0%,-16.6%,-1.5%,-24.1%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,5.281,5.292,+0.2%,5.179,-2.1%,5.134,-0.9%,49.28,9.6,-2.8%,-16.6%,-1.5%,-24.1%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,5.575,5.915,+6.1%,5.968,+0.9%,6.033,+1.1%,49.28,8.2,+8.2%,-16.6%,-1.5%,-24.1%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.487,2.462,-1.0%,2.462,+0.0%,2.462,+0.0%,43.85,17.8,-1.0%,-4.4%,-7.7%,+0.3%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,2.954,2.88,-2.5%,2.778,-3.5%,2.885,+3.9%,43.85,15.2,-2.3%,-4.4%,-7.7%,+0.3%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.378,3.562,+5.4%,3.599,+1.0%,3.71,+3.1%,43.85,11.8,+9.8%,-4.4%,-7.7%,+0.3%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,,,4.05,,4.373,+8.0%,43.85,10.0,,-4.4%,-7.7%,+0.3%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.387,2.335,-2.2%,2.335,+0.0%,2.335,+0.0%,53.03,22.7,-2.2%,-16.9%,+22.6%,-17.4%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,3.025,3.02,-0.2%,2.817,-6.7%,2.881,+2.3%,53.03,18.4,-4.8%,-16.9%,+22.6%,-17.4%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.641,3.774,+3.7%,3.549,-6.0%,3.644,+2.7%,53.03,14.6,+0.1%,-16.9%,+22.6%,-17.4%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,4.04,4.444,+10.0%,4.19,-5.7%,4.421,+5.5%,53.03,12.0,+9.4%,-16.9%,+22.6%,-17.4%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,-0.19,-0.824,-333.7%,-0.824,+0.0%,-0.824,+0.0%,34.75,-42.2,-333.7%,+28.8%,+1.9%,+42.9%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,-0.173,-1.304,-653.8%,-1.239,+5.0%,-1.461,-17.9%,34.75,-23.8,-744.5%,+28.8%,+1.9%,+42.9%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,0.033,-0.979,-3066.7%,-0.811,+17.2%,-1.39,-71.4%,34.75,-25.0,-4312.1%,+28.8%,+1.9%,+42.9%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,1.425,-0.691,-148.5%,-0.715,-3.5%,-1.7,-137.8%,34.75,-20.4,-219.3%,+28.8%,+1.9%,+42.9%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,0.626,0.703,+12.3%,0.703,+0.0%,0.703,+0.0%,39.74,56.5,+12.3%,+14.4%,+3.6%,+33.1%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,0.948,1.43,+50.8%,0.831,-41.9%,0.449,-46.0%,39.74,88.5,-52.6%,+14.4%,+3.6%,+33.1%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,1.395,0.767,-45.0%,1.218,+58.8%,0.931,-23.6%,39.74,42.7,-33.3%,+14.4%,+3.6%,+33.1%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,1.31,1.955,+49.2%,1.8,-7.9%,1.825,+1.4%,39.74,21.8,+39.3%,+14.4%,+3.6%,+33.1%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,10.073,10.089,+0.2%,10.089,+0.0%,10.089,+0.0%,356.72,35.4,+0.2%,+15.0%,+0.9%,+33.8%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,11.323,11.54,+1.9%,11.592,+0.5%,11.71,+1.0%,356.72,30.5,+3.4%,+15.0%,+0.9%,+33.8%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,12.762,12.921,+1.2%,13.0,+0.6%,13.155,+1.2%,356.72,27.1,+3.1%,+15.0%,+0.9%,+33.8%
