Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
ECL,Extended,Recurring services,Materials,Materials,Adj,Dec,EPS,CY2028,10.246,10.789,+5.3%,10.736,-0.5%,10.644,-0.9%,286.75,26.9,+3.9%,+9.2%,+12.0%,+3.5%
CLH,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2025,7.549,7.251,-3.9%,7.251,+0.0%,7.251,+0.0%,310.71,42.9,-3.9%,+32.5%,+10.6%,+28.3%
CLH,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2026,9.017,8.222,-8.8%,8.605,+4.7%,9.793,+13.8%,310.71,31.7,+8.6%,+32.5%,+10.6%,+28.3%
CLH,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2027,11.33,9.302,-17.9%,9.491,+2.0%,9.939,+4.7%,310.71,31.3,-12.3%,+32.5%,+10.6%,+28.3%
CLH,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2028,12.075,10.202,-15.5%,10.998,+7.8%,11.39,+3.6%,310.71,27.3,-5.7%,+32.5%,+10.6%,+28.3%
PSA,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,9.259,8.978,-3.0%,8.978,+0.0%,8.978,+0.0%,313.51,34.9,-3.0%,+20.8%,+3.2%,+6.4%
PSA,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,10.966,10.096,-7.9%,9.965,-1.3%,10.123,+1.6%,313.51,31.0,-7.7%,+20.8%,+3.2%,+6.4%
PSA,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,11.743,10.475,-10.8%,10.105,-3.5%,10.35,+2.4%,313.51,30.3,-11.9%,+20.8%,+3.2%,+6.4%
PSA,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,13.278,11.334,-14.6%,10.543,-7.0%,10.989,+4.2%,313.51,28.5,-17.2%,+20.8%,+3.2%,+6.4%
EXR,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,4.763,4.535,-4.8%,4.535,+0.0%,4.535,+0.0%,142.91,31.5,-4.8%,+9.7%,-1.0%,-0.5%
EXR,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,4.887,4.895,+0.2%,4.701,-4.0%,5.001,+6.4%,142.91,28.6,+2.3%,+9.7%,-1.0%,-0.5%
EXR,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,5.127,5.119,-0.2%,4.923,-3.8%,5.231,+6.3%,142.91,27.3,+2.0%,+9.7%,-1.0%,-0.5%
EXR,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,5.468,5.58,+2.0%,5.29,-5.2%,5.12,-3.2%,142.91,27.9,-6.4%,+9.7%,-1.0%,-0.5%
SCI,Extended,Recurring services,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,3.828,3.852,+0.6%,3.852,+0.0%,3.852,+0.0%,83.36,21.6,+0.6%,+6.9%,+10.9%,+5.2%
SCI,Extended,Recurring services,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,4.22,4.207,-0.3%,4.138,-1.6%,4.192,+1.3%,83.36,19.9,-0.7%,+6.9%,+10.9%,+5.2%
SCI,Extended,Recurring services,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,4.66,4.64,-0.4%,4.555,-1.8%,4.598,+0.9%,83.36,18.1,-1.3%,+6.9%,+10.9%,+5.2%
SCI,Extended,Recurring services,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,,5.21,,5.07,-2.7%,5.09,+0.4%,83.36,16.4,,+6.9%,+10.9%,+5.2%
ADT,Extended,Recurring services,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,0.877,0.882,+0.6%,0.882,+0.0%,0.882,+0.0%,7.54,8.5,+0.6%,-6.6%,+12.4%,-13.4%
ADT,Extended,Recurring services,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,0.96,0.884,-7.9%,0.913,+3.3%,0.923,+1.1%,7.54,8.2,-3.9%,-6.6%,+12.4%,-13.4%
ADT,Extended,Recurring services,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,1.115,0.942,-15.5%,0.968,+2.8%,0.985,+1.8%,7.54,7.7,-11.7%,-6.6%,+12.4%,-13.4%
ADT,Extended,Recurring services,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,1.37,1.045,-23.7%,1.044,-0.1%,1.072,+2.7%,7.54,7.0,-21.8%,-6.6%,+12.4%,-13.4%
IRM,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,1.711,1.965,+14.8%,1.965,+0.0%,1.965,+0.0%,117.4,59.7,+14.8%,+41.5%,-8.5%,+27.2%
IRM,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,2.256,2.392,+6.0%,2.349,-1.8%,2.463,+4.9%,117.4,47.7,+9.2%,+41.5%,-8.5%,+27.2%
IRM,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,2.713,2.701,-0.4%,2.616,-3.1%,2.752,+5.2%,117.4,42.7,+1.4%,+41.5%,-8.5%,+27.2%
IRM,Extended,Recurring services,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,3.48,3.198,-8.1%,3.241,+1.3%,3.163,-2.4%,117.4,37.1,-9.1%,+41.5%,-8.5%,+27.2%
SECUB,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2025,12.176,12.154,-0.2%,12.154,+0.0%,12.154,+0.0%,151.3,12.4,-0.2%,+2.8%,-1.9%,+4.5%
SECUB,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2026,13.119,12.895,-1.7%,12.945,+0.4%,12.817,-1.0%,151.3,11.8,-2.3%,+2.8%,-1.9%,+4.5%
SECUB,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2027,14.303,13.959,-2.4%,13.945,-0.1%,13.942,-0.0%,151.3,10.9,-2.5%,+2.8%,-1.9%,+4.5%
SECUB,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2028,15.875,14.96,-5.8%,15.066,+0.7%,14.947,-0.8%,151.3,10.1,-5.8%,+2.8%,-1.9%,+4.5%
CTAS,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,May,EPS,CY2025,,,,,,,,204.18,,,+8.6%,+19.2%,-2.8%
CTAS,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,May,EPS,CY2026,4.848,4.9,+1.1%,4.893,-0.1%,4.896,+0.1%,204.18,41.7,+1.0%,+8.6%,+19.2%,-2.8%
CTAS,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,May,EPS,CY2027,5.376,5.446,+1.3%,5.464,+0.3%,5.499,+0.6%,204.18,37.1,+2.3%,+8.6%,+19.2%,-2.8%
CTAS,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,May,EPS,CY2028,5.987,5.98,-0.1%,6.029,+0.8%,6.129,+1.7%,204.18,33.3,+2.4%,+8.6%,+19.2%,-2.8%
ROL,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2025,1.099,1.139,+3.6%,1.139,+0.0%,1.139,+0.0%,36.38,31.9,+3.6%,-39.4%,-23.6%,-35.7%
ROL,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2026,1.233,1.243,+0.8%,1.242,-0.1%,1.169,-5.9%,36.38,31.1,-5.2%,-39.4%,-23.6%,-35.7%
ROL,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2027,1.385,1.392,+0.5%,1.393,+0.1%,1.296,-7.0%,36.38,28.1,-6.4%,-39.4%,-23.6%,-35.7%
ROL,Extended,Recurring services,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2028,1.508,1.543,+2.3%,1.538,-0.3%,1.673,+8.8%,36.38,21.7,+10.9%,-39.4%,-23.6%,-35.7%
TRUP,Extended,Recurring services,Financials,Insurance,Adj,Dec,EPS,CY2025,0.36,0.45,+25.0%,0.45,+0.0%,0.45,+0.0%,29.62,65.8,+25.0%,-20.7%,+35.7%,-36.1%
TRUP,Extended,Recurring services,Financials,Insurance,Adj,Dec,EPS,CY2026,0.43,0.577,+34.2%,0.438,-24.1%,0.575,+31.3%,29.62,51.5,+33.7%,-20.7%,+35.7%,-36.1%
TRUP,Extended,Recurring services,Financials,Insurance,Adj,Dec,EPS,CY2027,,0.99,,0.569,-42.5%,0.578,+1.6%,29.62,51.2,,-20.7%,+35.7%,-36.1%
TRUP,Extended,Recurring services,Financials,Insurance,Adj,Dec,EPS,CY2028,,,,,,0.44,,29.62,67.3,,-20.7%,+35.7%,-36.1%
WAT,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,12.992,13.116,+1.0%,13.116,+0.0%,13.116,+0.0%,414.69,31.6,+1.0%,+9.2%,+8.1%,+37.4%
WAT,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,14.209,14.382,+1.2%,14.506,+0.9%,14.572,+0.5%,414.69,28.5,+2.6%,+9.2%,+8.1%,+37.4%
WAT,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,15.647,16.255,+3.9%,16.387,+0.8%,16.571,+1.1%,414.69,25.0,+5.9%,+9.2%,+8.1%,+37.4%
WAT,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,16.946,18.081,+6.7%,18.153,+0.4%,18.545,+2.2%,414.69,22.4,+9.4%,+9.2%,+8.1%,+37.4%
QGEN,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,2.477,2.434,-1.7%,2.434,+0.0%,2.434,+0.0%,43.11,17.7,-1.7%,-4.3%,+17.8%,-7.4%
QGEN,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,2.674,2.535,-5.2%,2.442,-3.7%,2.432,-0.4%,43.11,17.7,-9.1%,-4.3%,+17.8%,-7.4%
QGEN,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,2.917,2.781,-4.7%,2.695,-3.1%,2.665,-1.1%,43.11,16.2,-8.6%,-4.3%,+17.8%,-7.4%
QGEN,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,3.195,3.052,-4.5%,2.947,-3.4%,2.92,-0.9%,43.11,14.8,-8.6%,-4.3%,+17.8%,-7.4%
BRKR,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,1.965,1.884,-4.1%,1.884,+0.0%,1.884,+0.0%,57.08,30.3,-4.1%,+21.2%,-3.1%,+68.0%
BRKR,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,2.366,2.121,-10.4%,2.069,-2.5%,2.124,+2.7%,57.08,26.9,-10.2%,+21.2%,-3.1%,+68.0%
BRKR,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,2.679,2.428,-9.4%,2.361,-2.8%,2.413,+2.2%,57.08,23.7,-9.9%,+21.2%,-3.1%,+68.0%
BRKR,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,2.917,2.755,-5.6%,2.689,-2.4%,2.774,+3.2%,57.08,20.6,-4.9%,+21.2%,-3.1%,+68.0%
MTD,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,42.005,42.192,+0.4%,42.192,+0.0%,42.192,+0.0%,1398.58,33.1,+0.4%,+0.3%,+18.5%,+7.5%
MTD,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,46.099,46.48,+0.8%,46.657,+0.4%,47.327,+1.4%,1398.58,29.6,+2.7%,+0.3%,+18.5%,+7.5%
MTD,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,51.656,51.091,-1.1%,50.505,-1.1%,51.625,+2.2%,1398.58,27.1,-0.1%,+0.3%,+18.5%,+7.5%
MTD,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,56.863,56.735,-0.2%,56.675,-0.1%,57.019,+0.6%,1398.58,24.5,+0.3%,+0.3%,+18.5%,+7.5%
KEYS,Extended,Instruments,Information Technology,Technology Hardware & Equipmen,Adj,Oct,EPS,CY2025,7.071,7.075,+0.1%,7.075,+0.0%,7.075,+0.0%,319.97,45.2,+0.1%,+57.5%,-5.4%,+95.8%
KEYS,Extended,Instruments,Information Technology,Technology Hardware & Equipmen,Adj,Oct,EPS,CY2026,7.857,8.877,+13.0%,10.213,+15.1%,11.483,+12.4%,319.97,27.9,+46.1%,+57.5%,-5.4%,+95.8%
KEYS,Extended,Instruments,Information Technology,Technology Hardware & Equipmen,Adj,Oct,EPS,CY2027,8.82,10.275,+16.5%,11.882,+15.6%,13.899,+17.0%,319.97,23.0,+57.6%,+57.5%,-5.4%,+95.8%
KEYS,Extended,Instruments,Information Technology,Technology Hardware & Equipmen,Adj,Oct,EPS,CY2028,9.995,11.326,+13.3%,13.086,+15.5%,15.57,+19.0%,319.97,20.6,+55.8%,+57.5%,-5.4%,+95.8%
A,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Oct,EPS,CY2025,5.574,5.574,+0.0%,5.574,+0.0%,5.574,+0.0%,153.84,27.6,+0.0%,+13.1%,+13.5%,+22.4%
A,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Oct,EPS,CY2026,6.028,5.968,-1.0%,6.043,+1.3%,6.183,+2.3%,153.84,24.9,+2.6%,+13.1%,+13.5%,+22.4%
A,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Oct,EPS,CY2027,6.659,6.56,-1.5%,6.592,+0.5%,6.736,+2.2%,153.84,22.8,+1.2%,+13.1%,+13.5%,+22.4%
A,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Oct,EPS,CY2028,7.396,7.294,-1.4%,7.294,+0.0%,7.493,+2.7%,153.84,20.5,+1.3%,+13.1%,+13.5%,+22.4%
ILMN,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,4.514,4.761,+5.5%,4.761,+0.0%,4.761,+0.0%,215.59,45.3,+5.5%,+64.4%,+32.3%,+115.7%
ILMN,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,4.871,5.129,+5.3%,5.229,+1.9%,5.358,+2.5%,215.59,40.2,+10.0%,+64.4%,+32.3%,+115.7%
ILMN,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,5.528,5.828,+5.4%,5.924,+1.6%,6.106,+3.1%,215.59,35.3,+10.5%,+64.4%,+32.3%,+115.7%
ILMN,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,6.274,6.643,+5.9%,6.765,+1.8%,6.984,+3.2%,215.59,30.9,+11.3%,+64.4%,+32.3%,+115.7%
ABBV,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2025,5.751,4.258,-26.0%,4.258,+0.0%,4.258,+0.0%,255.48,60.0,-26.0%,+11.8%,+17.3%,+21.4%
ABBV,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2026,9.967,9.681,-2.9%,8.514,-12.1%,7.898,-7.2%,255.48,32.3,-20.8%,+11.8%,+17.3%,+21.4%
ABBV,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2027,11.501,11.434,-0.6%,11.322,-1.0%,11.414,+0.8%,255.48,22.4,-0.8%,+11.8%,+17.3%,+21.4%
ABBV,Extended,Instruments,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2028,13.447,13.526,+0.6%,13.21,-2.3%,13.266,+0.4%,255.48,19.3,-1.3%,+11.8%,+17.3%,+21.4%
TGT,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2025,7.397,7.263,-1.8%,7.263,+0.0%,7.263,+0.0%,163.18,22.5,-1.8%,+66.9%,+28.4%,+70.0%
TGT,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2026,7.918,7.668,-3.2%,8.373,+9.2%,10.032,+19.8%,163.18,16.3,+26.7%,+66.9%,+28.4%,+70.0%
TGT,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2027,8.412,8.143,-3.2%,8.95,+9.9%,9.577,+7.0%,163.18,17.0,+13.8%,+66.9%,+28.4%,+70.0%
TGT,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2028,8.876,8.491,-4.3%,9.69,+14.1%,10.381,+7.1%,163.18,15.7,+17.0%,+66.9%,+28.4%,+70.0%
BJ,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2025,4.332,4.366,+0.8%,4.366,+0.0%,4.366,+0.0%,90.6,20.8,+0.8%,+0.6%,+6.2%,-7.2%
BJ,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2026,4.69,4.658,-0.7%,4.54,-2.5%,4.699,+3.5%,90.6,19.3,+0.2%,+0.6%,+6.2%,-7.2%
BJ,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2027,5.094,5.021,-1.4%,4.877,-2.9%,5.011,+2.7%,90.6,18.1,-1.6%,+0.6%,+6.2%,-7.2%
BJ,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2028,5.708,5.507,-3.5%,5.256,-4.6%,5.371,+2.2%,90.6,16.9,-5.9%,+0.6%,+6.2%,-7.2%
KSS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,0.69,1.386,+100.9%,1.386,+0.0%,1.386,+0.0%,17.5,12.6,+100.9%,-14.3%,+21.9%,+16.2%
KSS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,0.665,1.376,+106.9%,1.369,-0.5%,1.974,+44.2%,17.5,8.9,+196.8%,-14.3%,+21.9%,+16.2%
KSS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,0.785,1.476,+88.0%,1.473,-0.2%,1.593,+8.1%,17.5,11.0,+102.9%,-14.3%,+21.9%,+16.2%
KSS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,1.55,2.215,+42.9%,1.564,-29.4%,1.726,+10.4%,17.5,10.1,+11.4%,-14.3%,+21.9%,+16.2%
TJX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,4.593,4.678,+1.9%,4.678,+0.0%,4.678,+0.0%,135.12,28.9,+1.9%,-12.0%,-12.7%,-1.1%
TJX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,5.06,5.128,+1.3%,5.251,+2.4%,5.329,+1.5%,135.12,25.4,+5.3%,-12.0%,-12.7%,-1.1%
TJX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,5.552,5.679,+2.3%,5.791,+2.0%,5.79,-0.0%,135.12,23.3,+4.3%,-12.0%,-12.7%,-1.1%
TJX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,5.915,6.095,+3.0%,6.248,+2.5%,6.364,+1.9%,135.12,21.2,+7.6%,-12.0%,-12.7%,-1.1%
SIG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,8.937,9.301,+4.1%,9.486,+2.0%,9.486,+0.0%,82.7,8.7,+6.1%,-0.2%,-5.4%,-6.1%
SIG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,9.767,10.477,+7.3%,10.45,-0.3%,10.816,+3.5%,82.7,7.6,+10.7%,-0.2%,-5.4%,-6.1%
SIG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,10.345,11.891,+14.9%,12.12,+1.9%,12.178,+0.5%,82.7,6.8,+17.7%,-0.2%,-5.4%,-6.1%
SIG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,,11.55,,12.828,+11.1%,13.1,+2.1%,82.7,6.3,,-0.2%,-5.4%,-6.1%
ROST,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,6.197,6.512,+5.1%,6.512,+0.0%,6.512,+0.0%,228.55,35.1,+5.1%,+26.9%,-1.4%,+55.3%
ROST,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,6.811,7.283,+6.9%,7.816,+7.3%,8.446,+8.1%,228.55,27.1,+24.0%,+26.9%,-1.4%,+55.3%
ROST,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,7.47,7.865,+5.3%,8.614,+9.5%,8.987,+4.3%,228.55,25.4,+20.3%,+26.9%,-1.4%,+55.3%
ROST,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,8.786,8.989,+2.3%,9.489,+5.6%,9.871,+4.0%,228.55,23.2,+12.3%,+26.9%,-1.4%,+55.3%
M,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,1.806,2.238,+23.9%,2.206,-1.4%,2.206,+0.0%,22.01,10.0,+22.1%,-0.2%,+1.1%,+66.4%
M,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,1.869,2.249,+20.3%,2.125,-5.5%,2.245,+5.6%,22.01,9.8,+20.1%,-0.2%,+1.1%,+66.4%
M,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,1.9,2.272,+19.6%,2.205,-2.9%,2.345,+6.3%,22.01,9.4,+23.4%,-0.2%,+1.1%,+66.4%
M,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,,2.5,,2.256,-9.8%,2.432,+7.8%,22.01,9.1,,-0.2%,+1.1%,+66.4%
DKS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,14.389,13.293,-7.6%,13.291,-0.0%,13.291,+0.0%,135.09,10.2,-7.6%,-31.8%,-40.6%,-36.5%
DKS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,15.361,14.835,-3.4%,14.266,-3.8%,12.118,-15.1%,135.09,11.1,-21.1%,-31.8%,-40.6%,-36.5%
DKS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,16.502,16.697,+1.2%,16.34,-2.1%,14.033,-14.1%,135.09,9.6,-15.0%,-31.8%,-40.6%,-36.5%
DKS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,18.178,17.909,-1.5%,17.966,+0.3%,15.267,-15.0%,135.09,8.8,-16.0%,-31.8%,-40.6%,-36.5%
ZAL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,1.277,1.091,-14.6%,1.091,+0.0%,1.091,+0.0%,24.16,22.1,-14.6%,-4.7%,+3.7%,+1.5%
ZAL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,1.482,1.396,-5.8%,1.252,-10.3%,1.093,-12.7%,24.16,22.1,-26.2%,-4.7%,+3.7%,+1.5%
ZAL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,1.873,1.787,-4.6%,1.82,+1.8%,1.779,-2.3%,24.16,13.6,-5.0%,-4.7%,+3.7%,+1.5%
ZAL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,2.294,2.17,-5.4%,2.257,+4.0%,2.203,-2.4%,24.16,11.0,-4.0%,-4.7%,+3.7%,+1.5%
CHWY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,1.247,1.264,+1.4%,1.267,+0.2%,1.267,+0.0%,23.26,18.4,+1.6%,-29.6%,+3.2%,-43.2%
CHWY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,1.529,1.496,-2.2%,1.532,+2.4%,1.485,-3.1%,23.26,15.7,-2.9%,-29.6%,+3.2%,-43.2%
CHWY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,1.846,1.852,+0.3%,1.959,+5.8%,1.799,-8.2%,23.26,12.9,-2.5%,-29.6%,+3.2%,-43.2%
CHWY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,2.01,2.231,+11.0%,2.333,+4.6%,2.159,-7.5%,23.26,10.8,+7.4%,-29.6%,+3.2%,-43.2%
SFIX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jul,EPS,CY2025,-0.26,-0.254,+2.3%,-0.254,+0.0%,-0.254,+0.0%,3.145,-12.4,+2.3%,-40.1%,-11.7%,-40.5%
SFIX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jul,EPS,CY2026,-0.318,-0.198,+37.7%,-0.18,+9.1%,-0.13,+27.8%,3.145,-24.2,+59.1%,-40.1%,-11.7%,-40.5%
SFIX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jul,EPS,CY2027,-0.204,-0.095,+53.4%,-0.09,+5.3%,-0.046,+48.9%,3.145,-68.4,+77.5%,-40.1%,-11.7%,-40.5%
SFIX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jul,EPS,CY2028,-0.039,-0.065,-66.7%,-0.032,+50.8%,-0.017,+46.9%,3.145,-185.0,+56.4%,-40.1%,-11.7%,-40.5%
LEVI,Extended,Retailers,Consumer Discretionary,Consumer Durables & Apparel,Adj,Nov,EPS,CY2025,1.306,1.329,+1.8%,1.329,+0.0%,1.329,+0.0%,21.29,16.0,+1.8%,+2.7%,-8.2%,-4.8%
LEVI,Extended,Retailers,Consumer Discretionary,Consumer Durables & Apparel,Adj,Nov,EPS,CY2026,1.45,1.463,+0.9%,1.503,+2.7%,1.541,+2.5%,21.29,13.8,+6.3%,+2.7%,-8.2%,-4.8%
