Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Price,PE_CY2026,PE_CY2027,PE_CY2028,Return_YTD,Return_3m,Return_12m
NWSA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Jun,30.92,,,,+18.4%,+18.0%,+4.0%
DOC,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,21.66,,,,+34.7%,+8.1%,+23.6%
GEN,Extended,Software,Information Technology,Software & Services,Adj,Mar,29.31,,,,+7.8%,+18.4%,-4.7%
EG,Extended,Insurance and reinsurance,Financials,Insurance,Adj,Dec,375.39,,,,+10.6%,+6.6%,+10.8%
SOLV,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,91.61,,,,+15.6%,+20.1%,+25.6%
PTC,Extended,Software,Information Technology,Software & Services,Adj,Sep,151.14,,,,-13.2%,+4.3%,-28.9%
AIZ,Extended,Insurance and reinsurance,Financials,Insurance,Adj,Dec,285.15,,,,+18.4%,+11.4%,+33.1%
APTV,Extended,Autos,Consumer Discretionary,Automobiles & Components,Adj,Dec,46.63,,,,-27.7%,-20.6%,-31.1%
LDOS,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,134.54,,,,-25.4%,+5.0%,-26.2%
PNW,Extended,Utilities,Utilities,Utilities,Adj,Dec,97.67,,,,+10.1%,-5.0%,+8.6%
BF/B,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Apr,28.18,,,,+8.1%,+11.0%,-5.6%
UDR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,38.17,,,,+4.1%,+0.4%,-1.5%
RVTY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,124.84,,,,+29.0%,+28.9%,+36.8%
PNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,62.46,,,,-40.0%,-15.1%,-42.8%
ERIE,Extended,Insurance and reinsurance,Financials,Insurance,Adj,Dec,257.98,,,,-10.0%,+15.6%,-26.3%
SJM,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Apr,125.45,,,,+28.3%,+22.6%,+13.4%
HAS,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,96.74,,,,+18.0%,+9.9%,+18.6%
TRMB,Extended,Software,Information Technology,Software & Services,Adj,Dec,59.43,,,,-24.1%,+5.5%,-27.0%
APA,Extended,Energy,Energy,Energy,Adj,Dec,41.35,,,,+69.1%,+10.3%,+86.9%
CLX,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Jun,104.93,,,,+4.1%,+9.0%,-10.8%
CPT,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,108.28,,,,-1.6%,+0.5%,-0.8%
BAX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,26.29,,,,+37.6%,+35.7%,+7.3%
TECH,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Jun,72.33,,,,+23.0%,+50.8%,+27.4%
HII,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,291.15,,,,-14.4%,-9.3%,+7.1%
PSKY,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,10.67,,,,-20.4%,+2.9%,-32.6%
FRT,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,117.75,,,,+16.8%,-2.0%,+19.2%
GDDY,Extended,Software,Information Technology,Software & Services,Adj,Dec,99.79,,,,-19.6%,+12.1%,-31.8%
AES,Extended,Utilities,Utilities,Utilities,Adj,Dec,14.73,,,,+2.7%,+0.4%,+10.4%
BXP,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,72.13,,,,+6.9%,+19.0%,+3.8%
NCLH,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Dec,17.26,,,,-22.7%,+0.9%,-30.3%
HSIC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,89.65,,,,+18.6%,+21.3%,+29.8%
ARE,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,52.9,,,,+8.1%,+9.1%,-34.6%
IT,Extended,Software,Information Technology,Software & Services,Adj,Dec,195.79,,,,-22.4%,+24.0%,-19.5%
AOS,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,62.15,,,,-7.1%,+6.5%,-14.1%
MOS,Extended,Materials,Materials,Materials,Adj,Dec,24.27,,,,+0.7%,+7.3%,-27.1%
CAG,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,May,16.27,,,,-6.0%,+23.7%,-13.4%
