Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
NWSA,Extended,Media content,Communication Services,Media & Entertainment,,Jun,Revenue,CY2025,,,,,,8515.727272727274,,30.92,,,+18.4%,+18.0%,+4.0%
NWSA,Extended,Media content,Communication Services,Media & Entertainment,,Jun,Revenue,CY2026,,,,,,8919.5,,30.92,,,+18.4%,+18.0%,+4.0%
NWSA,Extended,Media content,Communication Services,Media & Entertainment,,Jun,Revenue,CY2027,,,,,,9406.8,,30.92,,,+18.4%,+18.0%,+4.0%
NWSA,Extended,Media content,Communication Services,Media & Entertainment,,Jun,Revenue,CY2028,,,,,,9773.9,,30.92,,,+18.4%,+18.0%,+4.0%
DOC,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2025,,,,,,427.2857142857143,,21.66,,,+34.7%,+8.1%,+23.6%
DOC,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2026,,,,,,525.6666666666667,,21.66,,,+34.7%,+8.1%,+23.6%
DOC,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2027,,,,,,486.6666666666667,,21.66,,,+34.7%,+8.1%,+23.6%
DOC,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2028,,,,,,559.1666666666666,,21.66,,,+34.7%,+8.1%,+23.6%
DOC,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2025,,,,,,2768.3846153846152,,21.66,,,+34.7%,+8.1%,+23.6%
DOC,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2026,,,,,,2972.777777777778,,21.66,,,+34.7%,+8.1%,+23.6%
DOC,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2027,,,,,,2962.3,,21.66,,,+34.7%,+8.1%,+23.6%
DOC,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2028,,,,,,3119.4,,21.66,,,+34.7%,+8.1%,+23.6%
GEN,Extended,Software,Information Technology,Software & Services,,Mar,OpInc,CY2025,,,,,,2536.1111111111113,,29.31,,,+7.8%,+18.4%,-4.7%
GEN,Extended,Software,Information Technology,Software & Services,,Mar,OpInc,CY2026,,,,,,2695.375,,29.31,,,+7.8%,+18.4%,-4.7%
GEN,Extended,Software,Information Technology,Software & Services,,Mar,OpInc,CY2027,,,,,,2907.5,,29.31,,,+7.8%,+18.4%,-4.7%
GEN,Extended,Software,Information Technology,Software & Services,,Mar,OpInc,CY2028,,,,,,3069.6666666666665,,29.31,,,+7.8%,+18.4%,-4.7%
GEN,Extended,Software,Information Technology,Software & Services,,Mar,Revenue,CY2025,,,,,,4963.333333333333,,29.31,,,+7.8%,+18.4%,-4.7%
GEN,Extended,Software,Information Technology,Software & Services,,Mar,Revenue,CY2026,,,,,,5461.9,,29.31,,,+7.8%,+18.4%,-4.7%
GEN,Extended,Software,Information Technology,Software & Services,,Mar,Revenue,CY2027,,,,,,5833.9,,29.31,,,+7.8%,+18.4%,-4.7%
GEN,Extended,Software,Information Technology,Software & Services,,Mar,Revenue,CY2028,,,,,,6077.0,,29.31,,,+7.8%,+18.4%,-4.7%
EG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,2124.5,,375.39,,,+10.6%,+6.6%,+10.8%
EG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,2499.5,,375.39,,,+10.6%,+6.6%,+10.8%
EG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,2546.0,,375.39,,,+10.6%,+6.6%,+10.8%
EG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,2616.0,,375.39,,,+10.6%,+6.6%,+10.8%
EG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,17629.692307692305,,375.39,,,+10.6%,+6.6%,+10.8%
EG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,15627.846153846152,,375.39,,,+10.6%,+6.6%,+10.8%
EG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,14449.615384615385,,375.39,,,+10.6%,+6.6%,+10.8%
EG,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,14369.545454545454,,375.39,,,+10.6%,+6.6%,+10.8%
SOLV,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,1719.2,,91.61,,,+15.6%,+20.1%,+25.6%
SOLV,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,1846.1538461538462,,91.61,,,+15.6%,+20.1%,+25.6%
SOLV,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,1877.076923076923,,91.61,,,+15.6%,+20.1%,+25.6%
SOLV,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,2030.7272727272727,,91.61,,,+15.6%,+20.1%,+25.6%
SOLV,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,,,,,,8286.181818181818,,91.61,,,+15.6%,+20.1%,+25.6%
SOLV,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2026,,,,,,8217.0,,91.61,,,+15.6%,+20.1%,+25.6%
SOLV,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2027,,,,,,8506.642857142857,,91.61,,,+15.6%,+20.1%,+25.6%
SOLV,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,,,,,,8841.363636363636,,91.61,,,+15.6%,+20.1%,+25.6%
PTC,Extended,Software,Information Technology,Software & Services,,Sep,OpInc,CY2025,,,,,,1146.142857142857,,151.14,,,-13.2%,+4.3%,-28.9%
PTC,Extended,Software,Information Technology,Software & Services,,Sep,OpInc,CY2026,,,,,,1272.8,,151.14,,,-13.2%,+4.3%,-28.9%
PTC,Extended,Software,Information Technology,Software & Services,,Sep,OpInc,CY2027,,,,,,1360.75,,151.14,,,-13.2%,+4.3%,-28.9%
PTC,Extended,Software,Information Technology,Software & Services,,Sep,OpInc,CY2028,,,,,,1468.1666666666667,,151.14,,,-13.2%,+4.3%,-28.9%
PTC,Extended,Software,Information Technology,Software & Services,,Sep,Revenue,CY2025,,,,,,2600.8666666666663,,151.14,,,-13.2%,+4.3%,-28.9%
PTC,Extended,Software,Information Technology,Software & Services,,Sep,Revenue,CY2026,,,,,,2720.8888888888887,,151.14,,,-13.2%,+4.3%,-28.9%
PTC,Extended,Software,Information Technology,Software & Services,,Sep,Revenue,CY2027,,,,,,2893.6666666666665,,151.14,,,-13.2%,+4.3%,-28.9%
PTC,Extended,Software,Information Technology,Software & Services,,Sep,Revenue,CY2028,,,,,,3117.8333333333335,,151.14,,,-13.2%,+4.3%,-28.9%
AIZ,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,904.0,,285.15,,,+18.4%,+11.4%,+33.1%
AIZ,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,1042.0,,285.15,,,+18.4%,+11.4%,+33.1%
AIZ,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,1118.6666666666667,,285.15,,,+18.4%,+11.4%,+33.1%
AIZ,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,1430.0,,285.15,,,+18.4%,+11.4%,+33.1%
AIZ,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,12769.125,,285.15,,,+18.4%,+11.4%,+33.1%
AIZ,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,13927.0,,285.15,,,+18.4%,+11.4%,+33.1%
AIZ,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,14781.428571428572,,285.15,,,+18.4%,+11.4%,+33.1%
AIZ,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,15923.0,,285.15,,,+18.4%,+11.4%,+33.1%
APTV,Extended,Autos,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2025,,,,,,2472.625,,46.63,,,-27.7%,-20.6%,-31.1%
APTV,Extended,Autos,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2026,,,,,,1860.111111111111,,46.63,,,-27.7%,-20.6%,-31.1%
APTV,Extended,Autos,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2027,,,,,,1947.7058823529412,,46.63,,,-27.7%,-20.6%,-31.1%
APTV,Extended,Autos,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2028,,,,,,2071.9230769230767,,46.63,,,-27.7%,-20.6%,-31.1%
APTV,Extended,Autos,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2025,,,,,,20351.35,,46.63,,,-27.7%,-20.6%,-31.1%
APTV,Extended,Autos,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2026,,,,,,13212.25,,46.63,,,-27.7%,-20.6%,-31.1%
APTV,Extended,Autos,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2027,,,,,,13237.27777777778,,46.63,,,-27.7%,-20.6%,-31.1%
APTV,Extended,Autos,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2028,,,,,,13816.416666666666,,46.63,,,-27.7%,-20.6%,-31.1%
LDOS,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2025,,,,,,2193.090909090909,,134.54,,,-25.4%,+5.0%,-26.2%
LDOS,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2026,,,,,,2235.4,,134.54,,,-25.4%,+5.0%,-26.2%
LDOS,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2027,,,,,,2285.785714285714,,134.54,,,-25.4%,+5.0%,-26.2%
LDOS,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2028,,,,,,2395.75,,134.54,,,-25.4%,+5.0%,-26.2%
LDOS,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2025,,,,,,17277.307692307695,,134.54,,,-25.4%,+5.0%,-26.2%
LDOS,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2026,,,,,,18320.9375,,134.54,,,-25.4%,+5.0%,-26.2%
LDOS,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2027,,,,,,19184.3125,,134.54,,,-25.4%,+5.0%,-26.2%
LDOS,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2028,,,,,,20088.416666666668,,134.54,,,-25.4%,+5.0%,-26.2%
PNW,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2025,,,,,,1042.6,,97.67,,,+10.1%,-5.0%,+8.6%
PNW,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2026,,,,,,1110.6923076923076,,97.67,,,+10.1%,-5.0%,+8.6%
PNW,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2027,,,,,,1338.6153846153845,,97.67,,,+10.1%,-5.0%,+8.6%
PNW,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2028,,,,,,1489.6153846153845,,97.67,,,+10.1%,-5.0%,+8.6%
PNW,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2025,,,,,,5279.545454545455,,97.67,,,+10.1%,-5.0%,+8.6%
PNW,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2026,,,,,,5465.923076923076,,97.67,,,+10.1%,-5.0%,+8.6%
PNW,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2027,,,,,,5908.615384615385,,97.67,,,+10.1%,-5.0%,+8.6%
PNW,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2028,,,,,,6246.416666666667,,97.67,,,+10.1%,-5.0%,+8.6%
BF/B,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Apr,OpInc,CY2025,,,,,,1147.1764705882354,,28.18,,,+8.1%,+11.0%,-5.6%
BF/B,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Apr,OpInc,CY2026,,,,,,1112.7,,28.18,,,+8.1%,+11.0%,-5.6%
BF/B,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Apr,OpInc,CY2027,,,,,,1059.5555555555557,,28.18,,,+8.1%,+11.0%,-5.6%
BF/B,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Apr,OpInc,CY2028,,,,,,1067.0625,,28.18,,,+8.1%,+11.0%,-5.6%
BF/B,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Apr,Revenue,CY2025,,,,,,4052.625,,28.18,,,+8.1%,+11.0%,-5.6%
BF/B,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Apr,Revenue,CY2026,,,,,,3892.1176470588234,,28.18,,,+8.1%,+11.0%,-5.6%
BF/B,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Apr,Revenue,CY2027,,,,,,3941.0588235294117,,28.18,,,+8.1%,+11.0%,-5.6%
BF/B,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Apr,Revenue,CY2028,,,,,,4007.5,,28.18,,,+8.1%,+11.0%,-5.6%
UDR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2025,,,,,,363.0,,38.17,,,+4.1%,+0.4%,-1.5%
UDR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2026,,,,,,503.8181818181818,,38.17,,,+4.1%,+0.4%,-1.5%
UDR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2027,,,,,,432.6666666666667,,38.17,,,+4.1%,+0.4%,-1.5%
UDR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2028,,,,,,404.2,,38.17,,,+4.1%,+0.4%,-1.5%
UDR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2025,,,,,,1706.0,,38.17,,,+4.1%,+0.4%,-1.5%
UDR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2026,,,,,,1702.8823529411764,,38.17,,,+4.1%,+0.4%,-1.5%
UDR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2027,,,,,,1713.388888888889,,38.17,,,+4.1%,+0.4%,-1.5%
UDR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2028,,,,,,1755.4545454545455,,38.17,,,+4.1%,+0.4%,-1.5%
RVTY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2025,,,,,,776.421052631579,,124.84,,,+29.0%,+28.9%,+36.8%
RVTY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2026,,,,,,817.9285714285714,,124.84,,,+29.0%,+28.9%,+36.8%
RVTY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2027,,,,,,879.2142857142858,,124.84,,,+29.0%,+28.9%,+36.8%
RVTY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2028,,,,,,955.5,,124.84,,,+29.0%,+28.9%,+36.8%
RVTY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2025,,,,,,2846.7894736842104,,124.84,,,+29.0%,+28.9%,+36.8%
RVTY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2026,,,,,,2853.642857142857,,124.84,,,+29.0%,+28.9%,+36.8%
RVTY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2027,,,,,,3012.8,,124.84,,,+29.0%,+28.9%,+36.8%
RVTY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2028,,,,,,3197.3333333333335,,124.84,,,+29.0%,+28.9%,+36.8%
PNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,1052.0,,62.46,,,-40.0%,-15.1%,-42.8%
PNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,969.9230769230769,,62.46,,,-40.0%,-15.1%,-42.8%
PNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,1083.769230769231,,62.46,,,-40.0%,-15.1%,-42.8%
PNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,1155.2727272727273,,62.46,,,-40.0%,-15.1%,-42.8%
PNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,4163.142857142857,,62.46,,,-40.0%,-15.1%,-42.8%
PNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,3927.875,,62.46,,,-40.0%,-15.1%,-42.8%
PNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,4282.5,,62.46,,,-40.0%,-15.1%,-42.8%
PNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,4463.0,,62.46,,,-40.0%,-15.1%,-42.8%
ERIE,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,741.0,,257.98,,,-10.0%,+15.6%,-26.3%
ERIE,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,741.0,,257.98,,,-10.0%,+15.6%,-26.3%
ERIE,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,,,257.98,,,-10.0%,+15.6%,-26.3%
ERIE,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,,,257.98,,,-10.0%,+15.6%,-26.3%
ERIE,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,4092.0,,257.98,,,-10.0%,+15.6%,-26.3%
ERIE,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,4169.0,,257.98,,,-10.0%,+15.6%,-26.3%
ERIE,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,,,257.98,,,-10.0%,+15.6%,-26.3%
ERIE,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,,,257.98,,,-10.0%,+15.6%,-26.3%
SJM,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Apr,OpInc,CY2025,,,,,,1792.6153846153845,,125.45,,,+28.3%,+22.6%,+13.4%
SJM,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Apr,OpInc,CY2026,,,,,,1652.8461538461538,,125.45,,,+28.3%,+22.6%,+13.4%
SJM,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Apr,OpInc,CY2027,,,,,,1774.230769230769,,125.45,,,+28.3%,+22.6%,+13.4%
SJM,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Apr,OpInc,CY2028,,,,,,1840.0,,125.45,,,+28.3%,+22.6%,+13.4%
SJM,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Apr,Revenue,CY2025,,,,,,8767.529411764706,,125.45,,,+28.3%,+22.6%,+13.4%
SJM,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Apr,Revenue,CY2026,,,,,,9041.6875,,125.45,,,+28.3%,+22.6%,+13.4%
SJM,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Apr,Revenue,CY2027,,,,,,8762.25,,125.45,,,+28.3%,+22.6%,+13.4%
SJM,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",,Apr,Revenue,CY2028,,,,,,8870.066666666666,,125.45,,,+28.3%,+22.6%,+13.4%
HAS,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2025,,,,,,1041.7692307692307,,96.74,,,+18.0%,+9.9%,+18.6%
HAS,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2026,,,,,,1270.357142857143,,96.74,,,+18.0%,+9.9%,+18.6%
HAS,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2027,,,,,,1336.4285714285716,,96.74,,,+18.0%,+9.9%,+18.6%
HAS,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2028,,,,,,1422.125,,96.74,,,+18.0%,+9.9%,+18.6%
HAS,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2025,,,,,,4522.307692307692,,96.74,,,+18.0%,+9.9%,+18.6%
HAS,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2026,,,,,,5056.857142857142,,96.74,,,+18.0%,+9.9%,+18.6%
HAS,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2027,,,,,,5408.5,,96.74,,,+18.0%,+9.9%,+18.6%
HAS,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2028,,,,,,5507.285714285714,,96.74,,,+18.0%,+9.9%,+18.6%
TRMB,Extended,Software,Information Technology,Software & Services,,Dec,OpInc,CY2025,,,,,,973.1538461538462,,59.43,,,-24.1%,+5.5%,-27.0%
TRMB,Extended,Software,Information Technology,Software & Services,,Dec,OpInc,CY2026,,,,,,1115.923076923077,,59.43,,,-24.1%,+5.5%,-27.0%
TRMB,Extended,Software,Information Technology,Software & Services,,Dec,OpInc,CY2027,,,,,,1227.6153846153845,,59.43,,,-24.1%,+5.5%,-27.0%
TRMB,Extended,Software,Information Technology,Software & Services,,Dec,OpInc,CY2028,,,,,,1370.0,,59.43,,,-24.1%,+5.5%,-27.0%
TRMB,Extended,Software,Information Technology,Software & Services,,Dec,Revenue,CY2025,,,,,,3566.090909090909,,59.43,,,-24.1%,+5.5%,-27.0%
TRMB,Extended,Software,Information Technology,Software & Services,,Dec,Revenue,CY2026,,,,,,3930.4166666666665,,59.43,,,-24.1%,+5.5%,-27.0%
TRMB,Extended,Software,Information Technology,Software & Services,,Dec,Revenue,CY2027,,,,,,4236.0,,59.43,,,-24.1%,+5.5%,-27.0%
TRMB,Extended,Software,Information Technology,Software & Services,,Dec,Revenue,CY2028,,,,,,4649.0,,59.43,,,-24.1%,+5.5%,-27.0%
APA,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2025,,,,,,2713.1904761904766,,41.35,,,+69.1%,+10.3%,+86.9%
APA,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2026,,,,,,3889.25,,41.35,,,+69.1%,+10.3%,+86.9%
APA,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2027,,,,,,2772.6875,,41.35,,,+69.1%,+10.3%,+86.9%
APA,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2028,,,,,,2748.5,,41.35,,,+69.1%,+10.3%,+86.9%
APA,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2025,,,,,,8344.541666666668,,41.35,,,+69.1%,+10.3%,+86.9%
APA,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2026,,,,,,8854.09090909091,,41.35,,,+69.1%,+10.3%,+86.9%
APA,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2027,,,,,,8058.409090909091,,41.35,,,+69.1%,+10.3%,+86.9%
APA,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2028,,,,,,8106.8421052631575,,41.35,,,+69.1%,+10.3%,+86.9%
CLX,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Jun,OpInc,CY2025,,,,,,1210.3125,,104.93,,,+4.1%,+9.0%,-10.8%
CLX,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Jun,OpInc,CY2026,,,,,,1021.5,,104.93,,,+4.1%,+9.0%,-10.8%
CLX,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Jun,OpInc,CY2027,,,,,,1137.8333333333333,,104.93,,,+4.1%,+9.0%,-10.8%
CLX,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Jun,OpInc,CY2028,,,,,,1220.9444444444443,,104.93,,,+4.1%,+9.0%,-10.8%
CLX,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Jun,Revenue,CY2025,,,,,,7047.833333333333,,104.93,,,+4.1%,+9.0%,-10.8%
CLX,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Jun,Revenue,CY2026,,,,,,6667.333333333333,,104.93,,,+4.1%,+9.0%,-10.8%
CLX,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Jun,Revenue,CY2027,,,,,,7630.578947368421,,104.93,,,+4.1%,+9.0%,-10.8%
CLX,Extended,Cons. staples,Consumer Staples,Household & Personal Products,,Jun,Revenue,CY2028,,,,,,7808.421052631579,,104.93,,,+4.1%,+9.0%,-10.8%
CPT,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2025,,,,,,291.5714285714286,,108.28,,,-1.6%,+0.5%,-0.8%
CPT,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2026,,,,,,277.75,,108.28,,,-1.6%,+0.5%,-0.8%
CPT,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2027,,,,,,287.25,,108.28,,,-1.6%,+0.5%,-0.8%
CPT,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2028,,,,,,316.375,,108.28,,,-1.6%,+0.5%,-0.8%
CPT,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2025,,,,,,1575.8333333333333,,108.28,,,-1.6%,+0.5%,-0.8%
CPT,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2026,,,,,,1545.952380952381,,108.28,,,-1.6%,+0.5%,-0.8%
CPT,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2027,,,,,,1553.857142857143,,108.28,,,-1.6%,+0.5%,-0.8%
CPT,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2028,,,,,,1612.5625,,108.28,,,-1.6%,+0.5%,-0.8%
BAX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,1624.3636363636363,,26.29,,,+37.6%,+35.7%,+7.3%
BAX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,1578.4545454545455,,26.29,,,+37.6%,+35.7%,+7.3%
BAX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,1538.7272727272727,,26.29,,,+37.6%,+35.7%,+7.3%
