Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
HTZ,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2026,-0.104,-0.606,-482.7%,-0.502,+17.2%,-0.687,-36.9%,6.05,-8.8,-560.6%,+17.7%,+14.6%,-10.0%
HTZ,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2027,,0.114,,0.213,+86.8%,0.172,-19.2%,6.05,35.2,,+17.7%,+14.6%,-10.0%
HTZ,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2028,,0.22,,0.19,-13.6%,0.438,+130.5%,6.05,13.8,,+17.7%,+14.6%,-10.0%
DAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2025,5.352,6.017,+12.4%,5.801,-3.6%,5.801,+0.0%,73.33,12.6,+8.4%,+5.7%,-2.2%,+51.7%
DAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2026,6.63,7.133,+7.6%,7.163,+0.4%,5.453,-23.9%,73.33,13.4,-17.8%,+5.7%,-2.2%,+51.7%
DAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2027,7.701,7.901,+2.6%,8.167,+3.4%,7.808,-4.4%,73.33,9.4,+1.4%,+5.7%,-2.2%,+51.7%
DAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2028,8.62,8.01,-7.1%,8.809,+10.0%,8.957,+1.7%,73.33,8.2,+3.9%,+5.7%,-2.2%,+51.7%
UAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2025,10.103,10.804,+6.9%,10.435,-3.4%,10.435,+0.0%,99.58,9.5,+3.3%,-10.9%,-14.3%,+28.9%
UAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2026,12.239,12.908,+5.5%,13.374,+3.6%,9.252,-30.8%,99.58,10.8,-24.4%,-10.9%,-14.3%,+28.9%
UAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2027,13.909,14.109,+1.4%,15.32,+8.6%,14.018,-8.5%,99.58,7.1,+0.8%,-10.9%,-14.3%,+28.9%
UAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2028,13.68,13.688,+0.1%,16.402,+19.8%,16.502,+0.6%,99.58,6.0,+20.6%,-10.9%,-14.3%,+28.9%
AAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2025,0.955,0.737,-22.8%,0.512,-30.5%,0.512,+0.0%,13.35,26.1,-46.4%,-12.9%,-10.9%,+20.2%
AAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2026,1.965,1.921,-2.2%,2.143,+11.6%,-0.117,-105.5%,13.35,-114.1,-106.0%,-12.9%,-10.9%,+20.2%
AAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2027,2.632,2.525,-4.1%,2.818,+11.6%,2.203,-21.8%,13.35,6.1,-16.3%,-12.9%,-10.9%,+20.2%
AAL,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2028,3.705,2.97,-19.8%,3.3,+11.1%,3.122,-5.4%,13.35,4.3,-15.7%,-12.9%,-10.9%,+20.2%
LHA,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2025,1.033,1.118,+8.2%,1.091,-2.4%,1.098,+0.6%,8.14,7.4,+6.3%,-3.2%,-14.3%,+29.7%
LHA,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2026,1.3,1.254,-3.5%,1.299,+3.6%,0.98,-24.6%,8.14,8.3,-24.6%,-3.2%,-14.3%,+29.7%
LHA,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2027,1.504,1.45,-3.6%,1.493,+3.0%,1.333,-10.7%,8.14,6.1,-11.4%,-3.2%,-14.3%,+29.7%
LHA,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2028,1.675,1.659,-1.0%,1.668,+0.5%,1.595,-4.4%,8.14,5.1,-4.8%,-3.2%,-14.3%,+29.7%
RYAAY,Extended,Travel / tourism,Industrials,Transportation,Adj,Mar,EPS,CY2025,3.715,4.156,+11.9%,4.2,+1.1%,4.183,-0.4%,58.07,13.9,+12.6%,-19.6%,-16.5%,+16.6%
RYAAY,Extended,Travel / tourism,Industrials,Transportation,Adj,Mar,EPS,CY2026,4.149,4.738,+14.2%,4.903,+3.5%,4.673,-4.7%,58.07,12.4,+12.6%,-19.6%,-16.5%,+16.6%
RYAAY,Extended,Travel / tourism,Industrials,Transportation,Adj,Mar,EPS,CY2027,5.082,5.146,+1.3%,5.312,+3.2%,5.125,-3.5%,58.07,11.3,+0.8%,-19.6%,-16.5%,+16.6%
RYAAY,Extended,Travel / tourism,Industrials,Transportation,Adj,Mar,EPS,CY2028,5.535,5.297,-4.3%,5.823,+9.9%,6.06,+4.1%,58.07,9.6,+9.5%,-19.6%,-16.5%,+16.6%
LUV,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2025,1.156,1.107,-4.2%,0.951,-14.1%,0.951,+0.0%,41.31,43.4,-17.7%,-0.0%,-22.6%,+32.5%
LUV,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2026,2.549,2.664,+4.5%,4.118,+54.6%,2.74,-33.5%,41.31,15.1,+7.5%,-0.0%,-22.6%,+32.5%
LUV,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2027,3.462,3.591,+3.7%,5.006,+39.4%,4.582,-8.5%,41.31,9.0,+32.4%,-0.0%,-22.6%,+32.5%
LUV,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2028,3.4,3.845,+13.1%,5.385,+40.1%,5.085,-5.6%,41.31,8.1,+49.6%,-0.0%,-22.6%,+32.5%
ULCC,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2025,-0.135,-0.707,-423.7%,-0.709,-0.3%,-0.709,+0.0%,5.29,-7.5,-425.2%,+12.3%,-16.8%,+36.3%
ULCC,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2026,0.42,0.045,-89.3%,0.09,+100.0%,-1.12,-1344.4%,5.29,-4.7,-366.7%,+12.3%,-16.8%,+36.3%
ULCC,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2027,0.985,0.582,-40.9%,0.589,+1.2%,0.138,-76.6%,5.29,38.3,-86.0%,+12.3%,-16.8%,+36.3%
ULCC,Extended,Travel / tourism,Industrials,Transportation,Adj,Dec,EPS,CY2028,0.85,1.01,+18.8%,1.05,+4.0%,0.571,-45.6%,5.29,9.3,-32.8%,+12.3%,-16.8%,+36.3%
MTN,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Jul,EPS,CY2025,7.663,7.754,+1.2%,7.754,+0.0%,7.754,+0.0%,125.42,16.2,+1.2%,-5.6%,-11.1%,-13.1%
MTN,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Jul,EPS,CY2026,8.088,6.793,-16.0%,6.785,-0.1%,4.728,-30.3%,125.42,26.5,-41.5%,-5.6%,-11.1%,-13.1%
MTN,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Jul,EPS,CY2027,8.883,7.812,-12.1%,7.869,+0.7%,6.95,-11.7%,125.42,18.0,-21.8%,-5.6%,-11.1%,-13.1%
MTN,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Jul,EPS,CY2028,,8.75,,8.712,-0.4%,7.521,-13.7%,125.42,16.7,,-5.6%,-11.1%,-13.1%
RCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,15.211,15.654,+2.9%,15.651,-0.0%,15.651,+0.0%,275.24,17.6,+2.9%,-1.3%,-20.9%,+18.0%
RCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,17.605,17.916,+1.8%,18.11,+1.1%,17.328,-4.3%,275.24,15.9,-1.6%,-1.3%,-20.9%,+18.0%
RCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,20.171,20.537,+1.8%,20.728,+0.9%,20.012,-3.5%,275.24,13.8,-0.8%,-1.3%,-20.9%,+18.0%
RCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,23.13,23.144,+0.1%,23.771,+2.7%,22.878,-3.8%,275.24,12.0,-1.1%,-1.3%,-20.9%,+18.0%
CCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Nov,EPS,CY2025,1.835,2.137,+16.5%,2.135,-0.1%,2.135,+0.0%,26.38,12.4,+16.3%,-13.6%,-19.6%,+30.7%
CCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Nov,EPS,CY2026,2.109,2.411,+14.3%,2.555,+6.0%,2.257,-11.7%,26.38,11.7,+7.0%,-13.6%,-19.6%,+30.7%
CCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Nov,EPS,CY2027,2.457,2.745,+11.7%,2.831,+3.1%,2.649,-6.4%,26.38,10.0,+7.8%,-13.6%,-19.6%,+30.7%
CCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Nov,EPS,CY2028,,3.165,,3.189,+0.8%,2.991,-6.2%,26.38,8.8,,-13.6%,-19.6%,+30.7%
PK,Extended,Travel / tourism,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,0.832,-0.363,-143.6%,-0.322,+11.3%,-0.294,+8.7%,11.32,-38.5,-135.3%,+8.2%,-1.5%,+9.1%
PK,Extended,Travel / tourism,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,0.823,0.486,-40.9%,0.356,-26.7%,0.414,+16.3%,11.32,27.3,-49.7%,+8.2%,-1.5%,+9.1%
PK,Extended,Travel / tourism,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,0.798,0.221,-72.3%,0.361,+63.3%,0.702,+94.5%,11.32,16.1,-12.0%,+8.2%,-1.5%,+9.1%
PK,Extended,Travel / tourism,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,1.013,0.335,-66.9%,0.53,+58.2%,0.918,+73.2%,11.32,12.3,-9.4%,+8.2%,-1.5%,+9.1%
ORCL,Extended,Software,Information Technology,Software & Services,GAAP,May,EPS,CY2025,4.347,4.347,+0.0%,4.347,+0.0%,4.347,+0.0%,195.95,45.1,+0.0%,+0.5%,+25.1%,+30.3%
ORCL,Extended,Software,Information Technology,Software & Services,GAAP,May,EPS,CY2026,4.866,5.086,+4.5%,5.897,+15.9%,5.848,-0.8%,195.95,33.5,+20.2%,+0.5%,+25.1%,+30.3%
ORCL,Extended,Software,Information Technology,Software & Services,GAAP,May,EPS,CY2027,6.245,6.353,+1.7%,6.409,+0.9%,6.261,-2.3%,195.95,31.3,+0.3%,+0.5%,+25.1%,+30.3%
ORCL,Extended,Software,Information Technology,Software & Services,GAAP,May,EPS,CY2028,7.614,9.345,+22.7%,9.048,-3.2%,8.791,-2.8%,195.95,22.3,+15.5%,+0.5%,+25.1%,+30.3%
INTU,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2025,19.351,20.096,+3.8%,20.096,+0.0%,20.096,+0.0%,396.31,19.7,+3.8%,-40.2%,-9.4%,-39.4%
INTU,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2026,22.143,23.102,+4.3%,23.16,+0.3%,23.198,+0.2%,396.31,17.1,+4.8%,-40.2%,-9.4%,-39.4%
INTU,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2027,25.212,26.266,+4.2%,26.395,+0.5%,26.274,-0.5%,396.31,15.1,+4.2%,-40.2%,-9.4%,-39.4%
INTU,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2028,28.288,29.943,+5.9%,29.916,-0.1%,29.932,+0.1%,396.31,13.2,+5.8%,-40.2%,-9.4%,-39.4%
SAP,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,6.2,6.087,-1.8%,6.036,-0.8%,6.036,+0.0%,146.2,24.2,-2.6%,-29.8%,-16.4%,-44.1%
SAP,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,7.294,7.234,-0.8%,7.204,-0.4%,7.228,+0.3%,146.2,20.2,-0.9%,-29.8%,-16.4%,-44.1%
SAP,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,8.612,8.643,+0.4%,8.436,-2.4%,8.428,-0.1%,146.2,17.3,-2.1%,-29.8%,-16.4%,-44.1%
SAP,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,10.276,10.124,-1.5%,9.991,-1.3%,9.784,-2.1%,146.2,14.9,-4.8%,-29.8%,-16.4%,-44.1%
CRWD,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,3.448,3.674,+6.6%,3.717,+1.2%,3.716,-0.0%,527.77,142.0,+7.8%,+12.6%,+29.3%,+28.5%
CRWD,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,4.587,4.769,+4.0%,4.793,+0.5%,4.864,+1.5%,527.77,108.5,+6.0%,+12.6%,+29.3%,+28.5%
CRWD,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,6.188,6.1,-1.4%,6.139,+0.6%,6.187,+0.8%,527.77,85.3,-0.0%,+12.6%,+29.3%,+28.5%
CRWD,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,8.593,7.857,-8.6%,7.97,+1.4%,8.056,+1.1%,527.77,65.5,-6.2%,+12.6%,+29.3%,+28.5%
PLTR,Extended,Software,Information Technology,Software & Services,GAAP,Dec,EPS,CY2025,0.319,0.569,+78.4%,0.566,-0.5%,0.566,+0.0%,137.8,243.5,+77.4%,-22.5%,-3.6%,+17.5%
PLTR,Extended,Software,Information Technology,Software & Services,GAAP,Dec,EPS,CY2026,0.413,0.759,+83.8%,1.091,+43.7%,1.317,+20.7%,137.8,104.6,+218.9%,-22.5%,-3.6%,+17.5%
PLTR,Extended,Software,Information Technology,Software & Services,GAAP,Dec,EPS,CY2027,0.64,1.07,+67.2%,1.603,+49.8%,1.781,+11.1%,137.8,77.4,+178.3%,-22.5%,-3.6%,+17.5%
PLTR,Extended,Software,Information Technology,Software & Services,GAAP,Dec,EPS,CY2028,1.07,1.887,+76.4%,1.963,+4.0%,2.434,+24.0%,137.8,56.6,+127.5%,-22.5%,-3.6%,+17.5%
PANW,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2025,3.228,3.275,+1.5%,3.275,+0.0%,3.275,+0.0%,207.88,63.5,+1.5%,+12.9%,+25.2%,+11.2%
PANW,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2026,3.674,3.813,+3.8%,3.866,+1.4%,3.698,-4.3%,207.88,56.2,+0.7%,+12.9%,+25.2%,+11.2%
PANW,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2027,4.262,4.307,+1.1%,4.334,+0.6%,3.989,-8.0%,207.88,52.1,-6.4%,+12.9%,+25.2%,+11.2%
PANW,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2028,5.152,4.892,-5.0%,4.888,-0.1%,4.639,-5.1%,207.88,44.8,-10.0%,+12.9%,+25.2%,+11.2%
FTNT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,2.476,2.673,+8.0%,2.693,+0.7%,2.693,+0.0%,114.07,42.4,+8.8%,+43.6%,+32.7%,+17.1%
FTNT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,2.814,2.915,+3.6%,2.972,+2.0%,3.137,+5.6%,114.07,36.4,+11.5%,+43.6%,+32.7%,+17.1%
FTNT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,3.19,3.246,+1.8%,3.312,+2.0%,3.414,+3.1%,114.07,33.4,+7.0%,+43.6%,+32.7%,+17.1%
FTNT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,3.425,3.464,+1.1%,3.718,+7.3%,3.758,+1.1%,114.07,30.4,+9.7%,+43.6%,+32.7%,+17.1%
TEAM,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2025,3.587,3.563,-0.7%,3.563,+0.0%,3.563,+0.0%,91.6,25.7,-0.7%,-43.5%,+0.4%,-55.9%
TEAM,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2026,4.245,4.871,+14.7%,4.747,-2.5%,5.501,+15.9%,91.6,16.7,+29.6%,-43.5%,+0.4%,-55.9%
TEAM,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2027,5.205,5.623,+8.0%,5.516,-1.9%,6.275,+13.8%,91.6,14.6,+20.6%,-43.5%,+0.4%,-55.9%
TEAM,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2028,6.338,6.741,+6.4%,6.662,-1.2%,7.395,+11.0%,91.6,12.4,+16.7%,-43.5%,+0.4%,-55.9%
TYL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,11.179,11.415,+2.1%,11.414,-0.0%,11.413,-0.0%,324.58,28.4,+2.1%,-28.5%,-8.6%,-42.1%
TYL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,12.379,12.569,+1.5%,12.555,-0.1%,12.651,+0.8%,324.58,25.7,+2.2%,-28.5%,-8.6%,-42.1%
TYL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,13.994,14.322,+2.3%,14.321,-0.0%,14.335,+0.1%,324.58,22.6,+2.4%,-28.5%,-8.6%,-42.1%
TYL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,15.763,15.897,+0.9%,15.892,-0.0%,16.247,+2.2%,324.58,20.0,+3.1%,-28.5%,-8.6%,-42.1%
BLKB,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,4.223,4.406,+4.3%,4.415,+0.2%,4.415,+0.0%,37.5,8.5,+4.5%,-40.8%,-22.3%,-40.8%
BLKB,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,4.565,4.923,+7.8%,4.87,-1.1%,5.194,+6.7%,37.5,7.2,+13.8%,-40.8%,-22.3%,-40.8%
BLKB,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,4.43,5.193,+17.2%,5.302,+2.1%,5.866,+10.6%,37.5,6.4,+32.4%,-40.8%,-22.3%,-40.8%
BLKB,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,5.16,5.21,+1.0%,5.21,+0.0%,6.06,+16.3%,37.5,6.2,+17.4%,-40.8%,-22.3%,-40.8%
TWLO,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,4.565,4.805,+5.3%,4.797,-0.2%,4.797,+0.0%,201.7,42.0,+5.1%,+41.8%,+72.4%,+90.8%
TWLO,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,5.258,5.408,+2.9%,5.435,+0.5%,5.699,+4.9%,201.7,35.4,+8.4%,+41.8%,+72.4%,+90.8%
TWLO,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,6.214,6.258,+0.7%,6.253,-0.1%,6.56,+4.9%,201.7,30.7,+5.6%,+41.8%,+72.4%,+90.8%
TWLO,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,7.23,6.843,-5.4%,6.958,+1.7%,7.441,+6.9%,201.7,27.1,+2.9%,+41.8%,+72.4%,+90.8%
DBX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,2.602,2.792,+7.3%,2.793,+0.0%,2.793,+0.0%,28.9,10.3,+7.3%,+4.0%,+16.2%,-1.9%
DBX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,2.815,3.029,+7.6%,2.975,-1.8%,3.03,+1.8%,28.9,9.5,+7.6%,+4.0%,+16.2%,-1.9%
DBX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,2.89,3.206,+10.9%,3.07,-4.2%,3.37,+9.8%,28.9,8.6,+16.6%,+4.0%,+16.2%,-1.9%
DBX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,2.94,2.8,-4.8%,2.66,-5.0%,3.417,+28.5%,28.9,8.5,+16.2%,+4.0%,+16.2%,-1.9%
BOX,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,1.19,1.287,+8.2%,1.323,+2.8%,1.323,+0.0%,25.72,19.4,+11.2%,-14.0%,+4.9%,-18.1%
BOX,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,1.491,1.461,-2.0%,1.528,+4.6%,1.648,+7.9%,25.72,15.6,+10.5%,-14.0%,+4.9%,-18.1%
BOX,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,2.093,1.948,-6.9%,1.65,-15.3%,1.834,+11.2%,25.72,14.0,-12.4%,-14.0%,+4.9%,-18.1%
BOX,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,3.23,3.36,+4.0%,3.41,+1.5%,2.283,-33.0%,25.72,11.3,-29.3%,-14.0%,+4.9%,-18.1%
ZM,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,5.364,5.883,+9.7%,6.052,+2.9%,6.052,+0.0%,109.21,18.0,+12.8%,+26.6%,+14.5%,+34.3%
ZM,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,5.393,5.921,+9.8%,6.061,+2.4%,5.81,-4.1%,109.21,18.8,+7.7%,+26.6%,+14.5%,+34.3%
ZM,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,5.504,6.189,+12.4%,6.267,+1.3%,6.151,-1.9%,109.21,17.8,+11.8%,+26.6%,+14.5%,+34.3%
ZM,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,5.351,6.203,+15.9%,6.302,+1.6%,6.401,+1.6%,109.21,17.1,+19.6%,+26.6%,+14.5%,+34.3%
AXON,Extended,Software,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,6.246,6.364,+1.9%,6.303,-1.0%,6.303,+0.0%,403.54,64.0,+0.9%,-28.9%,-7.0%,-41.1%
AXON,Extended,Software,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,7.695,7.698,+0.0%,7.671,-0.4%,7.692,+0.3%,403.54,52.5,-0.0%,-28.9%,-7.0%,-41.1%
AXON,Extended,Software,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,9.018,9.635,+6.8%,9.702,+0.7%,10.58,+9.0%,403.54,38.1,+17.3%,-28.9%,-7.0%,-41.1%
AXON,Extended,Software,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,11.66,11.98,+2.7%,12.22,+2.0%,13.907,+13.8%,403.54,29.0,+19.3%,-28.9%,-7.0%,-41.1%
UPLD,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,0.747,0.833,+11.5%,0.833,+0.0%,0.833,+0.0%,0.9921,1.2,+11.5%,-30.6%,-20.0%,-58.1%
UPLD,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,0.81,0.813,+0.4%,0.757,-6.9%,0.717,-5.3%,0.9921,1.4,-11.5%,-30.6%,-20.0%,-58.1%
UPLD,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,,1.03,,0.81,-21.4%,0.785,-3.1%,0.9921,1.3,,-30.6%,-20.0%,-58.1%
UPLD,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,,,,,,,0.9921,,,-30.6%,-20.0%,-58.1%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,1.159,1.2,+3.5%,1.21,+0.8%,1.209,-0.1%,152.45,126.1,+4.3%,-30.5%,-13.4%,-12.5%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,1.597,1.636,+2.4%,1.641,+0.3%,1.807,+10.1%,152.45,84.4,+13.1%,-30.5%,-13.4%,-12.5%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,2.241,2.366,+5.6%,2.285,-3.4%,2.486,+8.8%,152.45,61.3,+10.9%,-30.5%,-13.4%,-12.5%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,3.328,3.575,+7.4%,3.488,-2.4%,3.483,-0.1%,152.45,43.8,+4.7%,-30.5%,-13.4%,-12.5%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2025,2.007,2.118,+5.5%,2.118,+0.0%,2.118,+0.0%,41.83,19.7,+5.5%,-23.3%,-17.6%,-6.5%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2026,2.163,2.21,+2.2%,2.36,+6.8%,2.484,+5.3%,41.83,16.8,+14.8%,-23.3%,-17.6%,-6.5%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2027,2.756,2.587,-6.1%,2.681,+3.6%,3.04,+13.4%,41.83,13.8,+10.3%,-23.3%,-17.6%,-6.5%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2028,3.878,3.287,-15.2%,3.226,-1.9%,3.627,+12.4%,41.83,11.5,-6.5%,-23.3%,-17.6%,-6.5%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,7.415,6.922,-6.6%,6.958,+0.5%,6.952,-0.1%,80.12,11.5,-6.2%,-22.9%,+5.1%,-53.3%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,9.064,7.76,-14.4%,6.661,-14.2%,6.957,+4.4%,80.12,11.5,-23.2%,-22.9%,+5.1%,-53.3%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,11.407,9.651,-15.4%,7.909,-18.0%,8.763,+10.8%,80.12,9.1,-23.2%,-22.9%,+5.1%,-53.3%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,15.013,13.216,-12.0%,9.83,-25.6%,9.682,-1.5%,80.12,8.3,-35.5%,-22.9%,+5.1%,-53.3%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,3.504,3.684,+5.1%,3.784,+2.7%,3.793,+0.2%,47.9,12.6,+8.2%,-30.0%,+0.7%,-42.5%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,3.83,4.039,+5.5%,4.125,+2.1%,4.441,+7.7%,47.9,10.8,+16.0%,-30.0%,+0.7%,-42.5%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,4.239,4.467,+5.4%,4.526,+1.3%,5.06,+11.8%,47.9,9.5,+19.4%,-30.0%,+0.7%,-42.5%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,4.43,4.527,+2.2%,4.59,+1.4%,5.436,+18.4%,47.9,8.8,+22.7%,-30.0%,+0.7%,-42.5%
DDOG,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,1.706,2.002,+17.4%,2.016,+0.7%,2.016,+0.0%,200.16,99.3,+18.2%,+47.2%,+75.6%,+85.5%
