Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
AXON,Extended,Software,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,6.171,6.304,+2.2%,6.303,-0.0%,6.303,+0.0%,391.88,62.2,+2.1%,-31.0%,-9.3%,-46.6%
AXON,Extended,Software,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,7.558,7.624,+0.9%,7.671,+0.6%,7.716,+0.6%,391.88,50.8,+2.1%,-31.0%,-9.3%,-46.6%
AXON,Extended,Software,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,9.123,9.66,+5.9%,9.702,+0.4%,10.698,+10.3%,391.88,36.6,+17.3%,-31.0%,-9.3%,-46.6%
AXON,Extended,Software,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,11.66,11.98,+2.7%,12.22,+2.0%,14.049,+15.0%,391.88,27.9,+20.5%,-31.0%,-9.3%,-46.6%
UPLD,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,0.717,0.833,+16.2%,0.833,+0.0%,0.833,+0.0%,0.7268,0.9,+16.2%,-49.2%,-27.3%,-72.3%
UPLD,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,0.707,0.813,+15.0%,0.757,-6.9%,0.717,-5.3%,0.7268,1.0,+1.4%,-49.2%,-27.3%,-72.3%
UPLD,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,,1.03,,0.81,-21.4%,0.785,-3.1%,0.7268,0.9,,-49.2%,-27.3%,-72.3%
UPLD,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,,,,,,,0.7268,,,-49.2%,-27.3%,-72.3%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,1.16,1.2,+3.4%,1.21,+0.8%,1.209,-0.1%,157.47,130.2,+4.2%,-28.2%,-11.1%,-14.0%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,1.597,1.637,+2.5%,1.641,+0.2%,1.817,+10.7%,157.47,86.7,+13.8%,-28.2%,-11.1%,-14.0%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,2.241,2.355,+5.1%,2.285,-3.0%,2.477,+8.4%,157.47,63.6,+10.5%,-28.2%,-11.1%,-14.0%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,3.328,3.613,+8.6%,3.488,-3.5%,3.465,-0.7%,157.47,45.4,+4.1%,-28.2%,-11.1%,-14.0%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2025,2.08,2.118,+1.8%,2.118,+0.0%,2.118,+0.0%,40.07,18.9,+1.8%,-26.5%,-11.2%,-13.4%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2026,2.167,2.252,+3.9%,2.39,+6.1%,2.6,+8.8%,40.07,15.4,+20.0%,-26.5%,-11.2%,-13.4%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2027,2.57,2.52,-1.9%,2.711,+7.6%,3.196,+17.9%,40.07,12.5,+24.4%,-26.5%,-11.2%,-13.4%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2028,3.142,3.002,-4.5%,3.204,+6.7%,3.81,+18.9%,40.07,10.5,+21.3%,-26.5%,-11.2%,-13.4%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,7.415,6.908,-6.8%,6.958,+0.7%,6.952,-0.1%,54.67,7.9,-6.2%,-47.4%,-19.7%,-70.1%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,8.887,7.727,-13.1%,6.661,-13.8%,4.679,-29.8%,54.67,11.7,-47.4%,-47.4%,-19.7%,-70.1%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,11.144,9.591,-13.9%,7.909,-17.5%,6.912,-12.6%,54.67,7.9,-38.0%,-47.4%,-19.7%,-70.1%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,15.013,12.535,-16.5%,9.83,-21.6%,9.191,-6.5%,54.67,5.9,-38.8%,-47.4%,-19.7%,-70.1%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,3.504,3.684,+5.1%,3.793,+3.0%,3.793,+0.0%,47.71,12.6,+8.2%,-30.2%,+5.5%,-48.4%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,3.83,4.039,+5.5%,4.126,+2.2%,4.441,+7.6%,47.71,10.7,+16.0%,-30.2%,+5.5%,-48.4%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,4.239,4.467,+5.4%,4.515,+1.1%,5.06,+12.1%,47.71,9.4,+19.4%,-30.2%,+5.5%,-48.4%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,4.43,4.527,+2.2%,4.465,-1.4%,5.436,+21.7%,47.71,8.8,+22.7%,-30.2%,+5.5%,-48.4%
DDOG,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,1.699,2.016,+18.7%,2.016,+0.0%,2.016,+0.0%,207.98,103.2,+18.7%,+52.9%,+69.7%,+76.7%
DDOG,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,2.132,2.398,+12.5%,2.201,-8.2%,2.454,+11.5%,207.98,84.8,+15.1%,+52.9%,+69.7%,+76.7%
DDOG,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,2.938,2.956,+0.6%,2.736,-7.4%,2.885,+5.4%,207.98,72.1,-1.8%,+52.9%,+69.7%,+76.7%
DDOG,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,3.422,3.9,+14.0%,3.352,-14.1%,3.547,+5.8%,207.98,58.6,+3.7%,+52.9%,+69.7%,+76.7%
MDB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,2.589,3.727,+44.0%,4.8,+28.8%,4.805,+0.1%,312.16,65.0,+85.6%,-25.6%,-11.9%,+63.2%
MDB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,3.446,4.412,+28.0%,5.718,+29.6%,5.883,+2.9%,312.16,53.1,+70.7%,-25.6%,-11.9%,+63.2%
MDB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,4.571,5.468,+19.6%,6.923,+26.6%,7.082,+2.3%,312.16,44.1,+54.9%,-25.6%,-11.9%,+63.2%
MDB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,5.362,6.565,+22.4%,8.158,+24.3%,8.631,+5.8%,312.16,36.2,+61.0%,-25.6%,-11.9%,+63.2%
ESTC,Extended,Software,Information Technology,Software & Services,Adj,Apr,EPS,CY2025,1.952,1.952,+0.0%,1.952,+0.0%,1.952,+0.0%,50.6,25.9,+0.0%,-32.9%,-16.3%,-45.2%
ESTC,Extended,Software,Information Technology,Software & Services,Adj,Apr,EPS,CY2026,2.151,2.351,+9.3%,2.45,+4.2%,2.524,+3.0%,50.6,20.0,+17.3%,-32.9%,-16.3%,-45.2%
ESTC,Extended,Software,Information Technology,Software & Services,Adj,Apr,EPS,CY2027,2.524,2.734,+8.3%,2.814,+2.9%,2.94,+4.5%,50.6,17.2,+16.5%,-32.9%,-16.3%,-45.2%
ESTC,Extended,Software,Information Technology,Software & Services,Adj,Apr,EPS,CY2028,,3.21,,3.185,-0.8%,3.47,+8.9%,50.6,14.6,,-32.9%,-16.3%,-45.2%
DT,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2025,1.586,1.634,+3.0%,1.68,+2.8%,1.686,+0.4%,38.36,22.8,+6.3%,-11.5%,+4.7%,-28.1%
DT,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2026,1.795,1.841,+2.6%,1.907,+3.6%,1.945,+2.0%,38.36,19.7,+8.4%,-11.5%,+4.7%,-28.1%
DT,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2027,2.082,2.122,+1.9%,2.199,+3.6%,2.255,+2.5%,38.36,17.0,+8.3%,-11.5%,+4.7%,-28.1%
DT,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2028,2.418,2.453,+1.4%,2.513,+2.4%,2.635,+4.9%,38.36,14.6,+9.0%,-11.5%,+4.7%,-28.1%
GTM,Extended,Software,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,0.975,1.046,+7.3%,1.046,+0.0%,1.046,+0.0%,3.86,3.7,+7.3%,-62.0%,-40.5%,-62.2%
GTM,Extended,Software,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.016,1.111,+9.4%,1.111,+0.0%,1.104,-0.6%,3.86,3.5,+8.7%,-62.0%,-40.5%,-62.2%
GTM,Extended,Software,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.085,1.199,+10.5%,1.163,-3.0%,1.118,-3.9%,3.86,3.5,+3.0%,-62.0%,-40.5%,-62.2%
GTM,Extended,Software,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,1.09,1.265,+16.1%,1.257,-0.6%,1.222,-2.8%,3.86,3.2,+12.1%,-62.0%,-40.5%,-62.2%
RAMP,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2025,1.857,2.207,+18.8%,2.23,+1.0%,2.229,-0.0%,29.66,13.3,+20.0%,+1.0%,+20.8%,+1.0%
RAMP,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2026,2.57,2.622,+2.0%,2.813,+7.3%,2.814,+0.0%,29.66,10.5,+9.5%,+1.0%,+20.8%,+1.0%
RAMP,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2027,,3.07,,3.516,+14.5%,3.473,-1.2%,29.66,8.5,,+1.0%,+20.8%,+1.0%
RAMP,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2028,,2.97,,2.82,-5.1%,3.17,+12.4%,29.66,9.4,,+1.0%,+20.8%,+1.0%
PAR,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,-0.336,-0.672,-100.0%,0.126,+118.8%,0.126,+0.0%,14.7,116.7,+137.5%,-59.5%,-29.0%,-78.9%
PAR,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,0.258,0.054,-79.1%,0.044,-18.5%,0.28,+536.4%,14.7,52.5,+8.5%,-59.5%,-29.0%,-78.9%
PAR,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,0.12,0.238,+98.3%,0.603,+153.4%,0.605,+0.3%,14.7,24.3,+404.2%,-59.5%,-29.0%,-78.9%
PAR,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,,,,,-0.27,,14.7,-54.4,,-59.5%,-29.0%,-78.9%
FSLY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,-0.097,-0.052,+46.4%,0.052,+200.0%,0.052,+0.0%,17.0,326.9,+153.6%,+67.0%,-3.7%,+111.2%
FSLY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,-0.11,0.033,+130.0%,0.266,+706.1%,0.327,+22.9%,17.0,52.0,+397.3%,+67.0%,-3.7%,+111.2%
FSLY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,-0.19,0.193,+201.6%,0.364,+88.6%,0.402,+10.4%,17.0,42.3,+311.6%,+67.0%,-3.7%,+111.2%
FSLY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,-0.52,0.17,+132.7%,0.44,+158.8%,0.477,+8.4%,17.0,35.6,+191.7%,+67.0%,-3.7%,+111.2%
ASAN,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,0.192,0.237,+23.4%,0.257,+8.4%,0.257,+0.0%,6.2,24.1,+33.9%,-54.8%,-15.8%,-66.0%
ASAN,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,0.344,0.336,-2.3%,0.361,+7.4%,0.366,+1.4%,6.2,16.9,+6.4%,-54.8%,-15.8%,-66.0%
ASAN,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,0.477,0.45,-5.7%,0.469,+4.2%,0.455,-3.0%,6.2,13.6,-4.6%,-54.8%,-15.8%,-66.0%
ASAN,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,,0.49,,0.533,+8.8%,0.562,+5.4%,6.2,11.0,,-54.8%,-15.8%,-66.0%
APPN,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,0.221,0.541,+144.8%,0.541,+0.0%,0.541,+0.0%,19.53,36.1,+144.8%,-44.9%,-15.2%,-40.0%
APPN,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,0.48,0.77,+60.4%,0.77,+0.0%,0.986,+28.1%,19.53,19.8,+105.4%,-44.9%,-15.2%,-40.0%
APPN,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,0.57,1.092,+91.6%,1.092,+0.0%,1.256,+15.0%,19.53,15.5,+120.4%,-44.9%,-15.2%,-40.0%
APPN,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,,,1.27,,1.51,+18.9%,19.53,12.9,,-44.9%,-15.2%,-40.0%
BL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,2.128,2.076,-2.4%,2.078,+0.1%,2.078,+0.0%,27.25,13.1,-2.3%,-50.7%,-27.0%,-50.9%
BL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,2.291,2.345,+2.4%,2.404,+2.5%,2.471,+2.8%,27.25,11.0,+7.9%,-50.7%,-27.0%,-50.9%
BL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,2.73,2.709,-0.8%,2.753,+1.6%,2.792,+1.4%,27.25,9.8,+2.3%,-50.7%,-27.0%,-50.9%
BL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,,,3.283,,3.363,+2.4%,27.25,8.1,,-50.7%,-27.0%,-50.9%
DSY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,1.356,1.323,-2.4%,1.318,-0.4%,1.318,+0.0%,19.92,15.1,-2.8%,-16.4%,+19.1%,-41.2%
DSY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,1.454,1.381,-5.0%,1.333,-3.5%,1.328,-0.4%,19.92,15.0,-8.7%,-16.4%,+19.1%,-41.2%
DSY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,1.608,1.498,-6.8%,1.399,-6.6%,1.379,-1.4%,19.92,14.4,-14.2%,-16.4%,+19.1%,-41.2%
DSY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,1.768,1.636,-7.5%,1.507,-7.9%,1.475,-2.1%,19.92,13.5,-16.6%,-16.4%,+19.1%,-41.2%
WK,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,1.051,1.64,+56.0%,1.635,-0.3%,1.635,+0.0%,47.4,29.0,+55.6%,-45.0%,-18.3%,-33.7%
WK,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,1.693,2.254,+33.1%,2.204,-2.2%,2.912,+32.1%,47.4,16.3,+72.0%,-45.0%,-18.3%,-33.7%
WK,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,3.083,3.179,+3.1%,3.16,-0.6%,3.525,+11.6%,47.4,13.4,+14.3%,-45.0%,-18.3%,-33.7%
WK,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,4.32,4.33,+0.2%,4.06,-6.2%,4.38,+7.9%,47.4,10.8,+1.4%,-45.0%,-18.3%,-33.7%
AXP,Extended,Payments,Financials,Financial Services,GAAP,Dec,EPS,CY2025,15.209,15.464,+1.7%,15.446,-0.1%,15.446,+0.0%,313.48,20.3,+1.6%,-15.3%,-9.0%,+4.6%
AXP,Extended,Payments,Financials,Financial Services,GAAP,Dec,EPS,CY2026,17.32,17.461,+0.8%,17.592,+0.8%,17.662,+0.4%,313.48,17.7,+2.0%,-15.3%,-9.0%,+4.6%
AXP,Extended,Payments,Financials,Financial Services,GAAP,Dec,EPS,CY2027,19.829,19.854,+0.1%,20.146,+1.5%,20.146,+0.0%,313.48,15.6,+1.6%,-15.3%,-9.0%,+4.6%
AXP,Extended,Payments,Financials,Financial Services,GAAP,Dec,EPS,CY2028,20.32,20.267,-0.3%,23.156,+14.3%,22.922,-1.0%,313.48,13.7,+12.8%,-15.3%,-9.0%,+4.6%
ADYEN,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,35.754,33.715,-5.7%,33.737,+0.1%,33.737,+0.0%,890.8,26.4,-5.6%,-35.2%,-6.9%,-45.6%
ADYEN,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,44.943,41.41,-7.9%,39.321,-5.0%,38.835,-1.2%,890.8,22.9,-13.6%,-35.2%,-6.9%,-45.6%
ADYEN,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,56.825,51.541,-9.3%,48.328,-6.2%,47.452,-1.8%,890.8,18.8,-16.5%,-35.2%,-6.9%,-45.6%
ADYEN,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,52.329,60.516,+15.6%,58.483,-3.4%,58.308,-0.3%,890.8,15.3,+11.4%,-35.2%,-6.9%,-45.6%
STNE,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,8.648,9.433,+9.1%,9.444,+0.1%,9.25,-2.1%,9.61,1.0,+7.0%,-21.3%,-29.3%,-12.9%
STNE,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,10.364,10.781,+4.0%,10.568,-2.0%,10.493,-0.7%,9.61,0.9,+1.2%,-21.3%,-29.3%,-12.9%
STNE,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,11.825,12.485,+5.6%,11.879,-4.9%,12.305,+3.6%,9.61,0.8,+4.1%,-21.3%,-29.3%,-12.9%
STNE,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,11.74,17.275,+47.1%,14.285,-17.3%,13.13,-8.1%,9.61,0.7,+11.8%,-21.3%,-29.3%,-12.9%
NU,Extended,Payments,Financials,Banks,Adj,Dec,EPS,CY2025,0.551,0.602,+9.3%,0.609,+1.2%,0.609,+0.0%,12.19,20.0,+10.5%,-27.2%,-27.5%,-6.6%
NU,Extended,Payments,Financials,Banks,Adj,Dec,EPS,CY2026,0.764,0.851,+11.4%,0.874,+2.7%,0.857,-1.9%,12.19,14.2,+12.2%,-27.2%,-27.5%,-6.6%
NU,Extended,Payments,Financials,Banks,Adj,Dec,EPS,CY2027,0.981,1.092,+11.3%,1.147,+5.0%,1.131,-1.4%,12.19,10.8,+15.3%,-27.2%,-27.5%,-6.6%
NU,Extended,Payments,Financials,Banks,Adj,Dec,EPS,CY2028,1.114,1.278,+14.7%,1.308,+2.3%,1.422,+8.7%,12.19,8.6,+27.6%,-27.2%,-27.5%,-6.6%
FISV,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,10.213,8.558,-16.2%,8.557,-0.0%,8.557,+0.0%,55.33,6.5,-16.2%,-17.6%,-12.8%,-66.8%
FISV,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,11.915,8.359,-29.8%,8.122,-2.8%,8.118,-0.0%,55.33,6.8,-31.9%,-17.6%,-12.8%,-66.8%
FISV,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,13.833,9.36,-32.3%,9.055,-3.3%,8.969,-0.9%,55.33,6.2,-35.2%,-17.6%,-12.8%,-66.8%
FISV,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,15.424,10.015,-35.1%,9.933,-0.8%,10.167,+2.4%,55.33,5.4,-34.1%,-17.6%,-12.8%,-66.8%
FIS,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.742,5.77,+0.5%,5.771,+0.0%,5.771,+0.0%,41.8,7.2,+0.5%,-37.1%,-12.0%,-47.7%
FIS,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.24,6.335,+1.5%,6.296,-0.6%,6.263,-0.5%,41.8,6.7,+0.4%,-37.1%,-12.0%,-47.7%
FIS,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,6.807,6.916,+1.6%,6.901,-0.2%,6.824,-1.1%,41.8,6.1,+0.2%,-37.1%,-12.0%,-47.7%
FIS,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,7.197,7.238,+0.6%,6.813,-5.9%,7.508,+10.2%,41.8,5.6,+4.3%,-37.1%,-12.0%,-47.7%
GPN,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,12.083,12.223,+1.2%,12.222,-0.0%,12.222,+0.0%,67.58,5.5,+1.2%,-12.7%,-3.1%,-18.0%
GPN,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,13.619,13.696,+0.6%,13.682,-0.1%,13.877,+1.4%,67.58,4.9,+1.9%,-12.7%,-3.1%,-18.0%
GPN,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,15.355,15.818,+3.0%,15.923,+0.7%,16.067,+0.9%,67.58,4.2,+4.6%,-12.7%,-3.1%,-18.0%
GPN,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,16.525,18.608,+12.6%,17.544,-5.7%,18.687,+6.5%,67.58,3.6,+13.1%,-12.7%,-3.1%,-18.0%
TOST,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,0.584,0.613,+5.0%,0.58,-5.4%,0.58,+0.0%,23.05,39.7,-0.7%,-35.1%,-16.7%,-48.5%
TOST,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,0.912,0.882,-3.3%,0.86,-2.5%,0.978,+13.7%,23.05,23.6,+7.2%,-35.1%,-16.7%,-48.5%
TOST,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,1.319,1.16,-12.1%,1.219,+5.1%,1.285,+5.4%,23.05,17.9,-2.6%,-35.1%,-16.7%,-48.5%
TOST,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,1.352,1.255,-7.2%,1.629,+29.8%,1.659,+1.8%,23.05,13.9,+22.7%,-35.1%,-16.7%,-48.5%
FOUR,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.032,4.879,-3.0%,5.228,+7.2%,5.109,-2.3%,42.02,8.2,+1.5%,-33.3%,-25.3%,-53.7%
FOUR,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.157,6.231,+1.2%,6.173,-0.9%,5.483,-11.2%,42.02,7.7,-10.9%,-33.3%,-25.3%,-53.7%
FOUR,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,6.673,7.824,+17.2%,7.789,-0.4%,6.607,-15.2%,42.02,6.4,-1.0%,-33.3%,-25.3%,-53.7%
FOUR,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,8.15,8.99,+10.3%,10.88,+21.0%,7.584,-30.3%,42.02,5.5,-6.9%,-33.3%,-25.3%,-53.7%
CPAY,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,20.994,21.271,+1.3%,21.283,+0.1%,21.283,+0.0%,328.23,15.4,+1.4%,+9.1%,-4.2%,-5.9%
CPAY,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,24.489,24.901,+1.7%,26.011,+4.5%,26.775,+2.9%,328.23,12.3,+9.3%,+9.1%,-4.2%,-5.9%
CPAY,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,28.508,28.968,+1.6%,29.801,+2.9%,30.629,+2.8%,328.23,10.7,+7.4%,+9.1%,-4.2%,-5.9%
CPAY,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,32.61,33.98,+4.2%,34.55,+1.7%,35.671,+3.2%,328.23,9.2,+9.4%,+9.1%,-4.2%,-5.9%
SEIC,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,4.66,4.963,+6.5%,4.963,+0.0%,4.963,+0.0%,90.58,18.3,+6.5%,+10.4%,+14.6%,+6.1%
SEIC,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,5.054,5.512,+9.1%,5.641,+2.3%,5.883,+4.3%,90.58,15.4,+16.4%,+10.4%,+14.6%,+6.1%
SEIC,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,5.628,6.103,+8.4%,6.347,+4.0%,6.616,+4.2%,90.58,13.7,+17.6%,+10.4%,+14.6%,+6.1%
SEIC,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,6.237,7.03,+12.7%,7.163,+1.9%,7.563,+5.6%,90.58,12.0,+21.3%,+10.4%,+14.6%,+6.1%
DBD,Extended,Payments,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,3.423,4.123,+20.4%,3.807,-7.7%,3.807,+0.0%,69.7,18.3,+11.2%,+2.7%,-15.6%,+41.1%
DBD,Extended,Payments,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,4.637,5.017,+8.2%,5.487,+9.4%,5.49,+0.1%,69.7,12.7,+18.4%,+2.7%,-15.6%,+41.1%
DBD,Extended,Payments,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,5.49,6.475,+17.9%,6.717,+3.7%,6.793,+1.1%,69.7,10.3,+23.7%,+2.7%,-15.6%,+41.1%
DBD,Extended,Payments,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,6.45,7.76,+20.3%,7.84,+1.0%,7.58,-3.3%,69.7,9.2,+17.5%,+2.7%,-15.6%,+41.1%
JKHY,Extended,Payments,Financials,Financial Services,Adj,Jun,EPS,CY2025,5.954,5.978,+0.4%,5.978,+0.0%,5.978,+0.0%,136.87,22.9,+0.4%,-25.0%,-13.7%,-25.1%
JKHY,Extended,Payments,Financials,Financial Services,Adj,Jun,EPS,CY2026,6.354,6.417,+1.0%,6.542,+1.9%,6.676,+2.0%,136.87,20.5,+5.1%,-25.0%,-13.7%,-25.1%
JKHY,Extended,Payments,Financials,Financial Services,Adj,Jun,EPS,CY2027,6.907,6.923,+0.2%,7.124,+2.9%,7.147,+0.3%,136.87,19.2,+3.5%,-25.0%,-13.7%,-25.1%
JKHY,Extended,Payments,Financials,Financial Services,Adj,Jun,EPS,CY2028,7.65,7.493,-2.1%,7.684,+2.5%,7.774,+1.2%,136.87,17.6,+1.6%,-25.0%,-13.7%,-25.1%
WU,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,1.765,1.732,-1.9%,1.732,+0.0%,1.732,+0.0%,8.34,4.8,-1.9%,-10.4%,-11.7%,-16.1%
WU,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.845,1.778,-3.6%,1.785,+0.4%,1.739,-2.6%,8.34,4.8,-5.7%,-10.4%,-11.7%,-16.1%
WU,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,1.967,1.898,-3.5%,1.905,+0.4%,1.903,-0.1%,8.34,4.4,-3.3%,-10.4%,-11.7%,-16.1%
WU,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,1.87,1.99,+6.4%,2.023,+1.7%,2.041,+0.9%,8.34,4.1,+9.1%,-10.4%,-11.7%,-16.1%
