Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
TJX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,4.963,5.066,+2.1%,5.195,+2.5%,5.117,-1.5%,160.68,31.4,+3.1%,+4.6%,+2.1%,+25.9%
TJX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,5.453,5.567,+2.1%,5.735,+3.0%,5.667,-1.2%,160.68,28.4,+3.9%,+4.6%,+2.1%,+25.9%
TJX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,5.809,5.933,+2.1%,6.113,+3.0%,6.111,-0.0%,160.68,26.3,+5.2%,+4.6%,+2.1%,+25.9%
SIG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,8.381,9.141,+9.1%,9.301,+1.8%,9.486,+2.0%,94.58,10.0,+13.2%,+14.1%,-0.6%,+70.8%
SIG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,9.318,9.994,+7.3%,10.477,+4.8%,10.464,-0.1%,94.58,9.0,+12.3%,+14.1%,-0.6%,+70.8%
SIG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,9.7,10.903,+12.4%,12.139,+11.3%,12.164,+0.2%,94.58,7.8,+25.4%,+14.1%,-0.6%,+70.8%
SIG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,10.33,9.72,-5.9%,11.55,+18.8%,12.944,+12.1%,94.58,7.3,+25.3%,+14.1%,-0.6%,+70.8%
ROST,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,6.461,6.21,-3.9%,6.475,+4.3%,6.512,+0.6%,227.82,35.0,+0.8%,+26.5%,+18.4%,+63.2%
ROST,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,7.03,6.836,-2.8%,7.177,+5.0%,7.346,+2.4%,227.82,31.0,+4.5%,+26.5%,+18.4%,+63.2%
ROST,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,7.675,7.475,-2.6%,7.784,+4.1%,8.123,+4.4%,227.82,28.0,+5.8%,+26.5%,+18.4%,+63.2%
ROST,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,8.892,8.788,-1.2%,8.886,+1.1%,8.928,+0.5%,227.82,25.5,+0.4%,+26.5%,+18.4%,+63.2%
M,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,1.993,1.94,-2.7%,2.219,+14.4%,2.206,-0.6%,19.54,8.9,+10.7%,-11.4%,-10.1%,+75.6%
M,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,2.051,1.999,-2.5%,2.236,+11.9%,2.137,-4.4%,19.54,9.1,+4.2%,-11.4%,-10.1%,+75.6%
M,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,2.173,2.003,-7.8%,2.216,+10.6%,2.205,-0.5%,19.54,8.9,+1.5%,-11.4%,-10.1%,+75.6%
M,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,2.93,2.265,-22.7%,2.5,+10.4%,2.256,-9.8%,19.54,8.7,-23.0%,-11.4%,-10.1%,+75.6%
DKS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,14.479,14.512,+0.2%,13.447,-7.3%,13.291,-1.2%,224.36,16.9,-8.2%,+13.3%,+4.2%,+20.9%
DKS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,15.423,15.265,-1.0%,14.829,-2.9%,14.232,-4.0%,224.36,15.8,-7.7%,+13.3%,+4.2%,+20.9%
DKS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,16.459,16.284,-1.1%,16.7,+2.6%,16.028,-4.0%,224.36,14.0,-2.6%,+13.3%,+4.2%,+20.9%
DKS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,17.69,17.75,+0.3%,17.57,-1.0%,17.361,-1.2%,224.36,12.9,-1.9%,+13.3%,+4.2%,+20.9%
ZAL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,1.178,1.282,+8.8%,1.191,-7.1%,1.091,-8.4%,23.55,21.6,-7.4%,-7.1%,-8.4%,-31.2%
ZAL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,1.554,1.509,-2.9%,1.473,-2.4%,1.344,-8.8%,23.55,17.5,-13.5%,-7.1%,-8.4%,-31.2%
ZAL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,1.886,1.891,+0.3%,1.924,+1.7%,1.81,-5.9%,23.55,13.0,-4.0%,-7.1%,-8.4%,-31.2%
ZAL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,2.205,2.301,+4.4%,2.297,-0.2%,2.193,-4.5%,23.55,10.7,-0.5%,-7.1%,-8.4%,-31.2%
CHWY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,1.218,1.274,+4.6%,1.261,-1.0%,1.267,+0.5%,27.52,21.7,+4.0%,-16.7%,-18.4%,-21.9%
CHWY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,1.51,1.541,+2.1%,1.519,-1.4%,1.591,+4.7%,27.52,17.3,+5.4%,-16.7%,-18.4%,-21.9%
CHWY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,1.82,1.859,+2.1%,1.838,-1.1%,1.915,+4.2%,27.52,14.4,+5.2%,-16.7%,-18.4%,-21.9%
CHWY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,1.878,2.054,+9.4%,2.231,+8.6%,2.345,+5.1%,27.52,11.7,+24.9%,-16.7%,-18.4%,-21.9%
SFIX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jul,EPS,CY2025,-0.297,-0.254,+14.5%,-0.254,+0.0%,-0.254,+0.0%,3.85,-15.2,+14.5%,-26.7%,-26.8%,+25.8%
SFIX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jul,EPS,CY2026,-0.396,-0.243,+38.6%,-0.198,+18.5%,-0.178,+10.1%,3.85,-21.6,+55.1%,-26.7%,-26.8%,+25.8%
SFIX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jul,EPS,CY2027,-0.248,-0.13,+47.6%,-0.095,+26.9%,-0.094,+1.1%,3.85,-41.0,+62.1%,-26.7%,-26.8%,+25.8%
SFIX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jul,EPS,CY2028,-0.029,-0.097,-234.5%,-0.065,+33.0%,-0.032,+50.8%,3.85,-120.3,-10.3%,-26.7%,-26.8%,+25.8%
LEVI,Extended,Retailers,Consumer Discretionary,Consumer Durables & Apparel,Adj,Nov,EPS,CY2025,1.233,1.324,+7.4%,1.328,+0.3%,1.329,+0.1%,22.9,17.2,+7.8%,+10.4%,+5.2%,+56.3%
LEVI,Extended,Retailers,Consumer Discretionary,Consumer Durables & Apparel,Adj,Nov,EPS,CY2026,1.37,1.473,+7.5%,1.476,+0.2%,1.501,+1.7%,22.9,15.3,+9.6%,+10.4%,+5.2%,+56.3%
LEVI,Extended,Retailers,Consumer Discretionary,Consumer Durables & Apparel,Adj,Nov,EPS,CY2027,1.504,1.615,+7.4%,1.618,+0.2%,1.679,+3.8%,22.9,13.6,+11.6%,+10.4%,+5.2%,+56.3%
LEVI,Extended,Retailers,Consumer Discretionary,Consumer Durables & Apparel,Adj,Nov,EPS,CY2028,1.675,1.747,+4.3%,1.747,+0.0%,1.9,+8.8%,22.9,12.1,+13.4%,+10.4%,+5.2%,+56.3%
DG,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2025,5.624,6.188,+10.0%,6.521,+5.4%,6.543,+0.3%,126.68,19.4,+16.3%,-4.6%,-14.8%,+36.1%
DG,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2026,6.156,6.67,+8.3%,7.148,+7.2%,7.391,+3.4%,126.68,17.1,+20.1%,-4.6%,-14.8%,+36.1%
DG,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2027,6.896,7.35,+6.6%,7.76,+5.6%,7.988,+2.9%,126.68,15.9,+15.8%,-4.6%,-14.8%,+36.1%
DG,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2028,8.149,8.084,-0.8%,8.475,+4.8%,8.853,+4.5%,126.68,14.3,+8.6%,-4.6%,-14.8%,+36.1%
DLTR,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2025,5.446,5.554,+2.0%,5.828,+4.9%,5.794,-0.6%,105.93,18.3,+6.4%,-13.9%,-24.3%,+33.9%
DLTR,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2026,6.147,6.424,+4.5%,6.705,+4.4%,6.78,+1.1%,105.93,15.6,+10.3%,-13.9%,-24.3%,+33.9%
DLTR,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2027,6.743,7.21,+6.9%,7.503,+4.1%,7.416,-1.2%,105.93,14.3,+10.0%,-13.9%,-24.3%,+33.9%
DLTR,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,Adj,Jan,EPS,CY2028,7.18,7.886,+9.8%,8.226,+4.3%,8.171,-0.7%,105.93,13.0,+13.8%,-13.9%,-24.3%,+33.9%
FIVE,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,4.441,5.13,+15.5%,6.32,+23.2%,6.32,+0.0%,236.26,37.4,+42.3%,+25.4%,+20.1%,+250.0%
FIVE,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,4.856,5.641,+16.2%,6.801,+20.6%,8.177,+20.2%,236.26,28.9,+68.4%,+25.4%,+20.1%,+250.0%
FIVE,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,5.608,6.325,+12.8%,7.619,+20.5%,9.063,+19.0%,236.26,26.1,+61.6%,+25.4%,+20.1%,+250.0%
FIVE,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,6.17,6.377,+3.4%,8.387,+31.5%,10.138,+20.9%,236.26,23.3,+64.3%,+25.4%,+20.1%,+250.0%
BURL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,9.401,9.592,+2.0%,9.809,+2.3%,9.799,-0.1%,347.26,35.4,+4.2%,+20.2%,+13.4%,+53.3%
BURL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,11.195,11.234,+0.3%,11.107,-1.1%,11.543,+3.9%,347.26,30.1,+3.1%,+20.2%,+13.4%,+53.3%
BURL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,13.519,13.378,-1.0%,13.233,-1.1%,13.493,+2.0%,347.26,25.7,-0.2%,+20.2%,+13.4%,+53.3%
BURL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,16.437,15.944,-3.0%,15.456,-3.1%,15.966,+3.3%,347.26,21.7,-2.9%,+20.2%,+13.4%,+53.3%
BBY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,6.233,6.203,-0.5%,6.328,+2.0%,6.307,-0.3%,65.73,10.4,+1.2%,-1.8%,-3.0%,+6.1%
BBY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,6.796,6.689,-1.6%,6.738,+0.7%,6.512,-3.4%,65.73,10.1,-4.2%,-1.8%,-3.0%,+6.1%
BBY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,7.482,7.346,-1.8%,7.306,-0.5%,7.004,-4.1%,65.73,9.4,-6.4%,-1.8%,-3.0%,+6.1%
BBY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,8.462,8.243,-2.6%,7.91,-4.0%,7.609,-3.8%,65.73,8.6,-10.1%,-1.8%,-3.0%,+6.1%
HD,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,GAAP,Jan,EPS,CY2025,14.883,14.85,-0.2%,14.265,-3.9%,14.339,+0.5%,349.4,24.4,-3.7%,+1.5%,-8.1%,-1.6%
HD,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,GAAP,Jan,EPS,CY2026,16.876,16.059,-4.8%,14.959,-6.8%,14.845,-0.8%,349.4,23.5,-12.0%,+1.5%,-8.1%,-1.6%
HD,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,GAAP,Jan,EPS,CY2027,17.675,17.538,-0.8%,16.202,-7.6%,15.946,-1.6%,349.4,21.9,-9.8%,+1.5%,-8.1%,-1.6%
HD,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,GAAP,Jan,EPS,CY2028,19.519,18.618,-4.6%,17.527,-5.9%,17.387,-0.8%,349.4,20.1,-10.9%,+1.5%,-8.1%,-1.6%
LOW,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,12.474,12.295,-1.4%,12.246,-0.4%,12.253,+0.1%,251.72,20.5,-1.8%,+4.4%,-9.3%,+14.9%
LOW,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,13.563,13.29,-2.0%,13.03,-2.0%,12.711,-2.4%,251.72,19.8,-6.3%,+4.4%,-9.3%,+14.9%
LOW,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,14.912,14.448,-3.1%,14.047,-2.8%,13.705,-2.4%,251.72,18.4,-8.1%,+4.4%,-9.3%,+14.9%
LOW,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,16.585,15.944,-3.9%,15.418,-3.3%,15.016,-2.6%,251.72,16.8,-9.5%,+4.4%,-9.3%,+14.9%
SBH,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Sep,EPS,CY2025,1.815,1.816,+0.1%,1.828,+0.7%,1.828,+0.0%,14.53,7.9,+0.7%,+1.9%,-6.0%,+79.4%
SBH,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Sep,EPS,CY2026,2.0,2.008,+0.4%,2.058,+2.5%,2.068,+0.5%,14.53,7.0,+3.4%,+1.9%,-6.0%,+79.4%
SBH,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Sep,EPS,CY2027,2.2,2.17,-1.4%,2.228,+2.7%,2.26,+1.4%,14.53,6.4,+2.7%,+1.9%,-6.0%,+79.4%
SBH,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Sep,EPS,CY2028,,,,2.68,,2.45,-8.6%,14.53,5.9,,+1.9%,-6.0%,+79.4%
ULTA,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,22.925,24.589,+7.3%,25.508,+3.7%,25.649,+0.6%,553.36,21.6,+11.9%,-8.5%,-16.6%,+54.7%
ULTA,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,25.566,27.347,+7.0%,28.42,+3.9%,28.485,+0.2%,553.36,19.4,+11.4%,-8.5%,-16.6%,+54.7%
ULTA,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,28.658,30.158,+5.2%,31.38,+4.1%,31.474,+0.3%,553.36,17.6,+9.8%,-8.5%,-16.6%,+54.7%
ULTA,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,32.18,31.673,-1.6%,33.386,+5.4%,34.46,+3.2%,553.36,16.1,+7.1%,-8.5%,-16.6%,+54.7%
TPR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jun,EPS,CY2025,4.917,5.093,+3.6%,5.093,+0.0%,5.093,+0.0%,155.85,30.6,+3.6%,+22.0%,+19.3%,+144.9%
TPR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jun,EPS,CY2026,5.282,5.477,+3.7%,5.613,+2.5%,6.49,+15.6%,155.85,24.0,+22.9%,+22.0%,+19.3%,+144.9%
TPR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jun,EPS,CY2027,5.878,6.09,+3.6%,6.23,+2.3%,7.198,+15.5%,155.85,21.7,+22.5%,+22.0%,+19.3%,+144.9%
TPR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jun,EPS,CY2028,6.918,6.84,-1.1%,7.045,+3.0%,8.01,+13.7%,155.85,19.5,+15.8%,+22.0%,+19.3%,+144.9%
CPRI,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2025,1.115,1.349,+21.0%,1.374,+1.9%,1.398,+1.7%,20.9,14.9,+25.4%,-14.3%,-15.9%,+52.7%
CPRI,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2026,1.835,1.804,-1.7%,1.882,+4.3%,1.838,-2.3%,20.9,11.4,+0.2%,-14.3%,-15.9%,+52.7%
CPRI,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2027,2.973,2.393,-19.5%,2.413,+0.8%,2.312,-4.2%,20.9,9.0,-22.2%,-14.3%,-15.9%,+52.7%
CPRI,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2028,3.287,3.685,+12.1%,3.725,+1.1%,2.85,-23.5%,20.9,7.3,-13.3%,-14.3%,-15.9%,+52.7%
FOSL,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,,-3.83,,-6.84,-78.6%,-3.975,+41.9%,5.6,-1.4,,+48.9%,+36.6%,+504.9%
FOSL,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,,-0.2,,-0.3,-50.0%,-0.63,-110.0%,5.6,-8.9,,+48.9%,+36.6%,+504.9%
FOSL,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,,0.34,,0.25,-26.5%,-0.2,-180.0%,5.6,-28.0,,+48.9%,+36.6%,+504.9%
FOSL,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,,0.38,,0.38,+0.0%,1.03,+171.1%,5.6,5.4,,+48.9%,+36.6%,+504.9%
RMS,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,46.072,42.868,-7.0%,42.505,-0.8%,42.481,-0.1%,1741.0,41.0,-7.8%,-18.0%,-20.5%,-23.6%
RMS,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,53.319,49.238,-7.7%,47.937,-2.6%,45.382,-5.3%,1741.0,38.4,-14.9%,-18.0%,-20.5%,-23.6%
RMS,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,60.234,54.84,-9.0%,53.805,-1.9%,52.326,-2.7%,1741.0,33.3,-13.1%,-18.0%,-20.5%,-23.6%
RMS,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,65.897,60.174,-8.7%,59.731,-0.7%,58.027,-2.9%,1741.0,30.0,-11.9%,-18.0%,-20.5%,-23.6%
UHR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,6.397,2.027,-68.3%,2.097,+3.5%,1.93,-8.0%,189.65,98.3,-69.8%,+12.7%,+11.0%,+41.6%
UHR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,9.308,4.707,-49.4%,5.027,+6.8%,4.397,-12.5%,189.65,43.1,-52.8%,+12.7%,+11.0%,+41.6%
UHR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,11.51,7.659,-33.5%,7.639,-0.3%,7.118,-6.8%,189.65,26.6,-38.2%,+12.7%,+11.0%,+41.6%
UHR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,14.393,10.333,-28.2%,10.495,+1.6%,9.203,-12.3%,189.65,20.6,-36.1%,+12.7%,+11.0%,+41.6%
KER,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,9.694,6.132,-36.7%,5.935,-3.2%,5.965,+0.5%,253.6,42.5,-38.5%,-15.7%,-12.2%,+54.2%
KER,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,11.783,8.569,-27.3%,8.808,+2.8%,7.022,-20.3%,253.6,36.1,-40.4%,-15.7%,-12.2%,+54.2%
KER,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,14.153,11.373,-19.6%,12.114,+6.5%,10.379,-14.3%,253.6,24.4,-26.7%,-15.7%,-12.2%,+54.2%
KER,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,17.206,14.666,-14.8%,14.888,+1.5%,13.608,-8.6%,253.6,18.6,-20.9%,-15.7%,-12.2%,+54.2%
CFR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2025,6.927,6.001,-13.4%,6.141,+2.3%,6.137,-0.1%,160.0,26.1,-11.4%,-7.0%,-0.8%,+16.9%
CFR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2026,7.836,6.813,-13.1%,7.004,+2.8%,6.957,-0.7%,160.0,23.0,-11.2%,-7.0%,-0.8%,+16.9%
CFR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2027,8.774,7.68,-12.5%,8.003,+4.2%,7.929,-0.9%,160.0,20.2,-9.6%,-7.0%,-0.8%,+16.9%
CFR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2028,9.538,8.928,-6.4%,9.039,+1.2%,8.989,-0.6%,160.0,17.8,-5.8%,-7.0%,-0.8%,+16.9%
DECK,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2025,6.545,6.322,-3.4%,6.405,+1.3%,6.884,+7.5%,112.5,16.3,+5.2%,+8.5%,+11.7%,+6.5%
DECK,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2026,7.392,6.933,-6.2%,6.848,-1.2%,7.341,+7.2%,112.5,15.3,-0.7%,+8.5%,+11.7%,+6.5%
DECK,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2027,,7.686,,7.616,-0.9%,8.099,+6.3%,112.5,13.9,,+8.5%,+11.7%,+6.5%
DECK,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2028,,8.037,,8.053,+0.2%,8.902,+10.5%,112.5,12.6,,+8.5%,+11.7%,+6.5%
PVH,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jan,EPS,CY2025,12.755,10.918,-14.4%,10.893,-0.2%,11.054,+1.5%,94.17,8.5,-13.3%,+40.5%,+45.7%,+36.6%
PVH,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jan,EPS,CY2026,14.333,12.037,-16.0%,12.001,-0.3%,12.115,+0.9%,94.17,7.8,-15.5%,+40.5%,+45.7%,+36.6%
PVH,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jan,EPS,CY2027,16.183,13.817,-14.6%,13.588,-1.7%,13.739,+1.1%,94.17,6.9,-15.1%,+40.5%,+45.7%,+36.6%
PVH,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Jan,EPS,CY2028,18.32,17.678,-3.5%,17.123,-3.1%,15.75,-8.0%,94.17,6.0,-14.0%,+40.5%,+45.7%,+36.6%
VFC,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2025,0.977,0.74,-24.3%,0.708,-4.3%,0.836,+18.1%,21.0,25.1,-14.4%,+16.2%,+11.6%,+101.0%
VFC,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2026,1.326,1.038,-21.7%,1.007,-3.0%,1.048,+4.1%,21.0,20.0,-21.0%,+16.2%,+11.6%,+101.0%
VFC,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2027,1.928,1.328,-31.1%,1.266,-4.7%,1.297,+2.4%,21.0,16.2,-32.7%,+16.2%,+11.6%,+101.0%
VFC,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,EPS,CY2028,,1.645,,1.645,+0.0%,1.688,+2.6%,21.0,12.4,,+16.2%,+11.6%,+101.0%
KTB,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,4.955,5.455,+10.1%,5.492,+0.7%,5.496,+0.1%,77.29,14.1,+10.9%,+26.5%,+30.1%,+40.5%
KTB,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,5.23,5.945,+13.7%,5.986,+0.7%,6.371,+6.4%,77.29,12.1,+21.8%,+26.5%,+30.1%,+40.5%
KTB,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,5.564,6.611,+18.8%,6.68,+1.0%,7.01,+4.9%,77.29,11.0,+26.0%,+26.5%,+30.1%,+40.5%
KTB,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,,7.175,,7.28,+1.5%,7.49,+2.9%,77.29,10.3,,+26.5%,+30.1%,+40.5%
ONON,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,1.042,0.602,-42.2%,0.746,+23.9%,0.749,+0.4%,36.95,49.3,-28.1%,-20.5%,-18.0%,-13.1%
