Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
AMZN,Portfolio,,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2028,911421.167,977270.55,+7.2%,1003393.579,+2.7%,1035074.421,+3.2%,266.32,,+13.6%,+15.4%,+26.8%,+31.1%
JPM,Portfolio,,Financials,Banks,,Dec,Revenue,CY2025,176866.583,184501.667,+4.3%,184149.563,-0.2%,184149.563,+0.0%,306.38,,+4.1%,-4.9%,-1.4%,+17.5%
JPM,Portfolio,,Financials,Banks,,Dec,Revenue,CY2026,180801.0,190899.5,+5.6%,194615.692,+1.9%,198128.667,+1.8%,306.38,,+9.6%,-4.9%,-1.4%,+17.5%
JPM,Portfolio,,Financials,Banks,,Dec,Revenue,CY2027,188250.6,198143.7,+5.3%,203548.667,+2.7%,205877.167,+1.1%,306.38,,+9.4%,-4.9%,-1.4%,+17.5%
JPM,Portfolio,,Financials,Banks,,Dec,Revenue,CY2028,,,,215351.25,,214604.667,-0.3%,306.38,,,-4.9%,-1.4%,+17.5%
APO,Portfolio,,Financials,Financial Services,,Dec,Revenue,CY2025,18834.167,19449.333,+3.3%,19560.714,+0.6%,19560.714,+0.0%,128.51,,+3.9%,-11.2%,+7.3%,-1.8%
APO,Portfolio,,Financials,Financial Services,,Dec,Revenue,CY2026,19178.286,18984.6,-1.0%,23090.143,+21.6%,23285.8,+0.8%,128.51,,+21.4%,-11.2%,+7.3%,-1.8%
APO,Portfolio,,Financials,Financial Services,,Dec,Revenue,CY2027,25416.25,25732.5,+1.2%,26664.143,+3.6%,26833.4,+0.6%,128.51,,+5.6%,-11.2%,+7.3%,-1.8%
APO,Portfolio,,Financials,Financial Services,,Dec,Revenue,CY2028,,,,29949.5,,30281.25,+1.1%,128.51,,,-11.2%,+7.3%,-1.8%
PGR,Portfolio,,Financials,Insurance,,Dec,Revenue,CY2025,87527.0,86944.056,-0.7%,86689.5,-0.3%,86689.5,+0.0%,199.51,,-1.0%,-6.9%,-2.2%,-23.5%
PGR,Portfolio,,Financials,Insurance,,Dec,Revenue,CY2026,97190.235,93613.333,-3.7%,92572.765,-1.1%,92483.474,-0.1%,199.51,,-4.8%,-6.9%,-2.2%,-23.5%
PGR,Portfolio,,Financials,Insurance,,Dec,Revenue,CY2027,105277.75,101139.647,-3.9%,99380.75,-1.7%,98345.579,-1.0%,199.51,,-6.6%,-6.9%,-2.2%,-23.5%
PGR,Portfolio,,Financials,Insurance,,Dec,Revenue,CY2028,111158.0,107193.5,-3.6%,103307.0,-3.6%,103486.231,+0.2%,199.51,,-6.9%,-6.9%,-2.2%,-23.5%
CVNA,Portfolio,,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2025,17805.55,19890.5,+11.7%,19984.231,+0.5%,19984.231,+0.0%,68.28,,+12.2%,-19.1%,+1.4%,+13.0%
CVNA,Portfolio,,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2026,21765.4,25300.708,+16.2%,26504.808,+4.8%,27684.13,+4.4%,68.28,,+27.2%,-19.1%,+1.4%,+13.0%
CVNA,Portfolio,,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2027,26180.071,31229.667,+19.3%,32586.615,+4.3%,34730.304,+6.6%,68.28,,+32.7%,-19.1%,+1.4%,+13.0%
CVNA,Portfolio,,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2028,31827.286,37977.6,+19.3%,39645.941,+4.4%,41714.438,+5.2%,68.28,,+31.1%,-19.1%,+1.4%,+13.0%
APP,Portfolio,,Information Technology,Software & Services,,Dec,Revenue,CY2025,5727.593,5704.594,-0.4%,5677.333,-0.5%,5677.333,+0.0%,481.68,,-0.9%,-28.5%,+15.0%,+37.0%
APP,Portfolio,,Information Technology,Software & Services,,Dec,Revenue,CY2026,6923.32,7852.0,+13.4%,7937.273,+1.1%,8156.182,+2.8%,481.68,,+17.8%,-28.5%,+15.0%,+37.0%
APP,Portfolio,,Information Technology,Software & Services,,Dec,Revenue,CY2027,8711.474,9820.0,+12.7%,10248.69,+4.4%,10640.548,+3.8%,481.68,,+22.1%,-28.5%,+15.0%,+37.0%
APP,Portfolio,,Information Technology,Software & Services,,Dec,Revenue,CY2028,10798.0,12255.364,+13.5%,12868.412,+5.0%,13280.143,+3.2%,481.68,,+23.0%,-28.5%,+15.0%,+37.0%
VEEV,Portfolio,,Health Care,Health Care Equipment & Servic,,Jan,Revenue,CY2025,3047.0,3166.621,+3.9%,3169.607,+0.1%,3169.607,+0.0%,160.17,,+4.0%,-28.2%,-11.2%,-32.0%
VEEV,Portfolio,,Health Care,Health Care Equipment & Servic,,Jan,Revenue,CY2026,3416.852,3554.5,+4.0%,3574.393,+0.6%,3595.0,+0.6%,160.17,,+5.2%,-28.2%,-11.2%,-32.0%
VEEV,Portfolio,,Health Care,Health Care Equipment & Servic,,Jan,Revenue,CY2027,3863.214,4004.68,+3.7%,4006.077,+0.0%,4035.815,+0.7%,160.17,,+4.5%,-28.2%,-11.2%,-32.0%
VEEV,Portfolio,,Health Care,Health Care Equipment & Servic,,Jan,Revenue,CY2028,,4621.375,,4618.875,-0.1%,4553.0,-1.4%,160.17,,,-28.2%,-11.2%,-32.0%
FICO,Portfolio,,Information Technology,Software & Services,,Sep,Revenue,CY2025,1981.294,1989.524,+0.4%,1989.524,+0.0%,1989.524,+0.0%,1239.91,,+0.4%,-26.7%,-8.2%,-27.1%
FICO,Portfolio,,Information Technology,Software & Services,,Sep,Revenue,CY2026,2291.647,2418.429,+5.5%,2482.211,+2.6%,2554.409,+2.9%,1239.91,,+11.5%,-26.7%,-8.2%,-27.1%
FICO,Portfolio,,Information Technology,Software & Services,,Sep,Revenue,CY2027,2673.929,2811.667,+5.2%,2921.947,+3.9%,2934.409,+0.4%,1239.91,,+9.7%,-26.7%,-8.2%,-27.1%
FICO,Portfolio,,Information Technology,Software & Services,,Sep,Revenue,CY2028,3101.0,3166.714,+2.1%,3263.2,+3.0%,3293.667,+0.9%,1239.91,,+6.2%,-26.7%,-8.2%,-27.1%
GOOG,Watchlist,,Communication Services,Media & Entertainment,,Dec,Revenue,CY2025,331103.485,340445.767,+2.8%,340854.848,+0.1%,340854.848,+0.0%,379.38,,+2.9%,+20.9%,+20.5%,+120.6%
GOOG,Watchlist,,Communication Services,Media & Entertainment,,Dec,Revenue,CY2026,370005.5,388566.75,+5.0%,404628.605,+4.1%,428865.474,+6.0%,379.38,,+15.9%,+20.9%,+20.5%,+120.6%
GOOG,Watchlist,,Communication Services,Media & Entertainment,,Dec,Revenue,CY2027,408369.684,439774.083,+7.7%,465514.724,+5.9%,513573.892,+10.3%,379.38,,+25.8%,+20.9%,+20.5%,+120.6%
GOOG,Watchlist,,Communication Services,Media & Entertainment,,Dec,Revenue,CY2028,451787.909,497881.625,+10.2%,538030.5,+8.1%,607589.81,+12.9%,379.38,,+34.5%,+20.9%,+20.5%,+120.6%
MU,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Aug,Revenue,CY2025,35481.656,37177.154,+4.8%,37177.154,+0.0%,37177.154,+0.0%,751.0,,+4.8%,+163.1%,+75.4%,+691.9%
MU,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Aug,Revenue,CY2026,44921.057,55002.132,+22.4%,76528.273,+39.1%,110164.581,+44.0%,751.0,,+145.2%,+163.1%,+75.4%,+691.9%
MU,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Aug,Revenue,CY2027,47713.5,64080.321,+34.3%,97328.977,+51.9%,178992.049,+83.9%,751.0,,+275.1%,+163.1%,+75.4%,+691.9%
MU,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Aug,Revenue,CY2028,,63089.5,,102455.409,+62.4%,173460.16,+69.3%,751.0,,,+163.1%,+75.4%,+691.9%
LRCX,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Jun,Revenue,CY2025,18251.655,18262.032,+0.1%,18262.032,+0.0%,18262.032,+0.0%,305.35,,+0.1%,+78.4%,+24.7%,+269.9%
LRCX,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Jun,Revenue,CY2026,18704.179,21246.0,+13.6%,22409.867,+5.5%,23174.333,+3.4%,305.35,,+23.9%,+78.4%,+24.7%,+269.9%
LRCX,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Jun,Revenue,CY2027,20794.176,23749.32,+14.2%,27875.133,+17.4%,30344.97,+8.9%,305.35,,+45.9%,+78.4%,+24.7%,+269.9%
LRCX,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Jun,Revenue,CY2028,23127.0,25615.733,+10.8%,30534.056,+19.2%,34700.273,+13.6%,305.35,,+50.0%,+78.4%,+24.7%,+269.9%
DASH,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,12836.1,13758.5,+7.2%,13745.267,-0.1%,13745.267,+0.0%,160.25,,+7.1%,-29.2%,-9.1%,-20.2%
DASH,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,15243.875,17784.953,+16.7%,17811.044,+0.1%,17621.044,-1.1%,160.25,,+15.6%,-29.2%,-9.1%,-20.2%
DASH,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,17715.333,21074.576,+19.0%,21290.727,+1.0%,21203.114,-0.4%,160.25,,+19.7%,-29.2%,-9.1%,-20.2%
DASH,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,20399.571,24502.222,+20.1%,25017.043,+2.1%,24909.828,-0.4%,160.25,,+22.1%,-29.2%,-9.1%,-20.2%
MSFT,Watchlist,,Information Technology,Software & Services,,Jun,Revenue,CY2025,278976.081,279004.862,+0.0%,279004.862,+0.0%,279004.862,+0.0%,418.57,,+0.0%,-13.5%,+5.4%,-8.0%
MSFT,Watchlist,,Information Technology,Software & Services,,Jun,Revenue,CY2026,316690.717,326328.949,+3.0%,327750.881,+0.4%,329216.094,+0.4%,418.57,,+4.0%,-13.5%,+5.4%,-8.0%
MSFT,Watchlist,,Information Technology,Software & Services,,Jun,Revenue,CY2027,362131.045,374948.879,+3.5%,378316.0,+0.9%,383422.462,+1.3%,418.57,,+5.9%,-13.5%,+5.4%,-8.0%
MSFT,Watchlist,,Information Technology,Software & Services,,Jun,Revenue,CY2028,423606.444,433268.818,+2.3%,440997.103,+1.8%,450123.136,+2.1%,418.57,,+6.3%,-13.5%,+5.4%,-8.0%
BX,Watchlist,,Financials,Financial Services,,Dec,Revenue,CY2025,12218.643,12763.4,+4.5%,12730.417,-0.3%,12730.417,+0.0%,118.51,,+4.2%,-23.1%,-2.3%,-13.5%
BX,Watchlist,,Financials,Financial Services,,Dec,Revenue,CY2026,15873.929,15873.417,-0.0%,15905.6,+0.2%,14831.25,-6.8%,118.51,,-6.6%,-23.1%,-2.3%,-13.5%
BX,Watchlist,,Financials,Financial Services,,Dec,Revenue,CY2027,19161.25,19502.375,+1.8%,19386.417,-0.6%,18561.417,-4.3%,118.51,,-3.1%,-23.1%,-2.3%,-13.5%
BX,Watchlist,,Financials,Financial Services,,Dec,Revenue,CY2028,20274.667,20299.75,+0.1%,20381.5,+0.4%,20030.167,-1.7%,118.51,,-1.2%,-23.1%,-2.3%,-13.5%
BKNG,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,25792.485,26687.194,+3.5%,26703.583,+0.1%,26703.583,+0.0%,161.06,,+3.5%,-24.8%,-1.2%,-24.6%
BKNG,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,27880.471,29101.139,+4.4%,29853.676,+2.6%,29368.941,-1.6%,161.06,,+5.3%,-24.8%,-1.2%,-24.6%
BKNG,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,30245.5,31500.536,+4.1%,32388.784,+2.8%,32045.647,-1.1%,161.06,,+6.0%,-24.8%,-1.2%,-24.6%
BKNG,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,32742.636,34013.2,+3.9%,34862.909,+2.5%,34593.857,-0.8%,161.06,,+5.7%,-24.8%,-1.2%,-24.6%
COST,Watchlist,,Consumer Staples,Consumer Staples Distribution,,Aug,Revenue,CY2025,274950.515,275078.688,+0.0%,275078.688,+0.0%,275078.688,+0.0%,1028.24,,+0.0%,+19.2%,+4.4%,+1.0%
COST,Watchlist,,Consumer Staples,Consumer Staples Distribution,,Aug,Revenue,CY2026,294386.03,296906.233,+0.9%,297489.75,+0.2%,299979.545,+0.8%,1028.24,,+1.9%,+19.2%,+4.4%,+1.0%
COST,Watchlist,,Consumer Staples,Consumer Staples Distribution,,Aug,Revenue,CY2027,314300.52,319179.852,+1.6%,319719.375,+0.2%,323598.848,+1.2%,1028.24,,+3.0%,+19.2%,+4.4%,+1.0%
COST,Watchlist,,Consumer Staples,Consumer Staples Distribution,,Aug,Revenue,CY2028,335143.875,342075.714,+2.1%,344398.722,+0.7%,350254.958,+1.7%,1028.24,,+4.5%,+19.2%,+4.4%,+1.0%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Sep,Revenue,CY2025,43441.735,43685.212,+0.6%,43685.212,+0.0%,43685.212,+0.0%,238.16,,+0.6%,+39.2%,+66.7%,+61.6%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Sep,Revenue,CY2026,44081.353,45618.516,+3.5%,43878.394,-3.8%,42514.5,-3.1%,238.16,,-3.6%,+39.2%,+66.7%,+61.6%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Sep,Revenue,CY2027,45199.5,46373.097,+2.6%,44366.545,-4.3%,42616.342,-3.9%,238.16,,-5.7%,+39.2%,+66.7%,+61.6%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Sep,Revenue,CY2028,47488.5,48718.929,+2.6%,47420.25,-2.7%,46224.25,-2.5%,238.16,,-2.7%,+39.2%,+66.7%,+61.6%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2025,32257.0,32473.161,+0.7%,32503.385,+0.1%,32503.385,+0.0%,1409.0,,+0.8%,+52.9%,+12.2%,+114.5%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2026,35321.324,34231.081,-3.1%,37599.81,+9.8%,39159.659,+4.1%,1409.0,,+10.9%,+52.9%,+12.2%,+114.5%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2027,39696.154,39162.118,-1.3%,44251.829,+13.0%,47430.651,+7.2%,1409.0,,+19.5%,+52.9%,+12.2%,+114.5%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2028,44485.444,42630.364,-4.2%,49140.76,+15.3%,52239.567,+6.3%,1409.0,,+17.4%,+52.9%,+12.2%,+114.5%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2025,28780.839,28239.903,-1.9%,28239.903,+0.0%,28239.903,+0.0%,432.16,,-1.9%,+68.2%,+15.1%,+169.2%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2026,30557.129,28831.818,-5.6%,31183.029,+8.2%,33196.211,+6.5%,432.16,,+8.6%,+68.2%,+15.1%,+169.2%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2027,32578.235,32334.393,-0.7%,37140.647,+14.9%,41596.816,+12.0%,432.16,,+27.7%,+68.2%,+15.1%,+169.2%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2028,33797.6,33709.214,-0.3%,40682.25,+20.7%,47512.238,+16.8%,432.16,,+40.6%,+68.2%,+15.1%,+169.2%
KKR,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,7701.417,8209.0,+6.6%,7829.8,-4.6%,7829.8,+0.0%,94.04,,+1.7%,-26.2%,-7.1%,-20.4%
KKR,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,9969.083,12968.0,+30.1%,11701.417,-9.8%,9243.071,-21.0%,94.04,,-7.3%,-26.2%,-7.1%,-20.4%
KKR,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,11668.0,15141.125,+29.8%,13319.273,-12.0%,10897.929,-18.2%,94.04,,-6.6%,-26.2%,-7.1%,-20.4%
KKR,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,14809.0,27869.5,+88.2%,18314.4,-34.3%,12723.4,-30.5%,94.04,,-14.1%,-26.2%,-7.1%,-20.4%
BAM,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,5287.077,5345.154,+1.1%,5392.286,+0.9%,5392.286,+0.0%,47.93,,+2.0%,-8.5%,-5.2%,-16.3%
BAM,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,6027.154,6084.154,+0.9%,6222.5,+2.3%,6062.0,-2.6%,47.93,,+0.6%,-8.5%,-5.2%,-16.3%
BAM,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,6857.778,6931.182,+1.1%,7183.846,+3.6%,7020.455,-2.3%,47.93,,+2.4%,-8.5%,-5.2%,-16.3%
BAM,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,7649.0,7640.0,-0.1%,8143.0,+6.6%,7844.0,-3.7%,47.93,,+2.5%,-8.5%,-5.2%,-16.3%
ARES,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,4612.875,4327.364,-6.2%,4433.4,+2.5%,4433.4,+0.0%,124.41,,-3.9%,-23.0%,+1.0%,-22.2%
ARES,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,5736.875,5346.75,-6.8%,5647.0,+5.6%,5014.875,-11.2%,124.41,,-12.6%,-23.0%,+1.0%,-22.2%
ARES,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,6727.667,6364.0,-5.4%,6607.909,+3.8%,6474.0,-2.0%,124.41,,-3.8%,-23.0%,+1.0%,-22.2%
ARES,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,6904.0,,7581.5,+9.8%,7239.75,-4.5%,124.41,,,-23.0%,+1.0%,-22.2%
OWL,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,2700.929,2664.5,-1.3%,2657.0,-0.3%,2657.0,+0.0%,10.06,,-1.6%,-32.7%,-6.9%,-44.8%
OWL,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,3300.786,3171.813,-3.9%,3039.5,-4.2%,2874.867,-5.4%,10.06,,-12.9%,-32.7%,-6.9%,-44.8%
OWL,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,3824.429,3711.071,-3.0%,3554.188,-4.2%,3218.4,-9.4%,10.06,,-15.8%,-32.7%,-6.9%,-44.8%
OWL,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,4078.0,,3993.4,-2.1%,3575.286,-10.5%,10.06,,,-32.7%,-6.9%,-44.8%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,3985.5,3862.5,-3.1%,3851.0,-0.3%,3851.0,+0.0%,45.43,,-3.4%,-23.1%,-14.7%,+2.3%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,4657.923,4517.6,-3.0%,4519.917,+0.1%,3768.25,-16.6%,45.43,,-19.1%,-23.1%,-14.7%,+2.3%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,4864.5,4849.222,-0.3%,5098.167,+5.1%,4864.308,-4.6%,45.43,,-0.0%,-23.1%,-14.7%,+2.3%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,5545.0,5727.0,+3.3%,5610.0,-2.0%,5982.5,+6.6%,45.43,,+7.9%,-23.1%,-14.7%,+2.3%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,10266.0,65025.5,+533.4%,65025.5,+0.0%,65025.5,+0.0%,45.37,,+533.4%,-1.1%,-1.3%,+19.0%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,44164.0,7480.0,-83.1%,7851.0,+5.0%,7132.0,-9.2%,45.37,,-83.9%,-1.1%,-1.3%,+19.0%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,8795.0,8669.0,-1.4%,8849.0,+2.1%,34496.333,+289.8%,45.37,,+292.2%,-1.1%,-1.3%,+19.0%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,,,10604.0,,11418.0,+7.7%,45.37,,,-1.1%,-1.3%,+19.0%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2025,40816.019,41257.098,+1.1%,41489.176,+0.6%,41490.314,+0.0%,180.07,,+1.7%,-32.0%,-2.7%,-36.5%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2026,44492.157,45017.686,+1.2%,46064.588,+2.3%,46097.294,+0.1%,180.07,,+3.6%,-32.0%,-2.7%,-36.5%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2027,49215.19,49215.241,+0.0%,50400.324,+2.4%,50620.417,+0.4%,180.07,,+2.9%,-32.0%,-2.7%,-36.5%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2028,55114.857,54700.778,-0.8%,55240.091,+1.0%,55977.211,+1.3%,180.07,,+1.6%,-32.0%,-2.7%,-36.5%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2025,9503.563,9516.233,+0.1%,9543.895,+0.3%,9543.892,-0.0%,128.14,,+0.4%,-40.3%,-7.0%,-52.9%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2026,10758.821,10709.158,-0.5%,10710.657,+0.0%,10657.368,-0.5%,128.14,,-0.9%,-40.3%,-7.0%,-52.9%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2027,12163.353,12033.56,-1.1%,12007.0,-0.2%,11844.795,-1.4%,128.14,,-2.6%,-40.3%,-7.0%,-52.9%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2028,13748.5,13545.125,-1.5%,13445.875,-0.7%,13074.889,-2.8%,128.14,,-4.9%,-40.3%,-7.0%,-52.9%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2025,10896.0,11473.041,+5.3%,11475.0,+0.0%,11475.0,+0.0%,103.0,,+5.3%,-36.0%,-18.4%,-0.3%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2026,13095.149,14203.122,+8.5%,14634.865,+3.0%,14821.061,+1.3%,103.0,,+13.2%,-36.0%,-18.4%,-0.3%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2027,16420.852,17365.143,+5.8%,18130.625,+4.4%,18371.367,+1.3%,103.0,,+11.9%,-36.0%,-18.4%,-0.3%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2028,21439.091,20870.455,-2.7%,22373.52,+7.2%,22976.148,+2.7%,103.0,,+7.2%,-36.0%,-18.4%,-0.3%
GWRE,Extended,Uncategorized,Information Technology,Software & Services,,Jul,Revenue,CY2025,1171.067,1183.867,+1.1%,1183.867,+0.0%,1183.867,+0.0%,140.26,,+1.1%,-30.2%,+9.9%,-32.6%
GWRE,Extended,Uncategorized,Information Technology,Software & Services,,Jul,Revenue,CY2026,1336.333,1399.643,+4.7%,1415.143,+1.1%,1445.571,+2.2%,140.26,,+8.2%,-30.2%,+9.9%,-32.6%
GWRE,Extended,Uncategorized,Information Technology,Software & Services,,Jul,Revenue,CY2027,1536.167,1610.929,+4.9%,1633.786,+1.4%,1677.071,+2.6%,140.26,,+9.2%,-30.2%,+9.9%,-32.6%
GWRE,Extended,Uncategorized,Information Technology,Software & Services,,Jul,Revenue,CY2028,,1885.714,,1881.917,-0.2%,1932.462,+2.7%,140.26,,,-30.2%,+9.9%,-32.6%
NOW,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2025,13027.214,13241.439,+1.6%,13242.163,+0.0%,13242.163,+0.0%,102.13,,+1.6%,-33.3%,-2.1%,-49.7%
NOW,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2026,15472.452,15693.244,+1.4%,15978.951,+1.8%,16194.913,+1.4%,102.13,,+4.7%,-33.3%,-2.1%,-49.7%
NOW,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2027,18379.889,18558.0,+1.0%,18925.659,+2.0%,19193.864,+1.4%,102.13,,+4.4%,-33.3%,-2.1%,-49.7%
NOW,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2028,21801.3,21797.0,-0.0%,22498.7,+3.2%,22803.423,+1.4%,102.13,,+4.6%,-33.3%,-2.1%,-49.7%
ELV,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,194135.211,197741.667,+1.9%,197455.933,-0.1%,197455.933,+0.0%,394.69,,+1.7%,+12.6%,+15.1%,+2.6%
ELV,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2026,207838.722,205089.625,-1.3%,191612.0,-6.6%,195834.476,+2.2%,394.69,,-5.8%,+12.6%,+15.1%,+2.6%
ELV,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2027,224242.583,214962.563,-4.1%,197014.412,-8.3%,199288.35,+1.2%,394.69,,-11.1%,+12.6%,+15.1%,+2.6%
ELV,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,245954.4,224581.4,-8.7%,206658.909,-8.0%,210003.714,+1.6%,394.69,,-14.6%,+12.6%,+15.1%,+2.6%
WMT,Extended,Uncategorized,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2025,705565.951,712099.15,+0.9%,712992.0,+0.1%,712992.0,+0.0%,120.27,,+1.1%,+8.0%,-2.2%,+25.4%
WMT,Extended,Uncategorized,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2026,737409.205,747828.897,+1.4%,748418.773,+0.1%,751291.442,+0.4%,120.27,,+1.9%,+8.0%,-2.2%,+25.4%
WMT,Extended,Uncategorized,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2027,771029.792,782722.607,+1.5%,783193.763,+0.1%,786417.619,+0.4%,120.27,,+2.0%,+8.0%,-2.2%,+25.4%
WMT,Extended,Uncategorized,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2028,806734.0,827234.667,+2.5%,825915.409,-0.2%,826166.5,+0.0%,120.27,,+2.4%,+8.0%,-2.2%,+25.4%
LAD,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2025,37945.188,37858.0,-0.2%,37722.143,-0.4%,37722.143,+0.0%,276.58,,-0.6%,-16.8%,-5.8%,-10.1%
LAD,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2026,40159.313,39448.333,-1.8%,39474.923,+0.1%,38356.2,-2.8%,276.58,,-4.5%,-16.8%,-5.8%,-10.1%
